mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53401073,12,12219,2021,04,0,0,4550
53401073,12,12219,2021,04,0,1,3999
53401073,12,12219,2021,04,0,2,4370
53401073,12,12219,2021,04,1,0,4074
53401073,12,12219,2021,04,1,1,4136
53401073,12,12219,2021,04,1,2,4237
53401073,12,12219,2021,04,2,0,4217
53401073,12,12219,2021,04,2,1,4095
53401073,12,12219,2021,04,2,2,4277
53401074,12,12219,2021,04,0,0,2046
53401074,12,12219,2021,04,0,1,2147
53401074,12,12219,2021,04,0,2,2077
53401074,12,12219,2021,04,1,0,1580
53401074,12,12219,2021,04,1,1,2237
53401074,12,12219,2021,04,1,2,1866
53401074,12,12219,2021,04,2,0,1720
53401074,12,12219,2021,04,2,1,2210
53401074,12,12219,2021,04,2,2,1929
53401075,12,12219,2021,04,0,0,650
53401075,12,12219,2021,04,0,1,877
53401075,12,12219,2021,04,0,2,809
53401075,12,12219,2021,04,1,0,479
53401075,12,12219,2021,04,1,1,943
53401075,12,12219,2021,04,1,2,730
53401075,12,12219,2021,04,2,0,530
53401075,12,12219,2021,04,2,1,923
53401075,12,12219,2021,04,2,2,753
53401076,12,12219,2021,04,0,0,290
53401076,12,12219,2021,04,0,1,270
53401076,12,12219,2021,04,0,2,334
53401076,12,12219,2021,04,1,0,265
53401076,12,12219,2021,04,1,1,292
53401076,12,12219,2021,04,1,2,351
53401076,12,12219,2021,04,2,0,272
53401076,12,12219,2021,04,2,1,285
53401076,12,12219,2021,04,2,2,346
53401077,12,12219,2021,04,0,0,753
53401077,12,12219,2021,04,0,1,695
53401077,12,12219,2021,04,0,2,691
53401077,12,12219,2021,04,1,0,720
53401077,12,12219,2021,04,1,1,908
53401077,12,12219,2021,04,1,2,833
53401077,12,12219,2021,04,2,0,730
53401077,12,12219,2021,04,2,1,844
53401077,12,12219,2021,04,2,2,790
53401078,12,12219,2021,04,0,0,537
53401078,12,12219,2021,04,0,1,367
53401078,12,12219,2021,04,0,2,434
53401078,12,12219,2021,04,1,0,388
53401078,12,12219,2021,04,1,1,240
53401078,12,12219,2021,04,1,2,311
53401078,12,12219,2021,04,2,0,433
53401078,12,12219,2021,04,2,1,278
53401078,12,12219,2021,04,2,2,348
53401079,12,12219,2021,04,0,0,450
53401079,12,12219,2021,04,0,1,506
53401079,12,12219,2021,04,0,2,510
53401079,12,12219,2021,04,1,0,407
53401079,12,12219,2021,04,1,1,677
53401079,12,12219,2021,04,1,2,578
53401079,12,12219,2021,04,2,0,420
53401079,12,12219,2021,04,2,1,626
53401079,12,12219,2021,04,2,2,557
53401081,12,12219,2021,04,0,0,222
53401081,12,12219,2021,04,0,1,123
53401081,12,12219,2021,04,0,2,138
53401081,12,12219,2021,04,1,0,491
53401081,12,12219,2021,04,1,1,119
53401081,12,12219,2021,04,1,2,278
53401081,12,12219,2021,04,2,0,410
53401081,12,12219,2021,04,2,1,120
53401081,12,12219,2021,04,2,2,236
53401082,12,12219,2021,04,0,0,254
53401082,12,12219,2021,04,0,1,157
53401082,12,12219,2021,04,0,2,175
53401082,12,12219,2021,04,1,0,1057
53401082,12,12219,2021,04,1,1,462
53401082,12,12219,2021,04,1,2,701
53401082,12,12219,2021,04,2,0,816
53401082,12,12219,2021,04,2,1,370
53401082,12,12219,2021,04,2,2,543
53401083,12,12219,2021,04,0,0,1530
53401083,12,12219,2021,04,0,1,1376
53401083,12,12219,2021,04,0,2,1453
53401083,12,12219,2021,04,1,0,3080
53401083,12,12219,2021,04,1,1,1922
53401083,12,12219,2021,04,1,2,2433
53401083,12,12219,2021,04,2,0,2615
53401083,12,12219,2021,04,2,1,1758
53401083,12,12219,2021,04,2,2,2139
53401084,12,12219,2021,04,0,0,1636
53401084,12,12219,2021,04,0,1,1700
53401084,12,12219,2021,04,0,2,1717
53401084,12,12219,2021,04,1,0,1643
53401084,12,12219,2021,04,1,1,1482
53401084,12,12219,2021,04,1,2,1646
53401084,12,12219,2021,04,2,0,1641
53401084,12,12219,2021,04,2,1,1547
53401084,12,12219,2021,04,2,2,1667
53401085,12,12219,2021,04,0,0,717
53401085,12,12219,2021,04,0,1,406
53401085,12,12219,2021,04,0,2,586
53401085,12,12219,2021,04,1,0,668
53401085,12,12219,2021,04,1,1,430
53401085,12,12219,2021,04,1,2,551
53401085,12,12219,2021,04,2,0,683
53401085,12,12219,2021,04,2,1,423
53401085,12,12219,2021,04,2,2,561
53401086,12,12219,2021,04,0,0,364
53401086,12,12219,2021,04,0,1,307
53401086,12,12219,2021,04,0,2,346
53401086,12,12219,2021,04,1,0,243
53401086,12,12219,2021,04,1,1,334
53401086,12,12219,2021,04,1,2,318
53401086,12,12219,2021,04,2,0,279
53401086,12,12219,2021,04,2,1,326
53401086,12,12219,2021,04,2,2,326
53401087,12,12219,2021,04,0,0,393
53401087,12,12219,2021,04,0,1,347
53401087,12,12219,2021,04,0,2,352
53401087,12,12219,2021,04,1,0,482
53401087,12,12219,2021,04,1,1,339
53401087,12,12219,2021,04,1,2,405
53401087,12,12219,2021,04,2,0,456
53401087,12,12219,2021,04,2,1,342
53401087,12,12219,2021,04,2,2,389
53401088,12,12219,2021,04,0,0,1471
53401088,12,12219,2021,04,0,1,1762
53401088,12,12219,2021,04,0,2,1648
53401088,12,12219,2021,04,1,0,1114
53401088,12,12219,2021,04,1,1,1814
53401088,12,12219,2021,04,1,2,1527
53401088,12,12219,2021,04,2,0,1221
53401088,12,12219,2021,04,2,1,1799
53401088,12,12219,2021,04,2,2,1563
53401089,12,12219,2021,04,0,0,2559
53401089,12,12219,2021,04,0,1,3875
53401089,12,12219,2021,04,0,2,3386
53401089,12,12219,2021,04,1,0,1970
53401089,12,12219,2021,04,1,1,3803
53401089,12,12219,2021,04,1,2,3028
53401089,12,12219,2021,04,2,0,2147
53401089,12,12219,2021,04,2,1,3825
53401089,12,12219,2021,04,2,2,3135
53401091,12,12219,2021,04,1,0,15
53401091,12,12219,2021,04,2,0,10
53401092,12,12219,2021,04,0,0,75
53401092,12,12219,2021,04,0,1,21
53401092,12,12219,2021,04,0,2,62
53401092,12,12219,2021,04,1,0,287
53401092,12,12219,2021,04,1,1,72
53401092,12,12219,2021,04,1,2,184
53401092,12,12219,2021,04,2,0,223
53401092,12,12219,2021,04,2,1,56
53401092,12,12219,2021,04,2,2,148
53401093,12,12219,2021,04,0,0,615
53401093,12,12219,2021,04,0,1,203
53401093,12,12219,2021,04,0,2,417
53401093,12,12219,2021,04,1,0,2542
53401093,12,12219,2021,04,1,1,491
53401093,12,12219,2021,04,1,2,1436
53401093,12,12219,2021,04,2,0,1964
53401093,12,12219,2021,04,2,1,405
53401093,12,12219,2021,04,2,2,1130
53401094,12,12219,2021,04,0,0,3266
53401094,12,12219,2021,04,0,1,4013
53401094,12,12219,2021,04,0,2,3648
53401094,12,12219,2021,04,1,0,2304
53401094,12,12219,2021,04,1,1,3717
53401094,12,12219,2021,04,1,2,3044
53401094,12,12219,2021,04,2,0,2593
53401094,12,12219,2021,04,2,1,3806
53401094,12,12219,2021,04,2,2,3225
53401095,12,12219,2021,04,0,0,1394
53401095,12,12219,2021,04,0,1,1836
53401095,12,12219,2021,04,0,2,1633
53401095,12,12219,2021,04,1,0,1506
53401095,12,12219,2021,04,1,1,1888
53401095,12,12219,2021,04,1,2,1652
53401095,12,12219,2021,04,2,0,1472
53401095,12,12219,2021,04,2,1,1873
53401095,12,12219,2021,04,2,2,1646
53401096,12,12219,2021,04,0,0,68
53401096,12,12219,2021,04,0,1,32
53401096,12,12219,2021,04,0,2,56
53401096,12,12219,2021,04,1,0,98
53401096,12,12219,2021,04,1,1,16
53401096,12,12219,2021,04,1,2,66
53401096,12,12219,2021,04,2,0,89
53401096,12,12219,2021,04,2,1,21
53401096,12,12219,2021,04,2,2,63
53401097,12,12219,2021,04,0,0,1048
53401097,12,12219,2021,04,0,1,658
53401097,12,12219,2021,04,0,2,869
53401097,12,12219,2021,04,1,0,1917
53401097,12,12219,2021,04,1,1,771
53401097,12,12219,2021,04,1,2,1321
53401097,12,12219,2021,04,2,0,1656
53401097,12,12219,2021,04,2,1,737
53401097,12,12219,2021,04,2,2,1185
53401098,12,12219,2021,04,0,0,3002
53401098,12,12219,2021,04,0,1,4677
53401098,12,12219,2021,04,0,2,3835
53401098,12,12219,2021,04,1,0,2052
53401098,12,12219,2021,04,1,1,4286
53401098,12,12219,2021,04,1,2,3159
53401098,12,12219,2021,04,2,0,2337
53401098,12,12219,2021,04,2,1,4403
53401098,12,12219,2021,04,2,2,3362
53401099,12,12219,2021,04,0,0,5485
53401099,12,12219,2021,04,0,1,6900
53401099,12,12219,2021,04,0,2,6310
53401099,12,12219,2021,04,1,0,6438
53401099,12,12219,2021,04,1,1,6361
53401099,12,12219,2021,04,1,2,6524
53401099,12,12219,2021,04,2,0,6152
53401099,12,12219,2021,04,2,1,6522
53401099,12,12219,2021,04,2,2,6460
53401100,12,12219,2021,04,0,1,18
53401100,12,12219,2021,04,1,0,19
53401100,12,12219,2021,04,2,0,15
53401101,12,12219,2021,04,0,0,552
53401101,12,12219,2021,04,0,1,221
53401101,12,12219,2021,04,0,2,350
53401101,12,12219,2021,04,1,0,513
53401101,12,12219,2021,04,1,1,243
53401101,12,12219,2021,04,1,2,350
53401101,12,12219,2021,04,2,0,525
53401101,12,12219,2021,04,2,1,236
53401101,12,12219,2021,04,2,2,350
53401102,12,12219,2021,04,0,0,149
53401102,12,12219,2021,04,0,1,25
53401102,12,12219,2021,04,0,2,63
53401102,12,12219,2021,04,1,0,121
53401102,12,12219,2021,04,1,2,52
53401102,12,12219,2021,04,2,0,129
53401102,12,12219,2021,04,2,2,55
53401103,12,12219,2021,04,0,0,258
53401103,12,12219,2021,04,0,1,126
53401103,12,12219,2021,04,0,2,155
53401103,12,12219,2021,04,1,0,171
53401103,12,12219,2021,04,1,1,41
53401103,12,12219,2021,04,1,2,88
53401103,12,12219,2021,04,2,0,197
53401103,12,12219,2021,04,2,1,66
53401103,12,12219,2021,04,2,2,108
53401110,12,12219,2021,04,0,0,264
53401110,12,12219,2021,04,0,1,137
53401110,12,12219,2021,04,0,2,194
53401110,12,12219,2021,04,1,0,265
53401110,12,12219,2021,04,1,1,185
53401110,12,12219,2021,04,1,2,187
53401110,12,12219,2021,04,2,0,265
53401110,12,12219,2021,04,2,1,171
53401110,12,12219,2021,04,2,2,189
53401111,12,12219,2021,04,0,0,20
53401111,12,12219,2021,04,0,1,12
53401111,12,12219,2021,04,0,2,12
53401111,12,12219,2021,04,1,0,36
53401111,12,12219,2021,04,1,2,17
53401111,12,12219,2021,04,2,0,31
53401111,12,12219,2021,04,2,2,15
53401112,12,12219,2021,04,0,0,21
53401112,12,12219,2021,04,1,0,22
53401112,12,12219,2021,04,1,2,16
53401112,12,12219,2021,04,2,0,22
53401112,12,12219,2021,04,2,2,14
53401113,12,12219,2021,04,0,0,56
53401113,12,12219,2021,04,0,1,41
53401113,12,12219,2021,04,0,2,40
53401113,12,12219,2021,04,1,0,18
53401113,12,12219,2021,04,1,2,16
53401113,12,12219,2021,04,2,0,29
53401113,12,12219,2021,04,2,1,14
53401113,12,12219,2021,04,2,2,23
53401120,12,12219,2021,04,0,0,107
53401120,12,12219,2021,04,0,1,37
53401120,12,12219,2021,04,0,2,57
53401120,12,12219,2021,04,1,0,75
53401120,12,12219,2021,04,1,1,46
53401120,12,12219,2021,04,1,2,63
53401120,12,12219,2021,04,2,0,84
53401120,12,12219,2021,04,2,1,44
53401120,12,12219,2021,04,2,2,61
53401121,12,12219,2021,04,0,0,259
53401121,12,12219,2021,04,0,1,14
53401121,12,12219,2021,04,0,2,119
53401121,12,12219,2021,04,1,0,233
53401121,12,12219,2021,04,1,1,103
53401121,12,12219,2021,04,1,2,134
53401121,12,12219,2021,04,2,0,241
53401121,12,12219,2021,04,2,1,76
53401121,12,12219,2021,04,2,2,129
53401122,12,12219,2021,04,0,0,189
53401122,12,12219,2021,04,0,1,43
53401122,12,12219,2021,04,0,2,118
53401122,12,12219,2021,04,1,0,171
53401122,12,12219,2021,04,1,2,89
53401122,12,12219,2021,04,2,0,176
53401122,12,12219,2021,04,2,1,16
53401122,12,12219,2021,04,2,2,98
53401123,12,12219,2021,04,0,0,33
53401123,12,12219,2021,04,0,2,15
53401123,12,12219,2021,04,1,0,30
53401123,12,12219,2021,04,1,1,10
53401123,12,12219,2021,04,1,2,16
53401123,12,12219,2021,04,2,0,31
53401123,12,12219,2021,04,2,2,15
53401124,12,12219,2021,04,0,0,166
53401124,12,12219,2021,04,0,1,126
53401124,12,12219,2021,04,0,2,115
53401124,12,12219,2021,04,1,0,88
53401124,12,12219,2021,04,1,1,86
53401124,12,12219,2021,04,1,2,71
53401124,12,12219,2021,04,2,0,111
53401124,12,12219,2021,04,2,1,98
53401124,12,12219,2021,04,2,2,84
53401130,12,12219,2021,04,1,0,330
53401130,12,12219,2021,04,1,1,22
53401130,12,12219,2021,04,1,2,149
53401130,12,12219,2021,04,2,0,233
53401130,12,12219,2021,04,2,1,16
53401130,12,12219,2021,04,2,2,107
53401131,12,12219,2021,04,0,0,156
53401131,12,12219,2021,04,0,2,72
53401131,12,12219,2021,04,1,0,217
53401131,12,12219,2021,04,1,1,106
53401131,12,12219,2021,04,1,2,128
53401131,12,12219,2021,04,2,0,199
53401131,12,12219,2021,04,2,1,74
53401131,12,12219,2021,04,2,2,111
53401132,12,12219,2021,04,0,0,53
53401132,12,12219,2021,04,0,2,28
53401132,12,12219,2021,04,1,0,105
53401132,12,12219,2021,04,1,1,23
53401132,12,12219,2021,04,1,2,56
53401132,12,12219,2021,04,2,0,89
53401132,12,12219,2021,04,2,1,16
53401132,12,12219,2021,04,2,2,48
53401133,12,12219,2021,04,0,0,269
53401133,12,12219,2021,04,0,1,253
53401133,12,12219,2021,04,0,2,281
53401133,12,12219,2021,04,1,0,187
53401133,12,12219,2021,04,1,1,278
53401133,12,12219,2021,04,1,2,271
53401133,12,12219,2021,04,2,0,211
53401133,12,12219,2021,04,2,1,270
53401133,12,12219,2021,04,2,2,274
53401134,12,12219,2021,04,0,0,43
53401134,12,12219,2021,04,2,0,18
53401140,12,12219,2021,04,0,0,284
53401140,12,12219,2021,04,0,1,370
53401140,12,12219,2021,04,0,2,378
53401140,12,12219,2021,04,1,0,367
53401140,12,12219,2021,04,1,1,363
53401140,12,12219,2021,04,1,2,374
53401140,12,12219,2021,04,2,0,342
53401140,12,12219,2021,04,2,1,365
53401140,12,12219,2021,04,2,2,375
53401141,12,12219,2021,04,0,0,208
53401141,12,12219,2021,04,0,1,17
53401141,12,12219,2021,04,0,2,121
53401141,12,12219,2021,04,1,0,246
53401141,12,12219,2021,04,1,1,40
53401141,12,12219,2021,04,1,2,146
53401141,12,12219,2021,04,2,0,235
53401141,12,12219,2021,04,2,1,33
53401141,12,12219,2021,04,2,2,138
53401142,12,12219,2021,04,0,0,139
53401142,12,12219,2021,04,0,1,33
53401142,12,12219,2021,04,0,2,71
53401142,12,12219,2021,04,1,0,179
53401142,12,12219,2021,04,1,1,75
53401142,12,12219,2021,04,1,2,119
53401142,12,12219,2021,04,2,0,167
53401142,12,12219,2021,04,2,1,62
53401142,12,12219,2021,04,2,2,104
53401143,12,12219,2021,04,0,0,102
53401143,12,12219,2021,04,0,1,65
53401143,12,12219,2021,04,0,2,66
53401143,12,12219,2021,04,1,0,58
53401143,12,12219,2021,04,1,1,47
53401143,12,12219,2021,04,1,2,46
53401143,12,12219,2021,04,2,0,71
53401143,12,12219,2021,04,2,1,52
53401143,12,12219,2021,04,2,2,52
53401150,12,12219,2021,04,0,0,234
53401150,12,12219,2021,04,0,1,65
53401150,12,12219,2021,04,0,2,139
53401150,12,12219,2021,04,1,0,136
53401150,12,12219,2021,04,1,1,43
53401150,12,12219,2021,04,1,2,79
53401150,12,12219,2021,04,2,0,165
53401150,12,12219,2021,04,2,1,49
53401150,12,12219,2021,04,2,2,97
53401151,12,12219,2021,04,0,0,163
53401151,12,12219,2021,04,0,1,267
53401151,12,12219,2021,04,0,2,217
53401151,12,12219,2021,04,1,0,43
53401151,12,12219,2021,04,1,1,246
53401151,12,12219,2021,04,1,2,119
53401151,12,12219,2021,04,2,0,79
53401151,12,12219,2021,04,2,1,253
53401151,12,12219,2021,04,2,2,148
53401153,12,12219,2021,04,0,0,24
53401153,12,12219,2021,04,1,0,53
53401153,12,12219,2021,04,1,1,43
53401153,12,12219,2021,04,1,2,42
53401153,12,12219,2021,04,2,0,44
53401153,12,12219,2021,04,2,1,30
53401153,12,12219,2021,04,2,2,32
53401160,12,12219,2021,04,0,0,237
53401160,12,12219,2021,04,0,1,372
53401160,12,12219,2021,04,0,2,318
53401160,12,12219,2021,04,1,0,97
53401160,12,12219,2021,04,1,1,476
53401160,12,12219,2021,04,1,2,284
53401160,12,12219,2021,04,2,0,139
53401160,12,12219,2021,04,2,1,445
53401160,12,12219,2021,04,2,2,294
53401161,12,12219,2021,04,0,0,29
53401161,12,12219,2021,04,0,2,11
53401161,12,12219,2021,04,1,0,53
53401161,12,12219,2021,04,1,1,26
53401161,12,12219,2021,04,1,2,32
53401161,12,12219,2021,04,2,0,46
53401161,12,12219,2021,04,2,1,18
53401161,12,12219,2021,04,2,2,26
53401163,12,12219,2021,04,0,0,58
53401163,12,12219,2021,04,0,1,22
53401163,12,12219,2021,04,0,2,43
53401163,12,12219,2021,04,1,0,49
53401163,12,12219,2021,04,1,1,16
53401163,12,12219,2021,04,1,2,35
53401163,12,12219,2021,04,2,0,51
53401163,12,12219,2021,04,2,1,18
53401163,12,12219,2021,04,2,2,37
53401164,12,12219,2021,04,0,0,33
53401164,12,12219,2021,04,0,2,11
53401164,12,12219,2021,04,1,0,87
53401164,12,12219,2021,04,1,1,16
53401164,12,12219,2021,04,1,2,36
53401164,12,12219,2021,04,2,0,71
53401164,12,12219,2021,04,2,1,11
53401164,12,12219,2021,04,2,2,29
53401170,12,12219,2021,04,0,0,470
53401170,12,12219,2021,04,0,1,362
53401170,12,12219,2021,04,0,2,424
53401170,12,12219,2021,04,1,0,492
53401170,12,12219,2021,04,1,1,442
53401170,12,12219,2021,04,1,2,464
53401170,12,12219,2021,04,2,0,485
53401170,12,12219,2021,04,2,1,418
53401170,12,12219,2021,04,2,2,452
53401171,12,12219,2021,04,0,0,39
53401171,12,12219,2021,04,0,2,11
53401171,12,12219,2021,04,1,0,48
53401171,12,12219,2021,04,1,2,22
53401171,12,12219,2021,04,2,0,45
53401171,12,12219,2021,04,2,2,19
53401173,12,12219,2021,04,0,0,432
53401173,12,12219,2021,04,0,1,576
53401173,12,12219,2021,04,0,2,515
53401173,12,12219,2021,04,1,0,177
53401173,12,12219,2021,04,1,1,397
53401173,12,12219,2021,04,1,2,265
53401173,12,12219,2021,04,2,0,253
53401173,12,12219,2021,04,2,1,450
53401173,12,12219,2021,04,2,2,340
53401174,12,12219,2021,04,0,0,72
53401174,12,12219,2021,04,0,1,63
53401174,12,12219,2021,04,0,2,66
53401174,12,12219,2021,04,1,0,137
53401174,12,12219,2021,04,1,1,145
53401174,12,12219,2021,04,1,2,137
53401174,12,12219,2021,04,2,0,118
53401174,12,12219,2021,04,2,1,121
53401174,12,12219,2021,04,2,2,115
53401175,12,12219,2021,04,0,0,136
53401175,12,12219,2021,04,0,2,65
53401175,12,12219,2021,04,1,0,90
53401175,12,12219,2021,04,1,1,29
53401175,12,12219,2021,04,1,2,54
53401175,12,12219,2021,04,2,0,103
53401175,12,12219,2021,04,2,1,21
53401175,12,12219,2021,04,2,2,57
53401176,12,12219,2021,04,0,0,859
53401176,12,12219,2021,04,0,1,232
53401176,12,12219,2021,04,0,2,424
53401176,12,12219,2021,04,1,0,585
53401176,12,12219,2021,04,1,1,119
53401176,12,12219,2021,04,1,2,276
53401176,12,12219,2021,04,2,0,667
53401176,12,12219,2021,04,2,1,153
53401176,12,12219,2021,04,2,2,320
53401180,12,12219,2021,04,0,0,425
53401180,12,12219,2021,04,0,1,159
53401180,12,12219,2021,04,0,2,224
53401180,12,12219,2021,04,1,0,150
53401180,12,12219,2021,04,1,1,90
53401180,12,12219,2021,04,1,2,118
53401180,12,12219,2021,04,2,0,232
53401180,12,12219,2021,04,2,1,111
53401180,12,12219,2021,04,2,2,150
53401181,12,12219,2021,04,0,0,470
53401181,12,12219,2021,04,0,1,309
53401181,12,12219,2021,04,0,2,417
53401181,12,12219,2021,04,1,0,566
53401181,12,12219,2021,04,1,1,234
53401181,12,12219,2021,04,1,2,368
53401181,12,12219,2021,04,2,0,537
53401181,12,12219,2021,04,2,1,257
53401181,12,12219,2021,04,2,2,383
53401182,12,12219,2021,04,0,0,163
53401182,12,12219,2021,04,0,1,16
53401182,12,12219,2021,04,0,2,85
53401182,12,12219,2021,04,1,0,112
53401182,12,12219,2021,04,1,1,14
53401182,12,12219,2021,04,1,2,55
53401182,12,12219,2021,04,2,0,127
53401182,12,12219,2021,04,2,1,15
53401182,12,12219,2021,04,2,2,64
53401183,12,12219,2021,04,0,0,189
53401183,12,12219,2021,04,0,1,176
53401183,12,12219,2021,04,0,2,184
53401183,12,12219,2021,04,1,0,153
53401183,12,12219,2021,04,1,1,151
53401183,12,12219,2021,04,1,2,157
53401183,12,12219,2021,04,2,0,164
53401183,12,12219,2021,04,2,1,159
53401183,12,12219,2021,04,2,2,165
53401184,12,12219,2021,04,0,0,312
53401184,12,12219,2021,04,0,1,233
53401184,12,12219,2021,04,0,2,257
53401184,12,12219,2021,04,1,0,305
53401184,12,12219,2021,04,1,1,98
53401184,12,12219,2021,04,1,2,205
53401184,12,12219,2021,04,2,0,307
53401184,12,12219,2021,04,2,1,138
53401184,12,12219,2021,04,2,2,220
53401185,12,12219,2021,04,0,0,28
53401185,12,12219,2021,04,0,2,11
53401185,12,12219,2021,04,1,0,23
53401185,12,12219,2021,04,1,2,13
53401185,12,12219,2021,04,2,0,25
53401185,12,12219,2021,04,2,2,13
53401186,12,12219,2021,04,0,0,25
53401186,12,12219,2021,04,0,1,13
53401186,12,12219,2021,04,0,2,17
53401186,12,12219,2021,04,1,0,36
53401186,12,12219,2021,04,1,1,20
53401186,12,12219,2021,04,1,2,23
53401186,12,12219,2021,04,2,0,32
53401186,12,12219,2021,04,2,1,18
53401186,12,12219,2021,04,2,2,21
53401187,12,12219,2021,04,0,0,93
53401187,12,12219,2021,04,0,2,34
53401187,12,12219,2021,04,1,0,66
53401187,12,12219,2021,04,1,1,14
53401187,12,12219,2021,04,1,2,30
53401187,12,12219,2021,04,2,0,74
53401187,12,12219,2021,04,2,1,10
53401187,12,12219,2021,04,2,2,31
53401188,12,12219,2021,04,0,0,33
53401188,12,12219,2021,04,0,1,33
53401188,12,12219,2021,04,0,2,41
53401188,12,12219,2021,04,1,0,107
53401188,12,12219,2021,04,1,1,56
53401188,12,12219,2021,04,1,2,100
53401188,12,12219,2021,04,2,0,84
53401188,12,12219,2021,04,2,1,49
53401188,12,12219,2021,04,2,2,83
53401189,12,12219,2021,04,0,0,204
53401189,12,12219,2021,04,0,1,170
53401189,12,12219,2021,04,0,2,192
53401189,12,12219,2021,04,1,0,55
53401189,12,12219,2021,04,1,1,168
53401189,12,12219,2021,04,1,2,99
53401189,12,12219,2021,04,2,0,100
53401189,12,12219,2021,04,2,1,169
53401189,12,12219,2021,04,2,2,127
53401190,12,12219,2021,04,0,0,1083
53401190,12,12219,2021,04,0,1,420
53401190,12,12219,2021,04,0,2,657
53401190,12,12219,2021,04,1,0,831
53401190,12,12219,2021,04,1,1,376
53401190,12,12219,2021,04,1,2,541
53401190,12,12219,2021,04,2,0,907
53401190,12,12219,2021,04,2,1,389
53401190,12,12219,2021,04,2,2,576
53401191,12,12219,2021,04,0,0,689
53401191,12,12219,2021,04,0,1,287
53401191,12,12219,2021,04,0,2,449
53401191,12,12219,2021,04,1,0,691
53401191,12,12219,2021,04,1,1,45
53401191,12,12219,2021,04,1,2,290
53401191,12,12219,2021,04,2,0,691
53401191,12,12219,2021,04,2,1,118
53401191,12,12219,2021,04,2,2,338
53401192,12,12219,2021,04,0,0,59
53401192,12,12219,2021,04,0,1,32
53401192,12,12219,2021,04,0,2,35
53401192,12,12219,2021,04,1,0,31
53401192,12,12219,2021,04,1,2,18
53401192,12,12219,2021,04,2,0,40
53401192,12,12219,2021,04,2,2,23
53401194,12,12219,2021,04,0,0,590
53401194,12,12219,2021,04,0,1,647
53401194,12,12219,2021,04,0,2,653
53401194,12,12219,2021,04,1,0,499
53401194,12,12219,2021,04,1,1,607
53401194,12,12219,2021,04,1,2,580
53401194,12,12219,2021,04,2,0,526
53401194,12,12219,2021,04,2,1,619
53401194,12,12219,2021,04,2,2,602
53401195,12,12219,2021,04,0,0,78
53401195,12,12219,2021,04,0,1,11
53401195,12,12219,2021,04,0,2,30
53401195,12,12219,2021,04,1,0,23
53401195,12,12219,2021,04,1,2,17
53401195,12,12219,2021,04,2,0,40
53401195,12,12219,2021,04,2,2,21
53401196,12,12219,2021,04,0,0,31
53401196,12,12219,2021,04,0,2,16
53401196,12,12219,2021,04,2,0,15
53401196,12,12219,2021,04,2,2,10
53401197,12,12219,2021,04,0,0,144
53401197,12,12219,2021,04,0,2,54
53401197,12,12219,2021,04,1,0,216
53401197,12,12219,2021,04,1,2,89
53401197,12,12219,2021,04,2,0,194
53401197,12,12219,2021,04,2,2,78
53401198,12,12219,2021,04,1,1,29
53401198,12,12219,2021,04,1,2,12
53401198,12,12219,2021,04,2,1,20
53401199,12,12219,2021,04,0,0,33
53401199,12,12219,2021,04,0,1,38
