mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,09,2,1,558
53404049,12,12102,2021,09,2,2,565
53404110,12,12102,2021,09,0,0,1489
53404110,12,12102,2021,09,0,1,1090
53404110,12,12102,2021,09,0,2,1279
53404110,12,12102,2021,09,1,0,2171
53404110,12,12102,2021,09,1,1,1208
53404110,12,12102,2021,09,1,2,1656
53404110,12,12102,2021,09,2,0,1943
53404110,12,12102,2021,09,2,1,1169
53404110,12,12102,2021,09,2,2,1530
53404120,12,12102,2021,09,0,0,2865
53404120,12,12102,2021,09,0,1,2575
53404120,12,12102,2021,09,0,2,2644
53404120,12,12102,2021,09,1,0,2313
53404120,12,12102,2021,09,1,1,2571
53404120,12,12102,2021,09,1,2,2361
53404120,12,12102,2021,09,2,0,2497
53404120,12,12102,2021,09,2,1,2572
53404120,12,12102,2021,09,2,2,2456
53404130,12,12102,2021,09,0,0,1204
53404130,12,12102,2021,09,0,1,1368
53404130,12,12102,2021,09,0,2,1309
53404130,12,12102,2021,09,1,0,1058
53404130,12,12102,2021,09,1,1,1347
53404130,12,12102,2021,09,1,2,1220
53404130,12,12102,2021,09,2,0,1107
53404130,12,12102,2021,09,2,1,1354
53404130,12,12102,2021,09,2,2,1249
53403057,12,12103,2021,09,0,0,9999
53403057,12,12103,2021,09,0,1,12406
53403057,12,12103,2021,09,0,2,11392
53403057,12,12103,2021,09,1,0,8003
53403057,12,12103,2021,09,1,1,11691
53403057,12,12103,2021,09,1,2,10091
53403057,12,12103,2021,09,2,0,8668
53403057,12,12103,2021,09,2,1,11930
53403057,12,12103,2021,09,2,2,10524
53403058,12,12103,2021,09,0,0,4604
53403058,12,12103,2021,09,0,1,5101
53403058,12,12103,2021,09,0,2,4963
53403058,12,12103,2021,09,1,0,7113
53403058,12,12103,2021,09,1,1,5636
53403058,12,12103,2021,09,1,2,6197
53403058,12,12103,2021,09,2,0,6277
53403058,12,12103,2021,09,2,1,5458
53403058,12,12103,2021,09,2,2,5786
53403059,12,12103,2021,09,0,0,10289
53403059,12,12103,2021,09,0,1,11897
53403059,12,12103,2021,09,0,2,11122
53403059,12,12103,2021,09,1,0,8807
53403059,12,12103,2021,09,1,1,12056
53403059,12,12103,2021,09,1,2,10537
53403059,12,12103,2021,09,2,0,9301
53403059,12,12103,2021,09,2,1,12003
53403059,12,12103,2021,09,2,2,10732
53403066,12,12103,2021,09,0,0,8823
53403066,12,12103,2021,09,0,1,8457
53403066,12,12103,2021,09,0,2,8524
53403066,12,12103,2021,09,1,0,6647
53403066,12,12103,2021,09,1,1,8158
53403066,12,12103,2021,09,1,2,7258
53403066,12,12103,2021,09,2,0,7373
53403066,12,12103,2021,09,2,1,8258
53403066,12,12103,2021,09,2,2,7680
53403067,12,12103,2021,09,0,0,22637
53403067,12,12103,2021,09,0,1,23690
53403067,12,12103,2021,09,0,2,23543
53403067,12,12103,2021,09,1,0,20633
53403067,12,12103,2021,09,1,1,23787
53403067,12,12103,2021,09,1,2,22788
53403067,12,12103,2021,09,2,0,21301
53403067,12,12103,2021,09,2,1,23755
53403067,12,12103,2021,09,2,2,23040
53403068,12,12103,2021,09,0,0,12244
53403068,12,12103,2021,09,0,1,12926
53403068,12,12103,2021,09,0,2,12717
53403068,12,12103,2021,09,1,0,12764
53403068,12,12103,2021,09,1,1,13099
53403068,12,12103,2021,09,1,2,12556
53403068,12,12103,2021,09,2,0,12591
53403068,12,12103,2021,09,2,1,13041
53403068,12,12103,2021,09,2,2,12609
53403069,12,12103,2021,09,0,0,4916
53403069,12,12103,2021,09,0,1,4993
53403069,12,12103,2021,09,0,2,4980
53403069,12,12103,2021,09,1,0,4321
53403069,12,12103,2021,09,1,1,4705
53403069,12,12103,2021,09,1,2,4615
53403069,12,12103,2021,09,2,0,4519
53403069,12,12103,2021,09,2,1,4801
53403069,12,12103,2021,09,2,2,4737
53403076,12,12103,2021,09,0,0,8353
53403076,12,12103,2021,09,0,1,10101
53403076,12,12103,2021,09,0,2,9330
53403076,12,12103,2021,09,1,0,5969
53403076,12,12103,2021,09,1,1,9677
53403076,12,12103,2021,09,1,2,8075
53403076,12,12103,2021,09,2,0,6764
53403076,12,12103,2021,09,2,1,9818
53403076,12,12103,2021,09,2,2,8493
53403077,12,12103,2021,09,0,0,11985
53403077,12,12103,2021,09,0,1,16018
53403077,12,12103,2021,09,0,2,14293
53403077,12,12103,2021,09,1,0,9891
53403077,12,12103,2021,09,1,1,15469
53403077,12,12103,2021,09,1,2,12917
53403077,12,12103,2021,09,2,0,10589
53403077,12,12103,2021,09,2,1,15652
53403077,12,12103,2021,09,2,2,13376
53403078,12,12103,2021,09,0,0,5350
53403078,12,12103,2021,09,0,1,6234
53403078,12,12103,2021,09,0,2,5967
53403078,12,12103,2021,09,1,0,4331
53403078,12,12103,2021,09,1,1,6450
53403078,12,12103,2021,09,1,2,5412
53403078,12,12103,2021,09,2,0,4671
53403078,12,12103,2021,09,2,1,6378
53403078,12,12103,2021,09,2,2,5597
53403079,12,12103,2021,09,0,0,6363
53403079,12,12103,2021,09,0,1,5743
53403079,12,12103,2021,09,0,2,5924
53403079,12,12103,2021,09,1,0,4566
53403079,12,12103,2021,09,1,1,5319
53403079,12,12103,2021,09,1,2,4946
53403079,12,12103,2021,09,2,0,5165
53403079,12,12103,2021,09,2,1,5460
53403079,12,12103,2021,09,2,2,5272
53403088,12,12103,2021,09,0,0,6503
53403088,12,12103,2021,09,0,1,7629
53403088,12,12103,2021,09,0,2,7056
53403088,12,12103,2021,09,1,0,4109
53403088,12,12103,2021,09,1,1,6528
53403088,12,12103,2021,09,1,2,5628
53403088,12,12103,2021,09,2,0,4907
53403088,12,12103,2021,09,2,1,6895
53403088,12,12103,2021,09,2,2,6104
53403089,12,12103,2021,09,0,0,10218
53403089,12,12103,2021,09,0,1,7482
53403089,12,12103,2021,09,0,2,8649
53403089,12,12103,2021,09,1,0,6966
53403089,12,12103,2021,09,1,1,7309
53403089,12,12103,2021,09,1,2,7021
53403089,12,12103,2021,09,2,0,8050
53403089,12,12103,2021,09,2,1,7366
53403089,12,12103,2021,09,2,2,7563
53403098,12,12103,2021,09,0,0,4752
53403098,12,12103,2021,09,0,1,5212
53403098,12,12103,2021,09,0,2,5120
53403098,12,12103,2021,09,1,0,4774
53403098,12,12103,2021,09,1,1,5125
53403098,12,12103,2021,09,1,2,5066
53403098,12,12103,2021,09,2,0,4767
53403098,12,12103,2021,09,2,1,5154
53403098,12,12103,2021,09,2,2,5084
53403099,12,12103,2021,09,0,0,5767
53403099,12,12103,2021,09,0,1,5465
53403099,12,12103,2021,09,0,2,5528
53403099,12,12103,2021,09,1,0,5124
53403099,12,12103,2021,09,1,1,5145
53403099,12,12103,2021,09,1,2,5161
53403099,12,12103,2021,09,2,0,5338
53403099,12,12103,2021,09,2,1,5252
53403099,12,12103,2021,09,2,2,5284
53403181,12,12103,2021,09,0,0,2116
53403181,12,12103,2021,09,0,1,1254
53403181,12,12103,2021,09,0,2,1636
53403181,12,12103,2021,09,1,0,3251
53403181,12,12103,2021,09,1,1,1710
53403181,12,12103,2021,09,1,2,2386
53403181,12,12103,2021,09,2,0,2873
53403181,12,12103,2021,09,2,1,1558
53403181,12,12103,2021,09,2,2,2136
53403190,12,12103,2021,09,0,0,3738
53403190,12,12103,2021,09,0,1,2100
53403190,12,12103,2021,09,0,2,2876
53403190,12,12103,2021,09,1,0,6197
53403190,12,12103,2021,09,1,1,2823
53403190,12,12103,2021,09,1,2,4486
53403190,12,12103,2021,09,2,0,5377
53403190,12,12103,2021,09,2,1,2582
53403190,12,12103,2021,09,2,2,3949
53403191,12,12103,2021,09,0,0,4986
53403191,12,12103,2021,09,0,1,4605
53403191,12,12103,2021,09,0,2,4777
53403191,12,12103,2021,09,1,0,4518
53403191,12,12103,2021,09,1,1,4363
53403191,12,12103,2021,09,1,2,4514
53403191,12,12103,2021,09,2,0,4674
53403191,12,12103,2021,09,2,1,4444
53403191,12,12103,2021,09,2,2,4602
53404009,12,12103,2021,09,0,0,1475
53404009,12,12103,2021,09,0,1,990
53404009,12,12103,2021,09,0,2,1172
53404009,12,12103,2021,09,1,0,2266
53404009,12,12103,2021,09,1,1,1024
53404009,12,12103,2021,09,1,2,1619
53404009,12,12103,2021,09,2,0,2002
53404009,12,12103,2021,09,2,1,1013
53404009,12,12103,2021,09,2,2,1470
53404100,12,12103,2021,09,0,0,1221
53404100,12,12103,2021,09,0,1,897
53404100,12,12103,2021,09,0,2,1114
53404100,12,12103,2021,09,1,0,1918
53404100,12,12103,2021,09,1,1,872
53404100,12,12103,2021,09,1,2,1496
53404100,12,12103,2021,09,2,0,1685
53404100,12,12103,2021,09,2,1,880
53404100,12,12103,2021,09,2,2,1369
53402188,12,12104,2021,09,0,0,485
53402188,12,12104,2021,09,0,1,164
53402188,12,12104,2021,09,0,2,250
53402188,12,12104,2021,09,1,0,366
53402188,12,12104,2021,09,1,1,122
53402188,12,12104,2021,09,1,2,239
53402188,12,12104,2021,09,2,0,405
53402188,12,12104,2021,09,2,1,136
53402188,12,12104,2021,09,2,2,243
53402189,12,12104,2021,09,0,0,401
53402189,12,12104,2021,09,0,1,303
53402189,12,12104,2021,09,0,2,349
53402189,12,12104,2021,09,1,0,179
53402189,12,12104,2021,09,1,1,138
53402189,12,12104,2021,09,1,2,179
53402189,12,12104,2021,09,2,0,253
53402189,12,12104,2021,09,2,1,193
53402189,12,12104,2021,09,2,2,235
53402196,12,12104,2021,09,0,0,262
53402196,12,12104,2021,09,0,1,45
53402196,12,12104,2021,09,0,2,135
53402196,12,12104,2021,09,1,0,146
53402196,12,12104,2021,09,1,1,24
53402196,12,12104,2021,09,1,2,76
53402196,12,12104,2021,09,2,0,185
53402196,12,12104,2021,09,2,1,31
53402196,12,12104,2021,09,2,2,96
53402197,12,12104,2021,09,0,0,20
53402197,12,12104,2021,09,0,2,19
53402197,12,12104,2021,09,2,0,12
53402198,12,12104,2021,09,0,0,462
53402198,12,12104,2021,09,0,1,315
53402198,12,12104,2021,09,0,2,373
53402198,12,12104,2021,09,1,0,213
53402198,12,12104,2021,09,1,1,195
53402198,12,12104,2021,09,1,2,213
53402198,12,12104,2021,09,2,0,296
53402198,12,12104,2021,09,2,1,235
53402198,12,12104,2021,09,2,2,266
53402199,12,12104,2021,09,0,0,67
53402199,12,12104,2021,09,0,2,20
53402199,12,12104,2021,09,1,0,26
53402199,12,12104,2021,09,1,2,15
53402199,12,12104,2021,09,2,0,39
53402199,12,12104,2021,09,2,2,17
53402280,12,12104,2021,09,0,0,151
53402280,12,12104,2021,09,0,1,39
53402280,12,12104,2021,09,0,2,108
53402280,12,12104,2021,09,1,0,145
53402280,12,12104,2021,09,1,2,74
53402280,12,12104,2021,09,2,0,147
53402280,12,12104,2021,09,2,1,16
53402280,12,12104,2021,09,2,2,86
53402281,12,12104,2021,09,0,0,412
53402281,12,12104,2021,09,0,1,390
53402281,12,12104,2021,09,0,2,400
53402281,12,12104,2021,09,1,0,313
53402281,12,12104,2021,09,1,1,377
53402281,12,12104,2021,09,1,2,379
53402281,12,12104,2021,09,2,0,346
53402281,12,12104,2021,09,2,1,381
53402281,12,12104,2021,09,2,2,386
53402290,12,12104,2021,09,0,0,469
53402290,12,12104,2021,09,0,1,235
53402290,12,12104,2021,09,0,2,328
53402290,12,12104,2021,09,1,0,476
53402290,12,12104,2021,09,1,1,177
53402290,12,12104,2021,09,1,2,288
53402290,12,12104,2021,09,2,0,474
53402290,12,12104,2021,09,2,1,196
53402290,12,12104,2021,09,2,2,301
53402291,12,12104,2021,09,0,0,1207
53402291,12,12104,2021,09,0,1,1345
53402291,12,12104,2021,09,0,2,1286
53402291,12,12104,2021,09,1,0,1024
53402291,12,12104,2021,09,1,1,1394
53402291,12,12104,2021,09,1,2,1239
53402291,12,12104,2021,09,2,0,1085
53402291,12,12104,2021,09,2,1,1378
53402291,12,12104,2021,09,2,2,1255
53403103,12,12104,2021,09,0,0,1082
53403103,12,12104,2021,09,0,1,1357
53403103,12,12104,2021,09,0,2,1230
53403103,12,12104,2021,09,1,0,1609
53403103,12,12104,2021,09,1,1,1433
53403103,12,12104,2021,09,1,2,1428
53403103,12,12104,2021,09,2,0,1434
53403103,12,12104,2021,09,2,1,1408
53403103,12,12104,2021,09,2,2,1362
53403104,12,12104,2021,09,0,0,1854
53403104,12,12104,2021,09,0,1,1940
53403104,12,12104,2021,09,0,2,1936
53403104,12,12104,2021,09,1,0,1252
53403104,12,12104,2021,09,1,1,2018
53403104,12,12104,2021,09,1,2,1610
53403104,12,12104,2021,09,2,0,1453
53403104,12,12104,2021,09,2,1,1992
53403104,12,12104,2021,09,2,2,1719
53403105,12,12104,2021,09,0,0,107
53403105,12,12104,2021,09,0,1,32
53403105,12,12104,2021,09,0,2,58
53403105,12,12104,2021,09,1,0,48
53403105,12,12104,2021,09,1,2,30
53403105,12,12104,2021,09,2,0,68
53403105,12,12104,2021,09,2,1,11
53403105,12,12104,2021,09,2,2,39
53403106,12,12104,2021,09,0,0,189
53403106,12,12104,2021,09,0,1,59
53403106,12,12104,2021,09,0,2,98
53403106,12,12104,2021,09,1,0,73
53403106,12,12104,2021,09,1,2,42
53403106,12,12104,2021,09,2,0,111
53403106,12,12104,2021,09,2,1,22
53403106,12,12104,2021,09,2,2,61
53403107,12,12104,2021,09,0,0,609
53403107,12,12104,2021,09,0,1,655
53403107,12,12104,2021,09,0,2,652
53403107,12,12104,2021,09,1,0,620
53403107,12,12104,2021,09,1,1,626
53403107,12,12104,2021,09,1,2,608
53403107,12,12104,2021,09,2,0,616
53403107,12,12104,2021,09,2,1,636
53403107,12,12104,2021,09,2,2,623
53403108,12,12104,2021,09,0,0,133
53403108,12,12104,2021,09,0,1,122
53403108,12,12104,2021,09,0,2,123
53403108,12,12104,2021,09,1,0,175
53403108,12,12104,2021,09,1,1,139
53403108,12,12104,2021,09,1,2,144
53403108,12,12104,2021,09,2,0,161
53403108,12,12104,2021,09,2,1,134
53403108,12,12104,2021,09,2,2,137
53403109,12,12104,2021,09,0,0,192
53403109,12,12104,2021,09,0,1,262
53403109,12,12104,2021,09,0,2,245
53403109,12,12104,2021,09,1,0,205
53403109,12,12104,2021,09,1,1,240
53403109,12,12104,2021,09,1,2,234
53403109,12,12104,2021,09,2,0,201
53403109,12,12104,2021,09,2,1,247
53403109,12,12104,2021,09,2,2,237
53403113,12,12104,2021,09,0,0,236
53403113,12,12104,2021,09,0,1,95
53403113,12,12104,2021,09,0,2,156
53403113,12,12104,2021,09,1,0,280
53403113,12,12104,2021,09,1,1,193
53403113,12,12104,2021,09,1,2,253
53403113,12,12104,2021,09,2,0,265
53403113,12,12104,2021,09,2,1,160
53403113,12,12104,2021,09,2,2,221
53403114,12,12104,2021,09,0,0,2734
53403114,12,12104,2021,09,0,1,3021
53403114,12,12104,2021,09,0,2,2960
53403114,12,12104,2021,09,1,0,2199
53403114,12,12104,2021,09,1,1,2542
53403114,12,12104,2021,09,1,2,2393
53403114,12,12104,2021,09,2,0,2377
53403114,12,12104,2021,09,2,1,2702
53403114,12,12104,2021,09,2,2,2582
53403115,12,12104,2021,09,0,0,486
53403115,12,12104,2021,09,0,1,188
53403115,12,12104,2021,09,0,2,283
53403115,12,12104,2021,09,1,0,250
53403115,12,12104,2021,09,1,1,238
53403115,12,12104,2021,09,1,2,261
53403115,12,12104,2021,09,2,0,328
53403115,12,12104,2021,09,2,1,221
53403115,12,12104,2021,09,2,2,268
53403116,12,12104,2021,09,0,0,353
53403116,12,12104,2021,09,0,1,242
53403116,12,12104,2021,09,0,2,296
53403116,12,12104,2021,09,1,0,303
53403116,12,12104,2021,09,1,1,278
53403116,12,12104,2021,09,1,2,243
53403116,12,12104,2021,09,2,0,320
53403116,12,12104,2021,09,2,1,266
53403116,12,12104,2021,09,2,2,261
53403117,12,12104,2021,09,0,0,1457
53403117,12,12104,2021,09,0,1,1387
53403117,12,12104,2021,09,0,2,1353
53403117,12,12104,2021,09,1,0,993
53403117,12,12104,2021,09,1,1,1213
53403117,12,12104,2021,09,1,2,1055
53403117,12,12104,2021,09,2,0,1148
53403117,12,12104,2021,09,2,1,1271
53403117,12,12104,2021,09,2,2,1154
53403118,12,12104,2021,09,1,0,18
53403118,12,12104,2021,09,1,1,17
53403118,12,12104,2021,09,1,2,17
53403118,12,12104,2021,09,2,0,15
53403118,12,12104,2021,09,2,1,12
53403118,12,12104,2021,09,2,2,13
53403119,12,12104,2021,09,0,0,83
53403119,12,12104,2021,09,0,2,33
53403119,12,12104,2021,09,1,0,191
53403119,12,12104,2021,09,1,2,83
53403119,12,12104,2021,09,2,0,155
53403119,12,12104,2021,09,2,2,66
53403122,12,12104,2021,09,0,0,1167
53403122,12,12104,2021,09,0,1,852
53403122,12,12104,2021,09,0,2,1049
53403122,12,12104,2021,09,1,0,1344
53403122,12,12104,2021,09,1,1,934
53403122,12,12104,2021,09,1,2,1116
53403122,12,12104,2021,09,2,0,1285
53403122,12,12104,2021,09,2,1,907
53403122,12,12104,2021,09,2,2,1093
53403123,12,12104,2021,09,0,0,788
53403123,12,12104,2021,09,0,1,753
53403123,12,12104,2021,09,0,2,746
53403123,12,12104,2021,09,1,0,713
53403123,12,12104,2021,09,1,1,598
53403123,12,12104,2021,09,1,2,620
53403123,12,12104,2021,09,2,0,738
53403123,12,12104,2021,09,2,1,650
53403123,12,12104,2021,09,2,2,662
53403124,12,12104,2021,09,0,0,1223
53403124,12,12104,2021,09,0,1,978
53403124,12,12104,2021,09,0,2,1208
53403124,12,12104,2021,09,1,0,1339
53403124,12,12104,2021,09,1,1,874
53403124,12,12104,2021,09,1,2,1076
53403124,12,12104,2021,09,2,0,1300
53403124,12,12104,2021,09,2,1,909
53403124,12,12104,2021,09,2,2,1120
53403125,12,12104,2021,09,0,0,374
53403125,12,12104,2021,09,0,1,167
53403125,12,12104,2021,09,0,2,224
53403125,12,12104,2021,09,1,0,241
53403125,12,12104,2021,09,1,1,132
53403125,12,12104,2021,09,1,2,180
53403125,12,12104,2021,09,2,0,285
53403125,12,12104,2021,09,2,1,143
53403125,12,12104,2021,09,2,2,195
53403126,12,12104,2021,09,0,0,563
53403126,12,12104,2021,09,0,1,377
53403126,12,12104,2021,09,0,2,428
53403126,12,12104,2021,09,1,0,209
53403126,12,12104,2021,09,1,1,376
53403126,12,12104,2021,09,1,2,274
53403126,12,12104,2021,09,2,0,327
53403126,12,12104,2021,09,2,1,377
53403126,12,12104,2021,09,2,2,325
53403127,12,12104,2021,09,0,0,110
53403127,12,12104,2021,09,0,1,53
53403127,12,12104,2021,09,0,2,64
53403127,12,12104,2021,09,1,0,86
53403127,12,12104,2021,09,1,2,34
53403127,12,12104,2021,09,2,0,94
53403127,12,12104,2021,09,2,1,18
53403127,12,12104,2021,09,2,2,44
53403128,12,12104,2021,09,0,0,554
53403128,12,12104,2021,09,0,1,695
53403128,12,12104,2021,09,0,2,622
53403128,12,12104,2021,09,1,0,504
53403128,12,12104,2021,09,1,1,596
53403128,12,12104,2021,09,1,2,583
53403128,12,12104,2021,09,2,0,521
53403128,12,12104,2021,09,2,1,629
53403128,12,12104,2021,09,2,2,596
53403129,12,12104,2021,09,0,0,610
53403129,12,12104,2021,09,0,1,601
53403129,12,12104,2021,09,0,2,619
53403129,12,12104,2021,09,1,0,584
53403129,12,12104,2021,09,1,1,432
53403129,12,12104,2021,09,1,2,497
53403129,12,12104,2021,09,2,0,593
53403129,12,12104,2021,09,2,1,488
53403129,12,12104,2021,09,2,2,537
53403132,12,12104,2021,09,0,0,4517
53403132,12,12104,2021,09,0,1,5053
53403132,12,12104,2021,09,0,2,4812
53403132,12,12104,2021,09,1,0,3785
53403132,12,12104,2021,09,1,1,4667
53403132,12,12104,2021,09,1,2,4283
53403132,12,12104,2021,09,2,0,4029
53403132,12,12104,2021,09,2,1,4796
53403132,12,12104,2021,09,2,2,4459
53403133,12,12104,2021,09,0,0,1286
53403133,12,12104,2021,09,0,1,1699
53403133,12,12104,2021,09,0,2,1525
53403133,12,12104,2021,09,1,0,977
53403133,12,12104,2021,09,1,1,1875
53403133,12,12104,2021,09,1,2,1411
53403133,12,12104,2021,09,2,0,1080
53403133,12,12104,2021,09,2,1,1816
53403133,12,12104,2021,09,2,2,1449
53403134,12,12104,2021,09,0,0,842
53403134,12,12104,2021,09,0,1,479
53403134,12,12104,2021,09,0,2,640
53403134,12,12104,2021,09,1,0,817
53403134,12,12104,2021,09,1,1,653
53403134,12,12104,2021,09,1,2,727
53403134,12,12104,2021,09,2,0,825
53403134,12,12104,2021,09,2,1,595
53403134,12,12104,2021,09,2,2,698
53403135,12,12104,2021,09,0,0,1436
53403135,12,12104,2021,09,0,1,1187
53403135,12,12104,2021,09,0,2,1189
53403135,12,12104,2021,09,1,0,1125
53403135,12,12104,2021,09,1,1,1033
53403135,12,12104,2021,09,1,2,988
53403135,12,12104,2021,09,2,0,1229
53403135,12,12104,2021,09,2,1,1085
53403135,12,12104,2021,09,2,2,1055
53403136,12,12104,2021,09,0,0,273
53403136,12,12104,2021,09,0,1,129
53403136,12,12104,2021,09,0,2,234
53403136,12,12104,2021,09,1,0,461
53403136,12,12104,2021,09,1,1,289
53403136,12,12104,2021,09,1,2,364
53403136,12,12104,2021,09,2,0,398
53403136,12,12104,2021,09,2,1,236
53403136,12,12104,2021,09,2,2,321
53403137,12,12104,2021,09,0,0,186
53403137,12,12104,2021,09,0,1,168
53403137,12,12104,2021,09,0,2,143
53403137,12,12104,2021,09,1,0,100
53403137,12,12104,2021,09,1,1,81
53403137,12,12104,2021,09,1,2,80
53403137,12,12104,2021,09,2,0,128
53403137,12,12104,2021,09,2,1,110
53403137,12,12104,2021,09,2,2,101
53403138,12,12104,2021,09,0,0,27
53403138,12,12104,2021,09,0,1,27
53403138,12,12104,2021,09,0,2,21
53403138,12,12104,2021,09,1,0,19
53403138,12,12104,2021,09,1,1,15
53403138,12,12104,2021,09,1,2,20
53403138,12,12104,2021,09,2,0,21
53403138,12,12104,2021,09,2,1,19
53403138,12,12104,2021,09,2,2,21
53403140,12,12104,2021,09,0,0,10262
53403140,12,12104,2021,09,0,1,8638
53403140,12,12104,2021,09,0,2,9355
53403140,12,12104,2021,09,1,0,6640
53403140,12,12104,2021,09,1,1,8534
53403140,12,12104,2021,09,1,2,7678
53403140,12,12104,2021,09,2,0,7848
53403140,12,12104,2021,09,2,1,8568
53403140,12,12104,2021,09,2,2,8237
53403141,12,12104,2021,09,0,0,1619
53403141,12,12104,2021,09,0,1,1467
53403141,12,12104,2021,09,0,2,1565
53403141,12,12104,2021,09,1,0,2172
53403141,12,12104,2021,09,1,1,1737
53403141,12,12104,2021,09,1,2,2053
53403141,12,12104,2021,09,2,0,1988
53403141,12,12104,2021,09,2,1,1647
53403141,12,12104,2021,09,2,2,1890
53403142,12,12104,2021,09,0,0,6829
53403142,12,12104,2021,09,0,1,9117
53403142,12,12104,2021,09,0,2,8139
53403142,12,12104,2021,09,1,0,6613
53403142,12,12104,2021,09,1,1,8864
53403142,12,12104,2021,09,1,2,7830
53403142,12,12104,2021,09,2,0,6685
53403142,12,12104,2021,09,2,1,8948
53403142,12,12104,2021,09,2,2,7933
53403143,12,12104,2021,09,0,0,2790
53403143,12,12104,2021,09,0,1,3278
53403143,12,12104,2021,09,0,2,3040
53403143,12,12104,2021,09,1,0,3105
53403143,12,12104,2021,09,1,1,3544
53403143,12,12104,2021,09,1,2,3224
53403143,12,12104,2021,09,2,0,3000
53403143,12,12104,2021,09,2,1,3455
53403143,12,12104,2021,09,2,2,3163
53403144,12,12104,2021,09,0,0,3642
53403144,12,12104,2021,09,0,1,3912
53403144,12,12104,2021,09,0,2,3710
53403144,12,12104,2021,09,1,0,2045
53403144,12,12104,2021,09,1,1,3762
53403144,12,12104,2021,09,1,2,2953
53403144,12,12104,2021,09,2,0,2577
53403144,12,12104,2021,09,2,1,3812
53403144,12,12104,2021,09,2,2,3206
53403145,12,12104,2021,09,0,0,3753
53403145,12,12104,2021,09,0,1,4071
53403145,12,12104,2021,09,0,2,3799
53403145,12,12104,2021,09,1,0,4309
53403145,12,12104,2021,09,1,1,3849
53403145,12,12104,2021,09,1,2,3944
53403145,12,12104,2021,09,2,0,4124
53403145,12,12104,2021,09,2,1,3923
53403145,12,12104,2021,09,2,2,3896
53403146,12,12104,2021,09,0,0,503
53403146,12,12104,2021,09,0,1,682
53403146,12,12104,2021,09,0,2,592
53403146,12,12104,2021,09,1,0,332
53403146,12,12104,2021,09,1,1,797
53403146,12,12104,2021,09,1,2,540
53403146,12,12104,2021,09,2,0,389
53403146,12,12104,2021,09,2,1,759
53403146,12,12104,2021,09,2,2,557
53403147,12,12104,2021,09,0,0,470
53403147,12,12104,2021,09,0,1,597
53403147,12,12104,2021,09,0,2,501
53403147,12,12104,2021,09,1,0,724
53403147,12,12104,2021,09,1,1,536
53403147,12,12104,2021,09,1,2,630
53403147,12,12104,2021,09,2,0,640
53403147,12,12104,2021,09,2,1,556
53403147,12,12104,2021,09,2,2,587
53403148,12,12104,2021,09,0,0,62
53403148,12,12104,2021,09,0,1,34
53403148,12,12104,2021,09,0,2,51
53403148,12,12104,2021,09,1,0,39
53403148,12,12104,2021,09,1,2,20
53403148,12,12104,2021,09,2,0,46
53403148,12,12104,2021,09,2,1,12
53403148,12,12104,2021,09,2,2,30
53403149,12,12104,2021,09,0,0,12
53403149,12,12104,2021,09,0,2,13
53403149,12,12104,2021,09,1,0,23
53403149,12,12104,2021,09,1,2,17
