mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53400225,12,12422,2021,06,0,0,244
53400225,12,12422,2021,06,0,1,123
53400225,12,12422,2021,06,0,2,180
53400225,12,12422,2021,06,1,0,196
53400225,12,12422,2021,06,1,1,220
53400225,12,12422,2021,06,1,2,248
53400225,12,12422,2021,06,2,0,209
53400225,12,12422,2021,06,2,1,194
53400225,12,12422,2021,06,2,2,229
53400226,12,12422,2021,06,0,0,260
53400226,12,12422,2021,06,0,1,338
53400226,12,12422,2021,06,0,2,285
53400226,12,12422,2021,06,1,0,77
53400226,12,12422,2021,06,1,1,280
53400226,12,12422,2021,06,1,2,186
53400226,12,12422,2021,06,2,0,126
53400226,12,12422,2021,06,2,1,296
53400226,12,12422,2021,06,2,2,212
53400235,12,12422,2021,06,0,0,935
53400235,12,12422,2021,06,0,1,1049
53400235,12,12422,2021,06,0,2,1005
53400235,12,12422,2021,06,1,0,1116
53400235,12,12422,2021,06,1,1,1068
53400235,12,12422,2021,06,1,2,1104
53400235,12,12422,2021,06,2,0,1068
53400235,12,12422,2021,06,2,1,1063
53400235,12,12422,2021,06,2,2,1078
53400236,12,12422,2021,06,0,0,338
53400236,12,12422,2021,06,0,1,512
53400236,12,12422,2021,06,0,2,436
53400236,12,12422,2021,06,1,0,247
53400236,12,12422,2021,06,1,1,482
53400236,12,12422,2021,06,1,2,352
53400236,12,12422,2021,06,2,0,272
53400236,12,12422,2021,06,2,1,490
53400236,12,12422,2021,06,2,2,374
53400237,12,12422,2021,06,0,0,411
53400237,12,12422,2021,06,0,1,730
53400237,12,12422,2021,06,0,2,567
53400237,12,12422,2021,06,1,0,139
53400237,12,12422,2021,06,1,1,659
53400237,12,12422,2021,06,1,2,410
53400237,12,12422,2021,06,2,0,211
53400237,12,12422,2021,06,2,1,678
53400237,12,12422,2021,06,2,2,452
53400245,12,12422,2021,06,0,0,413
53400245,12,12422,2021,06,0,1,440
53400245,12,12422,2021,06,0,2,449
53400245,12,12422,2021,06,1,0,192
53400245,12,12422,2021,06,1,1,424
53400245,12,12422,2021,06,1,2,304
53400245,12,12422,2021,06,2,0,251
53400245,12,12422,2021,06,2,1,429
53400245,12,12422,2021,06,2,2,343
53400246,12,12422,2021,06,0,0,343
53400246,12,12422,2021,06,0,1,528
53400246,12,12422,2021,06,0,2,451
53400246,12,12422,2021,06,1,0,307
53400246,12,12422,2021,06,1,1,551
53400246,12,12422,2021,06,1,2,426
53400246,12,12422,2021,06,2,0,317
53400246,12,12422,2021,06,2,1,545
53400246,12,12422,2021,06,2,2,433
53400247,12,12422,2021,06,0,0,981
53400247,12,12422,2021,06,0,1,1216
53400247,12,12422,2021,06,0,2,1087
53400247,12,12422,2021,06,1,0,325
53400247,12,12422,2021,06,1,1,1108
53400247,12,12422,2021,06,1,2,734
53400247,12,12422,2021,06,2,0,500
53400247,12,12422,2021,06,2,1,1137
53400247,12,12422,2021,06,2,2,828
53400254,12,12422,2021,06,0,0,32
53400254,12,12422,2021,06,0,2,15
53400254,12,12422,2021,06,1,0,26
53400254,12,12422,2021,06,1,2,19
53400254,12,12422,2021,06,2,0,27
53400254,12,12422,2021,06,2,2,18
53400255,12,12422,2021,06,0,1,28
53400256,12,12422,2021,06,0,0,384
53400256,12,12422,2021,06,0,1,456
53400256,12,12422,2021,06,0,2,418
53400256,12,12422,2021,06,1,0,110
53400256,12,12422,2021,06,1,1,386
53400256,12,12422,2021,06,1,2,271
53400256,12,12422,2021,06,2,0,183
53400256,12,12422,2021,06,2,1,405
53400256,12,12422,2021,06,2,2,310
53400257,12,12422,2021,06,0,0,436
53400257,12,12422,2021,06,0,1,587
53400257,12,12422,2021,06,0,2,568
53400257,12,12422,2021,06,1,0,359
53400257,12,12422,2021,06,1,1,440
53400257,12,12422,2021,06,1,2,442
53400257,12,12422,2021,06,2,0,379
53400257,12,12422,2021,06,2,1,480
53400257,12,12422,2021,06,2,2,475
53400266,12,12422,2021,06,0,0,72
53400266,12,12422,2021,06,0,1,130
53400266,12,12422,2021,06,0,2,72
53400266,12,12422,2021,06,1,0,56
53400266,12,12422,2021,06,1,1,127
53400266,12,12422,2021,06,1,2,63
53400266,12,12422,2021,06,2,0,61
53400266,12,12422,2021,06,2,1,128
53400266,12,12422,2021,06,2,2,65
53400267,12,12423,2021,06,0,0,378
53400267,12,12423,2021,06,0,1,745
53400267,12,12423,2021,06,0,2,587
53400267,12,12423,2021,06,1,0,198
53400267,12,12423,2021,06,1,1,690
53400267,12,12423,2021,06,1,2,470
53400267,12,12423,2021,06,2,0,246
53400267,12,12423,2021,06,2,1,704
53400267,12,12423,2021,06,2,2,502
53400268,12,12423,2021,06,0,0,689
53400268,12,12423,2021,06,0,1,962
53400268,12,12423,2021,06,0,2,849
53400268,12,12423,2021,06,1,0,212
53400268,12,12423,2021,06,1,1,707
53400268,12,12423,2021,06,1,2,503
53400268,12,12423,2021,06,2,0,339
53400268,12,12423,2021,06,2,1,775
53400268,12,12423,2021,06,2,2,595
53400276,12,12423,2021,06,0,0,1073
53400276,12,12423,2021,06,0,1,1040
53400276,12,12423,2021,06,0,2,1148
53400276,12,12423,2021,06,1,0,500
53400276,12,12423,2021,06,1,1,1104
53400276,12,12423,2021,06,1,2,901
53400276,12,12423,2021,06,2,0,653
53400276,12,12423,2021,06,2,1,1087
53400276,12,12423,2021,06,2,2,967
53400277,12,12423,2021,06,0,0,831
53400277,12,12423,2021,06,0,1,793
53400277,12,12423,2021,06,0,2,879
53400277,12,12423,2021,06,1,0,874
53400277,12,12423,2021,06,1,1,854
53400277,12,12423,2021,06,1,2,957
53400277,12,12423,2021,06,2,0,863
53400277,12,12423,2021,06,2,1,838
53400277,12,12423,2021,06,2,2,936
53400278,12,12423,2021,06,0,0,1036
53400278,12,12423,2021,06,0,1,1232
53400278,12,12423,2021,06,0,2,1157
53400278,12,12423,2021,06,1,0,728
53400278,12,12423,2021,06,1,1,1183
53400278,12,12423,2021,06,1,2,902
53400278,12,12423,2021,06,2,0,810
53400278,12,12423,2021,06,2,1,1196
53400278,12,12423,2021,06,2,2,970
53400279,12,12423,2021,06,0,1,44
53400279,12,12423,2021,06,0,2,17
53400279,12,12423,2021,06,1,0,28
53400279,12,12423,2021,06,1,1,189
53400279,12,12423,2021,06,1,2,63
53400279,12,12423,2021,06,2,0,23
53400279,12,12423,2021,06,2,1,151
53400279,12,12423,2021,06,2,2,51
53400285,12,12423,2021,06,0,0,1699
53400285,12,12423,2021,06,0,1,1972
53400285,12,12423,2021,06,0,2,1819
53400285,12,12423,2021,06,1,0,2316
53400285,12,12423,2021,06,1,1,1907
53400285,12,12423,2021,06,1,2,2124
53400285,12,12423,2021,06,2,0,2151
53400285,12,12423,2021,06,2,1,1924
53400285,12,12423,2021,06,2,2,2043
53400286,12,12423,2021,06,0,0,133
53400286,12,12423,2021,06,0,1,115
53400286,12,12423,2021,06,0,2,123
53400286,12,12423,2021,06,1,0,377
53400286,12,12423,2021,06,1,1,131
53400286,12,12423,2021,06,1,2,228
53400286,12,12423,2021,06,2,0,312
53400286,12,12423,2021,06,2,1,127
53400286,12,12423,2021,06,2,2,200
53400287,12,12423,2021,06,0,0,464
53400287,12,12423,2021,06,0,1,370
53400287,12,12423,2021,06,0,2,396
53400287,12,12423,2021,06,1,0,359
53400287,12,12423,2021,06,1,1,340
53400287,12,12423,2021,06,1,2,338
53400287,12,12423,2021,06,2,0,387
53400287,12,12423,2021,06,2,1,348
53400287,12,12423,2021,06,2,2,354
53400288,12,12423,2021,06,0,0,705
53400288,12,12423,2021,06,0,1,554
53400288,12,12423,2021,06,0,2,696
53400288,12,12423,2021,06,1,0,476
53400288,12,12423,2021,06,1,1,377
53400288,12,12423,2021,06,1,2,491
53400288,12,12423,2021,06,2,0,537
53400288,12,12423,2021,06,2,1,425
53400288,12,12423,2021,06,2,2,546
53400289,12,12423,2021,06,0,0,606
53400289,12,12423,2021,06,0,1,817
53400289,12,12423,2021,06,0,2,767
53400289,12,12423,2021,06,1,0,435
53400289,12,12423,2021,06,1,1,735
53400289,12,12423,2021,06,1,2,650
53400289,12,12423,2021,06,2,0,481
53400289,12,12423,2021,06,2,1,757
53400289,12,12423,2021,06,2,2,681
53400296,12,12423,2021,06,0,0,758
53400296,12,12423,2021,06,0,1,391
53400296,12,12423,2021,06,0,2,537
53400296,12,12423,2021,06,1,0,2370
53400296,12,12423,2021,06,1,1,400
53400296,12,12423,2021,06,1,2,1295
53400296,12,12423,2021,06,2,0,1940
53400296,12,12423,2021,06,2,1,398
53400296,12,12423,2021,06,2,2,1092
53400297,12,12423,2021,06,0,0,312
53400297,12,12423,2021,06,0,1,312
53400297,12,12423,2021,06,0,2,303
53400297,12,12423,2021,06,1,0,195
53400297,12,12423,2021,06,1,1,211
53400297,12,12423,2021,06,1,2,206
53400297,12,12423,2021,06,2,0,226
53400297,12,12423,2021,06,2,1,238
53400297,12,12423,2021,06,2,2,232
53400298,12,12423,2021,06,0,0,307
53400298,12,12423,2021,06,0,1,449
53400298,12,12423,2021,06,0,2,364
53400298,12,12423,2021,06,1,0,887
53400298,12,12423,2021,06,1,1,635
53400298,12,12423,2021,06,1,2,654
53400298,12,12423,2021,06,2,0,732
53400298,12,12423,2021,06,2,1,585
53400298,12,12423,2021,06,2,2,577
53400299,12,12423,2021,06,0,0,90
53400299,12,12423,2021,06,0,1,31
53400299,12,12423,2021,06,0,2,62
53400299,12,12423,2021,06,1,0,57
53400299,12,12423,2021,06,1,2,40
53400299,12,12423,2021,06,2,0,66
53400299,12,12423,2021,06,2,1,11
53400299,12,12423,2021,06,2,2,46
53400361,12,12423,2021,06,0,0,13
53400361,12,12423,2021,06,0,2,16
53400370,12,12423,2021,06,0,0,223
53400370,12,12423,2021,06,0,1,469
53400370,12,12423,2021,06,0,2,402
53400370,12,12423,2021,06,1,0,274
53400370,12,12423,2021,06,1,1,682
53400370,12,12423,2021,06,1,2,446
53400370,12,12423,2021,06,2,0,260
53400370,12,12423,2021,06,2,1,625
53400370,12,12423,2021,06,2,2,435
53400371,12,12423,2021,06,0,0,608
53400371,12,12423,2021,06,0,1,808
53400371,12,12423,2021,06,0,2,737
53400371,12,12423,2021,06,1,0,800
53400371,12,12423,2021,06,1,1,802
53400371,12,12423,2021,06,1,2,873
53400371,12,12423,2021,06,2,0,749
53400371,12,12423,2021,06,2,1,803
53400371,12,12423,2021,06,2,2,837
53400380,12,12423,2021,06,0,0,38
53400380,12,12423,2021,06,0,1,44
53400380,12,12423,2021,06,0,2,59
53400380,12,12423,2021,06,1,0,24
53400380,12,12423,2021,06,1,2,30
53400380,12,12423,2021,06,2,0,28
53400380,12,12423,2021,06,2,1,14
53400380,12,12423,2021,06,2,2,38
53400381,12,12423,2021,06,0,0,184
53400381,12,12423,2021,06,0,1,170
53400381,12,12423,2021,06,0,2,152
53400381,12,12423,2021,06,1,0,129
53400381,12,12423,2021,06,1,1,77
53400381,12,12423,2021,06,1,2,81
53400381,12,12423,2021,06,2,0,144
53400381,12,12423,2021,06,2,1,102
53400381,12,12423,2021,06,2,2,100
53400390,12,12423,2021,06,0,0,277
53400390,12,12423,2021,06,0,1,199
53400390,12,12423,2021,06,0,2,247
53400390,12,12423,2021,06,1,0,244
53400390,12,12423,2021,06,1,1,239
53400390,12,12423,2021,06,1,2,253
53400390,12,12423,2021,06,2,0,253
53400390,12,12423,2021,06,2,1,229
53400390,12,12423,2021,06,2,2,251
53400391,12,12423,2021,06,0,0,805
53400391,12,12423,2021,06,0,1,283
53400391,12,12423,2021,06,0,2,500
53400391,12,12423,2021,06,1,0,396
53400391,12,12423,2021,06,1,1,148
53400391,12,12423,2021,06,1,2,253
53400391,12,12423,2021,06,2,0,505
53400391,12,12423,2021,06,2,1,184
53400391,12,12423,2021,06,2,2,319
53401207,12,12423,2021,06,0,0,202
53401207,12,12423,2021,06,0,1,291
53401207,12,12423,2021,06,0,2,212
53401207,12,12423,2021,06,1,0,114
53401207,12,12423,2021,06,1,1,397
53401207,12,12423,2021,06,1,2,259
53401207,12,12423,2021,06,2,0,138
53401207,12,12423,2021,06,2,1,368
53401207,12,12423,2021,06,2,2,247
53401208,12,12423,2021,06,0,0,576
53401208,12,12423,2021,06,0,1,606
53401208,12,12423,2021,06,0,2,628
53401208,12,12423,2021,06,1,0,325
53401208,12,12423,2021,06,1,1,566
53401208,12,12423,2021,06,1,2,474
53401208,12,12423,2021,06,2,0,392
53401208,12,12423,2021,06,2,1,577
53401208,12,12423,2021,06,2,2,515
53401209,12,12423,2021,06,0,0,214
53401209,12,12423,2021,06,0,1,144
53401209,12,12423,2021,06,0,2,186
53401209,12,12423,2021,06,1,0,47
53401209,12,12423,2021,06,1,1,52
53401209,12,12423,2021,06,1,2,63
53401209,12,12423,2021,06,2,0,91
53401209,12,12423,2021,06,2,1,76
53401209,12,12423,2021,06,2,2,96
53401218,12,12423,2021,06,0,0,190
53401218,12,12423,2021,06,0,1,117
53401218,12,12423,2021,06,0,2,133
53401218,12,12423,2021,06,1,0,53
53401218,12,12423,2021,06,1,1,22
53401218,12,12423,2021,06,1,2,37
53401218,12,12423,2021,06,2,0,90
53401218,12,12423,2021,06,2,1,48
53401218,12,12423,2021,06,2,2,62
53401219,12,12423,2021,06,0,0,301
53401219,12,12423,2021,06,0,1,500
53401219,12,12423,2021,06,0,2,364
53401219,12,12423,2021,06,1,0,203
53401219,12,12423,2021,06,1,1,446
53401219,12,12423,2021,06,1,2,332
53401219,12,12423,2021,06,2,0,229
53401219,12,12423,2021,06,2,1,461
53401219,12,12423,2021,06,2,2,341
53401300,12,12423,2021,06,0,0,114
53401300,12,12423,2021,06,0,1,106
53401300,12,12423,2021,06,0,2,98
53401300,12,12423,2021,06,1,0,22
53401300,12,12423,2021,06,1,1,33
53401300,12,12423,2021,06,1,2,27
53401300,12,12423,2021,06,2,0,46
53401300,12,12423,2021,06,2,1,52
53401300,12,12423,2021,06,2,2,46
53401227,12,12424,2021,06,0,0,314
53401227,12,12424,2021,06,0,1,115
53401227,12,12424,2021,06,0,2,209
53401227,12,12424,2021,06,1,0,614
53401227,12,12424,2021,06,1,1,127
53401227,12,12424,2021,06,1,2,319
53401227,12,12424,2021,06,2,0,534
53401227,12,12424,2021,06,2,1,124
53401227,12,12424,2021,06,2,2,290
53401228,12,12424,2021,06,0,0,305
53401228,12,12424,2021,06,0,1,233
53401228,12,12424,2021,06,0,2,251
53401228,12,12424,2021,06,1,0,220
53401228,12,12424,2021,06,1,1,284
53401228,12,12424,2021,06,1,2,233
53401228,12,12424,2021,06,2,0,243
53401228,12,12424,2021,06,2,1,270
53401228,12,12424,2021,06,2,2,238
53401229,12,12424,2021,06,0,0,359
53401229,12,12424,2021,06,0,1,402
53401229,12,12424,2021,06,0,2,378
53401229,12,12424,2021,06,1,0,298
53401229,12,12424,2021,06,1,1,278
53401229,12,12424,2021,06,1,2,290
53401229,12,12424,2021,06,2,0,314
53401229,12,12424,2021,06,2,1,311
53401229,12,12424,2021,06,2,2,313
53401237,12,12424,2021,06,0,0,228
53401237,12,12424,2021,06,0,1,177
53401237,12,12424,2021,06,0,2,202
53401237,12,12424,2021,06,1,0,70
53401237,12,12424,2021,06,1,1,80
53401237,12,12424,2021,06,1,2,71
53401237,12,12424,2021,06,2,0,112
53401237,12,12424,2021,06,2,1,106
53401237,12,12424,2021,06,2,2,106
53401238,12,12424,2021,06,0,0,288
53401238,12,12424,2021,06,0,1,297
53401238,12,12424,2021,06,0,2,298
53401238,12,12424,2021,06,1,0,145
53401238,12,12424,2021,06,1,1,364
53401238,12,12424,2021,06,1,2,248
53401238,12,12424,2021,06,2,0,183
53401238,12,12424,2021,06,2,1,346
53401238,12,12424,2021,06,2,2,262
53401239,12,12424,2021,06,0,0,121
53401239,12,12424,2021,06,0,1,111
53401239,12,12424,2021,06,0,2,111
53401239,12,12424,2021,06,1,0,196
53401239,12,12424,2021,06,1,1,248
53401239,12,12424,2021,06,1,2,210
53401239,12,12424,2021,06,2,0,176
53401239,12,12424,2021,06,2,1,211
53401239,12,12424,2021,06,2,2,184
53401248,12,12424,2021,06,0,0,442
53401248,12,12424,2021,06,0,1,450
53401248,12,12424,2021,06,0,2,444
53401248,12,12424,2021,06,1,0,381
53401248,12,12424,2021,06,1,1,335
53401248,12,12424,2021,06,1,2,354
53401248,12,12424,2021,06,2,0,398
53401248,12,12424,2021,06,2,1,365
53401248,12,12424,2021,06,2,2,378
53401249,12,12424,2021,06,0,0,145
53401249,12,12424,2021,06,0,1,37
53401249,12,12424,2021,06,0,2,100
53401249,12,12424,2021,06,1,0,170
53401249,12,12424,2021,06,1,1,116
53401249,12,12424,2021,06,1,2,130
53401249,12,12424,2021,06,2,0,163
53401249,12,12424,2021,06,2,1,94
53401249,12,12424,2021,06,2,2,122
53401258,12,12424,2021,06,0,0,573
53401258,12,12424,2021,06,0,1,634
53401258,12,12424,2021,06,0,2,624
53401258,12,12424,2021,06,1,0,358
53401258,12,12424,2021,06,1,1,622
53401258,12,12424,2021,06,1,2,451
53401258,12,12424,2021,06,2,0,415
53401258,12,12424,2021,06,2,1,625
53401258,12,12424,2021,06,2,2,497
53401269,12,12424,2021,06,0,0,73
53401269,12,12424,2021,06,0,2,42
53401269,12,12424,2021,06,1,0,40
53401269,12,12424,2021,06,1,2,25
53401269,12,12424,2021,06,2,0,49
53401269,12,12424,2021,06,2,2,30
53401301,12,12424,2021,06,0,0,644
53401301,12,12424,2021,06,0,1,867
53401301,12,12424,2021,06,0,2,803
53401301,12,12424,2021,06,1,0,892
53401301,12,12424,2021,06,1,1,999
53401301,12,12424,2021,06,1,2,961
53401301,12,12424,2021,06,2,0,826
53401301,12,12424,2021,06,2,1,964
53401301,12,12424,2021,06,2,2,919
53401310,12,12424,2021,06,0,0,920
53401310,12,12424,2021,06,0,1,887
53401310,12,12424,2021,06,0,2,954
53401310,12,12424,2021,06,1,0,519
53401310,12,12424,2021,06,1,1,856
53401310,12,12424,2021,06,1,2,778
53401310,12,12424,2021,06,2,0,626
53401310,12,12424,2021,06,2,1,864
53401310,12,12424,2021,06,2,2,825
53401311,12,12424,2021,06,0,0,797
53401311,12,12424,2021,06,0,1,540
53401311,12,12424,2021,06,0,2,658
53401311,12,12424,2021,06,1,0,236
53401311,12,12424,2021,06,1,1,229
53401311,12,12424,2021,06,1,2,220
53401311,12,12424,2021,06,2,0,385
53401311,12,12424,2021,06,2,1,312
53401311,12,12424,2021,06,2,2,336
53401320,12,12424,2021,06,0,0,682
53401320,12,12424,2021,06,0,1,923
53401320,12,12424,2021,06,0,2,790
53401320,12,12424,2021,06,1,0,388
53401320,12,12424,2021,06,1,1,854
53401320,12,12424,2021,06,1,2,623
53401320,12,12424,2021,06,2,0,466
53401320,12,12424,2021,06,2,1,872
53401320,12,12424,2021,06,2,2,668
53401321,12,12424,2021,06,0,0,596
53401321,12,12424,2021,06,0,1,625
53401321,12,12424,2021,06,0,2,612
53401321,12,12424,2021,06,1,0,317
53401321,12,12424,2021,06,1,1,659
53401321,12,12424,2021,06,1,2,523
53401321,12,12424,2021,06,2,0,392
53401321,12,12424,2021,06,2,1,650
53401321,12,12424,2021,06,2,2,547
53401322,12,12424,2021,06,0,0,89
53401322,12,12424,2021,06,0,1,106
53401322,12,12424,2021,06,0,2,82
53401322,12,12424,2021,06,1,0,37
53401322,12,12424,2021,06,1,1,63
53401322,12,12424,2021,06,1,2,42
53401322,12,12424,2021,06,2,0,51
53401322,12,12424,2021,06,2,1,75
53401322,12,12424,2021,06,2,2,53
53401330,12,12424,2021,06,0,0,354
53401330,12,12424,2021,06,0,1,138
53401330,12,12424,2021,06,0,2,226
53401330,12,12424,2021,06,1,0,224
53401330,12,12424,2021,06,1,1,123
53401330,12,12424,2021,06,1,2,205
53401330,12,12424,2021,06,2,0,259
53401330,12,12424,2021,06,2,1,127
53401330,12,12424,2021,06,2,2,210
53401331,12,12424,2021,06,0,0,816
53401331,12,12424,2021,06,0,1,900
53401331,12,12424,2021,06,0,2,875
53401331,12,12424,2021,06,1,0,692
53401331,12,12424,2021,06,1,1,833
53401331,12,12424,2021,06,1,2,758
53401331,12,12424,2021,06,2,0,725
53401331,12,12424,2021,06,2,1,851
53401331,12,12424,2021,06,2,2,789
53401332,12,12424,2021,06,0,0,694
53401332,12,12424,2021,06,0,1,816
53401332,12,12424,2021,06,0,2,757
53401332,12,12424,2021,06,1,0,326
53401332,12,12424,2021,06,1,1,366
53401332,12,12424,2021,06,1,2,337
53401332,12,12424,2021,06,2,0,424
53401332,12,12424,2021,06,2,1,486
53401332,12,12424,2021,06,2,2,449
53401340,12,12424,2021,06,0,0,865
53401340,12,12424,2021,06,0,1,745
53401340,12,12424,2021,06,0,2,823
53401340,12,12424,2021,06,1,0,772
53401340,12,12424,2021,06,1,1,781
53401340,12,12424,2021,06,1,2,843
53401340,12,12424,2021,06,2,0,797
53401340,12,12424,2021,06,2,1,771
53401340,12,12424,2021,06,2,2,838
53401341,12,12424,2021,06,0,0,357
53401341,12,12424,2021,06,0,1,499
53401341,12,12424,2021,06,0,2,432
53401341,12,12424,2021,06,1,0,333
53401341,12,12424,2021,06,1,1,526
53401341,12,12424,2021,06,1,2,478
53401341,12,12424,2021,06,2,0,339
53401341,12,12424,2021,06,2,1,518
53401341,12,12424,2021,06,2,2,466
53401342,12,12424,2021,06,0,0,689
53401342,12,12424,2021,06,0,1,545
53401342,12,12424,2021,06,0,2,610
53401342,12,12424,2021,06,1,0,601
53401342,12,12424,2021,06,1,1,556
53401342,12,12424,2021,06,1,2,568
53401342,12,12424,2021,06,2,0,624
53401342,12,12424,2021,06,2,1,553
53401342,12,12424,2021,06,2,2,579
53401350,12,12424,2021,06,0,0,236
53401350,12,12424,2021,06,0,1,421
53401350,12,12424,2021,06,0,2,375
53401350,12,12424,2021,06,1,0,291
53401350,12,12424,2021,06,1,1,233
53401350,12,12424,2021,06,1,2,273
53401350,12,12424,2021,06,2,0,276
53401350,12,12424,2021,06,2,1,283
53401350,12,12424,2021,06,2,2,300
53401351,12,12424,2021,06,0,0,630
53401351,12,12424,2021,06,0,1,797
53401351,12,12424,2021,06,0,2,797
53401351,12,12424,2021,06,1,0,730
53401351,12,12424,2021,06,1,1,979
53401351,12,12424,2021,06,1,2,868
53401351,12,12424,2021,06,2,0,703
53401351,12,12424,2021,06,2,1,930
53401351,12,12424,2021,06,2,2,849
53401352,12,12424,2021,06,0,0,89
53401352,12,12424,2021,06,0,1,176
53401352,12,12424,2021,06,0,2,107
53401352,12,12424,2021,06,1,0,91
53401352,12,12424,2021,06,1,1,150
53401352,12,12424,2021,06,1,2,120
53401352,12,12424,2021,06,2,0,90
53401352,12,12424,2021,06,2,1,157
53401352,12,12424,2021,06,2,2,116
53401360,12,12424,2021,06,0,0,353
53401360,12,12424,2021,06,0,1,744
53401360,12,12424,2021,06,0,2,577
53401360,12,12424,2021,06,1,0,464
53401360,12,12424,2021,06,1,1,754
53401360,12,12424,2021,06,1,2,616
53401360,12,12424,2021,06,2,0,435
53401360,12,12424,2021,06,2,1,752
53401360,12,12424,2021,06,2,2,606
53401361,12,12424,2021,06,0,0,607
53401361,12,12424,2021,06,0,1,739
53401361,12,12424,2021,06,0,2,729
53401361,12,12424,2021,06,1,0,689
53401361,12,12424,2021,06,1,1,752
53401361,12,12424,2021,06,1,2,726
53401361,12,12424,2021,06,2,0,667
53401361,12,12424,2021,06,2,1,748
53401361,12,12424,2021,06,2,2,727
53401362,12,12424,2021,06,0,0,115
53401362,12,12424,2021,06,0,1,210
53401362,12,12424,2021,06,0,2,161
53401362,12,12424,2021,06,1,0,105
53401362,12,12424,2021,06,1,1,155
53401362,12,12424,2021,06,1,2,124
53401362,12,12424,2021,06,2,0,107
53401362,12,12424,2021,06,2,1,170
53401362,12,12424,2021,06,2,2,134
53400185,12,12426,2021,06,0,0,60
53400185,12,12426,2021,06,0,1,25
53400185,12,12426,2021,06,0,2,32
53400185,12,12426,2021,06,2,0,21
53400185,12,12426,2021,06,2,2,11
53400186,12,12426,2021,06,0,0,517
53400186,12,12426,2021,06,0,1,495
53400186,12,12426,2021,06,0,2,525
53400186,12,12426,2021,06,1,0,341
53400186,12,12426,2021,06,1,1,432
53400186,12,12426,2021,06,1,2,386
53400186,12,12426,2021,06,2,0,388
53400186,12,12426,2021,06,2,1,449
53400186,12,12426,2021,06,2,2,423
53400195,12,12426,2021,06,0,0,33
53400195,12,12426,2021,06,0,1,61
53400195,12,12426,2021,06,0,2,33
53400195,12,12426,2021,06,2,0,12
53400195,12,12426,2021,06,2,1,16
53400195,12,12426,2021,06,2,2,13
53400196,12,12426,2021,06,0,0,42
53400196,12,12426,2021,06,0,1,154
53400196,12,12426,2021,06,0,2,59
53400196,12,12426,2021,06,1,0,35
53400196,12,12426,2021,06,1,1,115
53400196,12,12426,2021,06,1,2,51
53400196,12,12426,2021,06,2,0,37
53400196,12,12426,2021,06,2,1,126
53400196,12,12426,2021,06,2,2,53
53401105,12,12426,2021,06,0,0,91
53401105,12,12426,2021,06,0,1,68
53401105,12,12426,2021,06,0,2,70
53401105,12,12426,2021,06,1,0,17
53401105,12,12426,2021,06,2,0,37
53401105,12,12426,2021,06,2,1,18
53401105,12,12426,2021,06,2,2,26
53401106,12,12426,2021,06,1,0,19
53401106,12,12426,2021,06,2,0,16
53401107,12,12426,2021,06,0,0,166
53401107,12,12426,2021,06,0,1,152
