mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52407100,12,12219,2021,05,0,1,19
52407100,12,12219,2021,05,0,2,21
52407100,12,12219,2021,05,2,0,15
52407101,12,12219,2021,05,0,0,12
52407102,12,12219,2021,05,0,0,119
52407102,12,12219,2021,05,0,1,122
52407102,12,12219,2021,05,0,2,111
52407102,12,12219,2021,05,1,0,117
52407102,12,12219,2021,05,1,1,110
52407102,12,12219,2021,05,1,2,112
52407102,12,12219,2021,05,2,0,118
52407102,12,12219,2021,05,2,1,115
52407102,12,12219,2021,05,2,2,112
52407112,12,12219,2021,05,0,0,115
52407112,12,12219,2021,05,0,1,40
52407112,12,12219,2021,05,0,2,52
52407112,12,12219,2021,05,1,0,22
52407112,12,12219,2021,05,1,2,11
52407112,12,12219,2021,05,2,0,61
52407112,12,12219,2021,05,2,1,18
52407112,12,12219,2021,05,2,2,28
52407113,12,12219,2021,05,0,0,50
52407113,12,12219,2021,05,0,2,20
52407113,12,12219,2021,05,2,0,23
52407120,12,12219,2021,05,0,0,12
52407122,12,12219,2021,05,0,0,108
52407122,12,12219,2021,05,0,1,40
52407122,12,12219,2021,05,0,2,57
52407122,12,12219,2021,05,1,0,25
52407122,12,12219,2021,05,2,0,60
52407122,12,12219,2021,05,2,1,17
52407122,12,12219,2021,05,2,2,29
52407123,12,12219,2021,05,0,1,19
52407132,12,12219,2021,05,0,0,41
52407132,12,12219,2021,05,0,1,23
52407132,12,12219,2021,05,0,2,28
52407132,12,12219,2021,05,2,0,21
52407132,12,12219,2021,05,2,2,14
52407134,12,12219,2021,05,0,0,14
52407140,12,12219,2021,05,0,0,69
52407140,12,12219,2021,05,0,1,17
52407140,12,12219,2021,05,0,2,33
52407140,12,12219,2021,05,2,0,29
52407140,12,12219,2021,05,2,2,14
52407141,12,12219,2021,05,0,0,108
52407141,12,12219,2021,05,0,1,41
52407141,12,12219,2021,05,0,2,47
52407141,12,12219,2021,05,1,0,15
52407141,12,12219,2021,05,2,0,54
52407141,12,12219,2021,05,2,1,17
52407141,12,12219,2021,05,2,2,24
52407142,12,12219,2021,05,1,0,156
52407142,12,12219,2021,05,1,2,62
52407142,12,12219,2021,05,2,0,92
52407142,12,12219,2021,05,2,2,37
52407143,12,12219,2021,05,0,0,113
52407143,12,12219,2021,05,0,1,41
52407143,12,12219,2021,05,0,2,68
52407143,12,12219,2021,05,1,0,104
52407143,12,12219,2021,05,1,1,56
52407143,12,12219,2021,05,1,2,74
52407143,12,12219,2021,05,2,0,108
52407143,12,12219,2021,05,2,1,50
52407143,12,12219,2021,05,2,2,72
52407144,12,12219,2021,05,0,0,19
52407144,12,12219,2021,05,1,0,15
52407144,12,12219,2021,05,2,0,17
52407150,12,12219,2021,05,0,0,36
52407150,12,12219,2021,05,0,2,19
52407150,12,12219,2021,05,1,0,19
52407150,12,12219,2021,05,2,0,26
52407150,12,12219,2021,05,2,2,12
52407151,12,12219,2021,05,0,0,47
52407151,12,12219,2021,05,0,1,135
52407151,12,12219,2021,05,0,2,66
52407151,12,12219,2021,05,1,0,14
52407151,12,12219,2021,05,1,1,47
52407151,12,12219,2021,05,1,2,22
52407151,12,12219,2021,05,2,0,28
52407151,12,12219,2021,05,2,1,84
52407151,12,12219,2021,05,2,2,41
52407152,12,12219,2021,05,0,0,149
52407152,12,12219,2021,05,0,1,68
52407152,12,12219,2021,05,0,2,122
52407152,12,12219,2021,05,1,0,63
52407152,12,12219,2021,05,1,1,16
52407152,12,12219,2021,05,1,2,72
52407152,12,12219,2021,05,2,0,99
52407152,12,12219,2021,05,2,1,38
52407152,12,12219,2021,05,2,2,93
52407153,12,12219,2021,05,0,0,139
52407153,12,12219,2021,05,0,1,13
52407153,12,12219,2021,05,0,2,51
52407153,12,12219,2021,05,1,0,106
52407153,12,12219,2021,05,1,2,35
52407153,12,12219,2021,05,2,0,120
52407153,12,12219,2021,05,2,2,42
52407154,12,12219,2021,05,0,0,136
52407154,12,12219,2021,05,0,1,23
52407154,12,12219,2021,05,0,2,68
52407154,12,12219,2021,05,1,0,130
52407154,12,12219,2021,05,1,1,43
52407154,12,12219,2021,05,1,2,73
52407154,12,12219,2021,05,2,0,133
52407154,12,12219,2021,05,2,1,35
52407154,12,12219,2021,05,2,2,71
52407160,12,12219,2021,05,0,0,33
52407160,12,12219,2021,05,0,1,15
52407160,12,12219,2021,05,0,2,13
52407160,12,12219,2021,05,1,0,18
52407160,12,12219,2021,05,2,0,24
52407161,12,12219,2021,05,0,0,138
52407161,12,12219,2021,05,0,2,46
52407161,12,12219,2021,05,1,0,83
52407161,12,12219,2021,05,1,1,118
52407161,12,12219,2021,05,1,2,76
52407161,12,12219,2021,05,2,0,106
52407161,12,12219,2021,05,2,1,69
52407161,12,12219,2021,05,2,2,64
52407162,12,12219,2021,05,0,0,25
52407162,12,12219,2021,05,0,2,10
52407162,12,12219,2021,05,1,0,60
52407162,12,12219,2021,05,1,1,21
52407162,12,12219,2021,05,1,2,25
52407162,12,12219,2021,05,2,0,45
52407162,12,12219,2021,05,2,1,13
52407162,12,12219,2021,05,2,2,19
52407163,12,12219,2021,05,0,0,79
52407163,12,12219,2021,05,0,1,28
52407163,12,12219,2021,05,0,2,43
52407163,12,12219,2021,05,1,0,63
52407163,12,12219,2021,05,1,1,20
52407163,12,12219,2021,05,1,2,31
52407163,12,12219,2021,05,2,0,70
52407163,12,12219,2021,05,2,1,23
52407163,12,12219,2021,05,2,2,36
52407164,12,12219,2021,05,0,0,80
52407164,12,12219,2021,05,0,2,29
52407164,12,12219,2021,05,1,0,29
52407164,12,12219,2021,05,1,2,10
52407164,12,12219,2021,05,2,0,50
52407164,12,12219,2021,05,2,2,18
52407165,12,12219,2021,05,0,0,15
52407165,12,12219,2021,05,0,2,12
52407165,12,12219,2021,05,1,0,31
52407165,12,12219,2021,05,2,0,24
52407165,12,12219,2021,05,2,2,10
52407171,12,12219,2021,05,0,0,356
52407171,12,12219,2021,05,0,1,293
52407171,12,12219,2021,05,0,2,320
52407171,12,12219,2021,05,1,0,330
52407171,12,12219,2021,05,1,1,284
52407171,12,12219,2021,05,1,2,299
52407171,12,12219,2021,05,2,0,341
52407171,12,12219,2021,05,2,1,288
52407171,12,12219,2021,05,2,2,308
52407172,12,12219,2021,05,0,0,346
52407172,12,12219,2021,05,0,1,50
52407172,12,12219,2021,05,0,2,185
52407172,12,12219,2021,05,1,0,285
52407172,12,12219,2021,05,1,1,64
52407172,12,12219,2021,05,1,2,159
52407172,12,12219,2021,05,2,0,311
52407172,12,12219,2021,05,2,1,58
52407172,12,12219,2021,05,2,2,170
52407173,12,12219,2021,05,0,0,55
52407173,12,12219,2021,05,0,1,34
52407173,12,12219,2021,05,0,2,31
52407173,12,12219,2021,05,1,0,17
52407173,12,12219,2021,05,1,1,16
52407173,12,12219,2021,05,1,2,13
52407173,12,12219,2021,05,2,0,33
52407173,12,12219,2021,05,2,1,23
52407173,12,12219,2021,05,2,2,21
52407174,12,12219,2021,05,0,0,38
52407174,12,12219,2021,05,0,2,21
52407174,12,12219,2021,05,1,0,16
52407174,12,12219,2021,05,2,0,25
52407174,12,12219,2021,05,2,2,13
52407175,12,12219,2021,05,0,0,36
52407175,12,12219,2021,05,0,2,25
52407175,12,12219,2021,05,1,0,39
52407175,12,12219,2021,05,1,1,21
52407175,12,12219,2021,05,1,2,23
52407175,12,12219,2021,05,2,0,37
52407175,12,12219,2021,05,2,1,16
52407175,12,12219,2021,05,2,2,24
52407176,12,12219,2021,05,0,0,53
52407176,12,12219,2021,05,0,2,27
52407176,12,12219,2021,05,1,0,38
52407176,12,12219,2021,05,1,2,13
52407176,12,12219,2021,05,2,0,44
52407176,12,12219,2021,05,2,2,19
52407177,12,12219,2021,05,0,0,53
52407177,12,12219,2021,05,0,1,10
52407177,12,12219,2021,05,0,2,24
52407177,12,12219,2021,05,1,0,21
52407177,12,12219,2021,05,1,2,10
52407177,12,12219,2021,05,2,0,34
52407177,12,12219,2021,05,2,2,16
52407180,12,12219,2021,05,0,0,11
52407180,12,12219,2021,05,1,0,80
52407180,12,12219,2021,05,1,2,27
52407180,12,12219,2021,05,2,0,51
52407180,12,12219,2021,05,2,2,18
52407181,12,12219,2021,05,0,0,123
52407181,12,12219,2021,05,0,1,91
52407181,12,12219,2021,05,0,2,117
52407181,12,12219,2021,05,1,0,50
52407181,12,12219,2021,05,1,2,29
52407181,12,12219,2021,05,2,0,81
52407181,12,12219,2021,05,2,1,38
52407181,12,12219,2021,05,2,2,66
52407182,12,12219,2021,05,0,0,62
52407182,12,12219,2021,05,0,2,17
52407182,12,12219,2021,05,2,0,31
52407183,12,12219,2021,05,0,0,373
52407183,12,12219,2021,05,0,1,133
52407183,12,12219,2021,05,0,2,214
52407183,12,12219,2021,05,1,0,168
52407183,12,12219,2021,05,1,1,113
52407183,12,12219,2021,05,1,2,118
52407183,12,12219,2021,05,2,0,254
52407183,12,12219,2021,05,2,1,122
52407183,12,12219,2021,05,2,2,158
52407184,12,12219,2021,05,0,0,267
52407184,12,12219,2021,05,0,1,97
52407184,12,12219,2021,05,0,2,151
52407184,12,12219,2021,05,1,0,198
52407184,12,12219,2021,05,1,1,42
52407184,12,12219,2021,05,1,2,108
52407184,12,12219,2021,05,2,0,227
52407184,12,12219,2021,05,2,1,65
52407184,12,12219,2021,05,2,2,126
52407185,12,12219,2021,05,0,0,96
52407185,12,12219,2021,05,0,1,17
52407185,12,12219,2021,05,0,2,61
52407185,12,12219,2021,05,1,0,78
52407185,12,12219,2021,05,1,1,19
52407185,12,12219,2021,05,1,2,41
52407185,12,12219,2021,05,2,0,85
52407185,12,12219,2021,05,2,1,19
52407185,12,12219,2021,05,2,2,49
52407186,12,12219,2021,05,0,0,299
52407186,12,12219,2021,05,0,1,67
52407186,12,12219,2021,05,0,2,153
52407186,12,12219,2021,05,1,0,231
52407186,12,12219,2021,05,1,1,35
52407186,12,12219,2021,05,1,2,108
52407186,12,12219,2021,05,2,0,260
52407186,12,12219,2021,05,2,1,48
52407186,12,12219,2021,05,2,2,127
52407187,12,12219,2021,05,0,0,127
52407187,12,12219,2021,05,0,1,52
52407187,12,12219,2021,05,0,2,78
52407187,12,12219,2021,05,1,0,78
52407187,12,12219,2021,05,1,1,33
52407187,12,12219,2021,05,1,2,55
52407187,12,12219,2021,05,2,0,99
52407187,12,12219,2021,05,2,1,41
52407187,12,12219,2021,05,2,2,65
52407191,12,12219,2021,05,0,0,24
52407191,12,12219,2021,05,0,2,13
52407191,12,12219,2021,05,1,0,22
52407191,12,12219,2021,05,1,2,12
52407191,12,12219,2021,05,2,0,23
52407191,12,12219,2021,05,2,2,12
52407192,12,12219,2021,05,0,0,136
52407192,12,12219,2021,05,0,1,30
52407192,12,12219,2021,05,0,2,75
52407192,12,12219,2021,05,1,0,208
52407192,12,12219,2021,05,1,1,37
52407192,12,12219,2021,05,1,2,92
52407192,12,12219,2021,05,2,0,178
52407192,12,12219,2021,05,2,1,34
52407192,12,12219,2021,05,2,2,85
52407193,12,12219,2021,05,0,0,74
52407193,12,12219,2021,05,0,1,16
52407193,12,12219,2021,05,0,2,33
52407193,12,12219,2021,05,1,0,36
52407193,12,12219,2021,05,1,1,19
52407193,12,12219,2021,05,1,2,20
52407193,12,12219,2021,05,2,0,52
52407193,12,12219,2021,05,2,1,18
52407193,12,12219,2021,05,2,2,25
52407194,12,12219,2021,05,0,0,82
52407194,12,12219,2021,05,0,2,43
52407194,12,12219,2021,05,1,0,38
52407194,12,12219,2021,05,1,2,19
52407194,12,12219,2021,05,2,0,57
52407194,12,12219,2021,05,2,2,29
52407195,12,12219,2021,05,0,0,15
52407196,12,12219,2021,05,0,0,29
52407196,12,12219,2021,05,0,1,15
52407196,12,12219,2021,05,0,2,17
52407196,12,12219,2021,05,1,0,57
52407196,12,12219,2021,05,1,1,14
52407196,12,12219,2021,05,1,2,36
52407196,12,12219,2021,05,2,0,45
52407196,12,12219,2021,05,2,1,14
52407196,12,12219,2021,05,2,2,28
53400057,12,12219,2021,05,0,0,113
53400057,12,12219,2021,05,0,1,16
53400057,12,12219,2021,05,0,2,56
53400057,12,12219,2021,05,1,0,124
53400057,12,12219,2021,05,1,1,32
53400057,12,12219,2021,05,1,2,56
53400057,12,12219,2021,05,2,0,120
53400057,12,12219,2021,05,2,1,25
53400057,12,12219,2021,05,2,2,56
53400059,12,12219,2021,05,0,0,21
53400059,12,12219,2021,05,0,2,18
53400059,12,12219,2021,05,2,0,11
53400059,12,12219,2021,05,2,2,13
53400067,12,12219,2021,05,0,0,66
53400067,12,12219,2021,05,0,1,14
53400067,12,12219,2021,05,0,2,33
53400067,12,12219,2021,05,1,0,82
53400067,12,12219,2021,05,1,2,46
53400067,12,12219,2021,05,2,0,75
53400067,12,12219,2021,05,2,2,41
53400068,12,12219,2021,05,0,0,65
53400068,12,12219,2021,05,0,2,36
53400068,12,12219,2021,05,1,0,30
53400068,12,12219,2021,05,1,1,25
53400068,12,12219,2021,05,1,2,26
53400068,12,12219,2021,05,2,0,44
53400068,12,12219,2021,05,2,1,15
53400068,12,12219,2021,05,2,2,30
53400069,12,12219,2021,05,0,0,123
53400069,12,12219,2021,05,0,1,61
53400069,12,12219,2021,05,0,2,85
53400069,12,12219,2021,05,1,0,224
53400069,12,12219,2021,05,1,1,80
53400069,12,12219,2021,05,1,2,128
53400069,12,12219,2021,05,2,0,182
53400069,12,12219,2021,05,2,1,72
53400069,12,12219,2021,05,2,2,110
53400077,12,12219,2021,05,0,0,498
53400077,12,12219,2021,05,0,1,433
53400077,12,12219,2021,05,0,2,424
53400077,12,12219,2021,05,1,0,201
53400077,12,12219,2021,05,1,1,247
53400077,12,12219,2021,05,1,2,233
53400077,12,12219,2021,05,2,0,325
53400077,12,12219,2021,05,2,1,325
53400077,12,12219,2021,05,2,2,313
53400078,12,12219,2021,05,0,0,151
53400078,12,12219,2021,05,0,1,145
53400078,12,12219,2021,05,0,2,138
53400078,12,12219,2021,05,1,0,104
53400078,12,12219,2021,05,1,1,205
53400078,12,12219,2021,05,1,2,148
53400078,12,12219,2021,05,2,0,124
53400078,12,12219,2021,05,2,1,180
53400078,12,12219,2021,05,2,2,144
53400079,12,12219,2021,05,0,0,146
53400079,12,12219,2021,05,0,1,49
53400079,12,12219,2021,05,0,2,83
53400079,12,12219,2021,05,1,0,111
53400079,12,12219,2021,05,1,1,15
53400079,12,12219,2021,05,1,2,56
53400079,12,12219,2021,05,2,0,126
53400079,12,12219,2021,05,2,1,29
53400079,12,12219,2021,05,2,2,67
53400087,12,12219,2021,05,0,0,49
53400087,12,12219,2021,05,0,2,21
53400087,12,12219,2021,05,1,0,40
53400087,12,12219,2021,05,1,1,13
53400087,12,12219,2021,05,1,2,17
53400087,12,12219,2021,05,2,0,44
53400087,12,12219,2021,05,2,2,19
53400088,12,12219,2021,05,0,0,265
53400088,12,12219,2021,05,0,1,108
53400088,12,12219,2021,05,0,2,176
53400088,12,12219,2021,05,1,0,229
53400088,12,12219,2021,05,1,1,94
53400088,12,12219,2021,05,1,2,128
53400088,12,12219,2021,05,2,0,244
53400088,12,12219,2021,05,2,1,100
53400088,12,12219,2021,05,2,2,148
53400089,12,12219,2021,05,0,0,370
53400089,12,12219,2021,05,0,1,657
53400089,12,12219,2021,05,0,2,584
53400089,12,12219,2021,05,1,0,49
53400089,12,12219,2021,05,1,1,551
53400089,12,12219,2021,05,1,2,352
53400089,12,12219,2021,05,2,0,184
53400089,12,12219,2021,05,2,1,596
53400089,12,12219,2021,05,2,2,449
53400097,12,12219,2021,05,0,0,319
53400097,12,12219,2021,05,0,1,43
53400097,12,12219,2021,05,0,2,156
53400097,12,12219,2021,05,1,0,312
53400097,12,12219,2021,05,1,1,50
53400097,12,12219,2021,05,1,2,123
53400097,12,12219,2021,05,2,0,315
53400097,12,12219,2021,05,2,1,47
53400097,12,12219,2021,05,2,2,137
53400098,12,12219,2021,05,0,0,320
53400098,12,12219,2021,05,0,1,337
53400098,12,12219,2021,05,0,2,316
53400098,12,12219,2021,05,1,0,313
53400098,12,12219,2021,05,1,1,366
53400098,12,12219,2021,05,1,2,328
53400098,12,12219,2021,05,2,0,316
53400098,12,12219,2021,05,2,1,354
53400098,12,12219,2021,05,2,2,323
53400099,12,12219,2021,05,0,0,163
53400099,12,12219,2021,05,0,1,179
53400099,12,12219,2021,05,0,2,163
53400099,12,12219,2021,05,1,0,84
53400099,12,12219,2021,05,1,1,120
53400099,12,12219,2021,05,1,2,92
53400099,12,12219,2021,05,2,0,117
53400099,12,12219,2021,05,2,1,145
53400099,12,12219,2021,05,2,2,122
53400100,12,12219,2021,05,0,1,23
53400100,12,12219,2021,05,0,2,13
53400100,12,12219,2021,05,2,1,10
53400101,12,12219,2021,05,0,0,104
53400101,12,12219,2021,05,0,1,299
53400101,12,12219,2021,05,0,2,259
53400101,12,12219,2021,05,1,0,64
53400101,12,12219,2021,05,1,1,284
53400101,12,12219,2021,05,1,2,191
53400101,12,12219,2021,05,2,0,81
53400101,12,12219,2021,05,2,1,290
53400101,12,12219,2021,05,2,2,220
53400103,12,12219,2021,05,0,0,58
53400103,12,12219,2021,05,0,2,20
53400103,12,12219,2021,05,1,0,164
53400103,12,12219,2021,05,1,1,14
53400103,12,12219,2021,05,1,2,59
53400103,12,12219,2021,05,2,0,119
53400103,12,12219,2021,05,2,2,43
53400105,12,12219,2021,05,0,0,250
53400105,12,12219,2021,05,0,2,130
53400105,12,12219,2021,05,1,0,128
53400105,12,12219,2021,05,1,1,76
53400105,12,12219,2021,05,1,2,105
53400105,12,12219,2021,05,2,0,179
53400105,12,12219,2021,05,2,1,44
53400105,12,12219,2021,05,2,2,116
53400106,12,12219,2021,05,0,0,62
53400106,12,12219,2021,05,0,1,15
53400106,12,12219,2021,05,0,2,30
53400106,12,12219,2021,05,1,0,52
53400106,12,12219,2021,05,1,1,12
53400106,12,12219,2021,05,1,2,33
53400106,12,12219,2021,05,2,0,56
53400106,12,12219,2021,05,2,1,13
53400106,12,12219,2021,05,2,2,31
53400110,12,12219,2021,05,0,0,662
53400110,12,12219,2021,05,0,1,877
53400110,12,12219,2021,05,0,2,798
53400110,12,12219,2021,05,1,0,627
53400110,12,12219,2021,05,1,1,744
53400110,12,12219,2021,05,1,2,717
53400110,12,12219,2021,05,2,0,642
53400110,12,12219,2021,05,2,1,800
53400110,12,12219,2021,05,2,2,751
53400111,12,12219,2021,05,0,0,45
53400111,12,12219,2021,05,0,1,32
53400111,12,12219,2021,05,0,2,44
53400111,12,12219,2021,05,1,0,50
53400111,12,12219,2021,05,1,1,11
53400111,12,12219,2021,05,1,2,33
53400111,12,12219,2021,05,2,0,48
53400111,12,12219,2021,05,2,1,20
53400111,12,12219,2021,05,2,2,38
53400112,12,12219,2021,05,0,0,105
53400112,12,12219,2021,05,0,2,38
53400112,12,12219,2021,05,1,0,35
53400112,12,12219,2021,05,1,1,16
53400112,12,12219,2021,05,1,2,20
53400112,12,12219,2021,05,2,0,64
53400112,12,12219,2021,05,2,1,13
53400112,12,12219,2021,05,2,2,28
53400113,12,12219,2021,05,1,0,16
53400113,12,12219,2021,05,1,1,10
53400113,12,12219,2021,05,1,2,14
53400113,12,12219,2021,05,2,0,12
53400113,12,12219,2021,05,2,2,11
53400114,12,12219,2021,05,0,0,83
53400114,12,12219,2021,05,0,2,41
53400114,12,12219,2021,05,1,0,41
53400114,12,12219,2021,05,1,1,15
53400114,12,12219,2021,05,1,2,22
53400114,12,12219,2021,05,2,0,59
53400114,12,12219,2021,05,2,1,10
53400114,12,12219,2021,05,2,2,30
53400115,12,12219,2021,05,0,0,425
53400115,12,12219,2021,05,0,1,285
53400115,12,12219,2021,05,0,2,314
53400115,12,12219,2021,05,1,0,412
53400115,12,12219,2021,05,1,1,200
53400115,12,12219,2021,05,1,2,248
53400115,12,12219,2021,05,2,0,418
53400115,12,12219,2021,05,2,1,236
53400115,12,12219,2021,05,2,2,276
53400116,12,12219,2021,05,0,0,29
53400116,12,12219,2021,05,0,1,12
53400116,12,12219,2021,05,0,2,16
53400116,12,12219,2021,05,1,0,14
53400116,12,12219,2021,05,1,2,10
53400116,12,12219,2021,05,2,0,20
53400116,12,12219,2021,05,2,2,12
53400120,12,12219,2021,05,0,0,94
53400120,12,12219,2021,05,0,1,36
53400120,12,12219,2021,05,0,2,54
53400120,12,12219,2021,05,1,0,177
53400120,12,12219,2021,05,1,1,42
53400120,12,12219,2021,05,1,2,74
53400120,12,12219,2021,05,2,0,143
53400120,12,12219,2021,05,2,1,40
53400120,12,12219,2021,05,2,2,65
53400121,12,12219,2021,05,0,0,226
53400121,12,12219,2021,05,0,1,62
53400121,12,12219,2021,05,0,2,126
53400121,12,12219,2021,05,1,0,187
53400121,12,12219,2021,05,1,1,73
53400121,12,12219,2021,05,1,2,110
53400121,12,12219,2021,05,2,0,204
53400121,12,12219,2021,05,2,1,69
53400121,12,12219,2021,05,2,2,116
53400122,12,12219,2021,05,0,0,557
53400122,12,12219,2021,05,0,1,341
53400122,12,12219,2021,05,0,2,440
53400122,12,12219,2021,05,1,0,310
53400122,12,12219,2021,05,1,1,391
53400122,12,12219,2021,05,1,2,343
53400122,12,12219,2021,05,2,0,414
53400122,12,12219,2021,05,2,1,370
53400122,12,12219,2021,05,2,2,384
53400123,12,12219,2021,05,0,0,244
53400123,12,12219,2021,05,0,1,76
53400123,12,12219,2021,05,0,2,136
53400123,12,12219,2021,05,1,0,83
53400123,12,12219,2021,05,1,1,19
53400123,12,12219,2021,05,1,2,48
53400123,12,12219,2021,05,2,0,151
53400123,12,12219,2021,05,2,1,43
53400123,12,12219,2021,05,2,2,85
53400124,12,12219,2021,05,0,0,642
53400124,12,12219,2021,05,0,1,296
53400124,12,12219,2021,05,0,2,350
53400124,12,12219,2021,05,1,0,58
53400124,12,12219,2021,05,1,1,174
53400124,12,12219,2021,05,1,2,110
53400124,12,12219,2021,05,2,0,303
53400124,12,12219,2021,05,2,1,225
53400124,12,12219,2021,05,2,2,211
53400125,12,12219,2021,05,0,0,136
53400125,12,12219,2021,05,0,1,59
53400125,12,12219,2021,05,0,2,88
53400125,12,12219,2021,05,1,0,112
53400125,12,12219,2021,05,1,1,18
53400125,12,12219,2021,05,1,2,66
53400125,12,12219,2021,05,2,0,122
53400125,12,12219,2021,05,2,1,35
53400125,12,12219,2021,05,2,2,75
53400130,12,12219,2021,05,0,0,65
53400130,12,12219,2021,05,0,1,16
53400130,12,12219,2021,05,0,2,31
53400130,12,12219,2021,05,1,0,61
53400130,12,12219,2021,05,1,2,34
53400130,12,12219,2021,05,2,0,63
53400130,12,12219,2021,05,2,1,12
53400130,12,12219,2021,05,2,2,33
53400131,12,12219,2021,05,0,0,94
53400131,12,12219,2021,05,0,2,50
53400131,12,12219,2021,05,1,0,70
53400131,12,12219,2021,05,1,1,11
53400131,12,12219,2021,05,1,2,33
53400131,12,12219,2021,05,2,0,80
53400131,12,12219,2021,05,2,2,40
53400132,12,12219,2021,05,0,0,291
53400132,12,12219,2021,05,0,1,103
53400132,12,12219,2021,05,0,2,164
53400132,12,12219,2021,05,1,0,133
53400132,12,12219,2021,05,1,1,64
53400132,12,12219,2021,05,1,2,86
53400132,12,12219,2021,05,2,0,199
53400132,12,12219,2021,05,2,1,80
53400132,12,12219,2021,05,2,2,119
53400133,12,12219,2021,05,0,0,43
53400133,12,12219,2021,05,0,1,27
53400133,12,12219,2021,05,0,2,30
53400133,12,12219,2021,05,1,0,33
53400133,12,12219,2021,05,1,2,13
53400133,12,12219,2021,05,2,0,37
53400133,12,12219,2021,05,2,1,12
53400133,12,12219,2021,05,2,2,20
53400134,12,12219,2021,05,0,0,662
53400134,12,12219,2021,05,0,1,176
53400134,12,12219,2021,05,0,2,318
53400134,12,12219,2021,05,1,0,254
53400134,12,12219,2021,05,1,1,95
53400134,12,12219,2021,05,1,2,170
53400134,12,12219,2021,05,2,0,425
53400134,12,12219,2021,05,2,1,129
53400134,12,12219,2021,05,2,2,232
53400135,12,12219,2021,05,0,0,187
53400135,12,12219,2021,05,0,1,60
53400135,12,12219,2021,05,0,2,126
53400135,12,12219,2021,05,1,0,196
53400135,12,12219,2021,05,1,1,34
53400135,12,12219,2021,05,1,2,94
53400135,12,12219,2021,05,2,0,192
53400135,12,12219,2021,05,2,1,44
53400135,12,12219,2021,05,2,2,107
53400136,12,12219,2021,05,0,0,62
53400136,12,12219,2021,05,0,1,21
53400136,12,12219,2021,05,0,2,32
53400136,12,12219,2021,05,1,0,84
53400136,12,12219,2021,05,1,2,26
53400136,12,12219,2021,05,2,0,75
53400136,12,12219,2021,05,2,2,29
53400140,12,12219,2021,05,0,0,126
53400140,12,12219,2021,05,0,1,79
53400140,12,12219,2021,05,0,2,103
53400140,12,12219,2021,05,1,0,23
53400140,12,12219,2021,05,1,1,38
53400140,12,12219,2021,05,1,2,22
53400140,12,12219,2021,05,2,0,66
53400140,12,12219,2021,05,2,1,55
53400140,12,12219,2021,05,2,2,56
53400141,12,12219,2021,05,0,0,329
53400141,12,12219,2021,05,0,1,122
53400141,12,12219,2021,05,0,2,176
53400141,12,12219,2021,05,1,0,201
53400141,12,12219,2021,05,1,1,64
53400141,12,12219,2021,05,1,2,106
53400141,12,12219,2021,05,2,0,255
53400141,12,12219,2021,05,2,1,88
53400141,12,12219,2021,05,2,2,136
53400142,12,12219,2021,05,0,0,93
53400142,12,12219,2021,05,0,1,46
53400142,12,12219,2021,05,0,2,78
53400142,12,12219,2021,05,1,0,67
53400142,12,12219,2021,05,1,1,21
53400142,12,12219,2021,05,1,2,38
53400142,12,12219,2021,05,2,0,78
53400142,12,12219,2021,05,2,1,32
53400142,12,12219,2021,05,2,2,55
53400143,12,12219,2021,05,0,0,241
