mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404048,12,12102,2021,01,2,1,2465
53404048,12,12102,2021,01,2,2,2139
53404049,12,12102,2021,01,0,0,925
53404049,12,12102,2021,01,0,1,532
53404049,12,12102,2021,01,0,2,689
53404049,12,12102,2021,01,1,0,746
53404049,12,12102,2021,01,1,1,366
53404049,12,12102,2021,01,1,2,565
53404049,12,12102,2021,01,2,0,815
53404049,12,12102,2021,01,2,1,430
53404049,12,12102,2021,01,2,2,613
53404110,12,12102,2021,01,0,0,1640
53404110,12,12102,2021,01,0,1,941
53404110,12,12102,2021,01,0,2,1252
53404110,12,12102,2021,01,1,0,2085
53404110,12,12102,2021,01,1,1,976
53404110,12,12102,2021,01,1,2,1480
53404110,12,12102,2021,01,2,0,1913
53404110,12,12102,2021,01,2,1,962
53404110,12,12102,2021,01,2,2,1392
53404120,12,12102,2021,01,0,0,2526
53404120,12,12102,2021,01,0,1,2272
53404120,12,12102,2021,01,0,2,2387
53404120,12,12102,2021,01,1,0,2214
53404120,12,12102,2021,01,1,1,2290
53404120,12,12102,2021,01,1,2,2181
53404120,12,12102,2021,01,2,0,2335
53404120,12,12102,2021,01,2,1,2283
53404120,12,12102,2021,01,2,2,2260
53404130,12,12102,2021,01,0,0,735
53404130,12,12102,2021,01,0,1,1058
53404130,12,12102,2021,01,0,2,887
53404130,12,12102,2021,01,1,0,758
53404130,12,12102,2021,01,1,1,1021
53404130,12,12102,2021,01,1,2,896
53404130,12,12102,2021,01,2,0,749
53404130,12,12102,2021,01,2,1,1036
53404130,12,12102,2021,01,2,2,893
53403057,12,12103,2021,01,0,0,10168
53403057,12,12103,2021,01,0,1,11999
53403057,12,12103,2021,01,0,2,11332
53403057,12,12103,2021,01,1,0,8013
53403057,12,12103,2021,01,1,1,12180
53403057,12,12103,2021,01,1,2,10208
53403057,12,12103,2021,01,2,0,8847
53403057,12,12103,2021,01,2,1,12110
53403057,12,12103,2021,01,2,2,10644
53403058,12,12103,2021,01,0,0,5871
53403058,12,12103,2021,01,0,1,6627
53403058,12,12103,2021,01,0,2,6303
53403058,12,12103,2021,01,1,0,7402
53403058,12,12103,2021,01,1,1,6748
53403058,12,12103,2021,01,1,2,6851
53403058,12,12103,2021,01,2,0,6809
53403058,12,12103,2021,01,2,1,6701
53403058,12,12103,2021,01,2,2,6639
53403059,12,12103,2021,01,0,0,10848
53403059,12,12103,2021,01,0,1,12827
53403059,12,12103,2021,01,0,2,12010
53403059,12,12103,2021,01,1,0,8810
53403059,12,12103,2021,01,1,1,13112
53403059,12,12103,2021,01,1,2,11232
53403059,12,12103,2021,01,2,0,9599
53403059,12,12103,2021,01,2,1,13002
53403059,12,12103,2021,01,2,2,11533
53403066,12,12103,2021,01,0,0,8844
53403066,12,12103,2021,01,0,1,8677
53403066,12,12103,2021,01,0,2,8755
53403066,12,12103,2021,01,1,0,6671
53403066,12,12103,2021,01,1,1,8509
53403066,12,12103,2021,01,1,2,7559
53403066,12,12103,2021,01,2,0,7512
53403066,12,12103,2021,01,2,1,8574
53403066,12,12103,2021,01,2,2,8022
53403067,12,12103,2021,01,0,0,23090
53403067,12,12103,2021,01,0,1,23899
53403067,12,12103,2021,01,0,2,24202
53403067,12,12103,2021,01,1,0,19985
53403067,12,12103,2021,01,1,1,23334
53403067,12,12103,2021,01,1,2,22413
53403067,12,12103,2021,01,2,0,21187
53403067,12,12103,2021,01,2,1,23553
53403067,12,12103,2021,01,2,2,23106
53403068,12,12103,2021,01,0,0,12102
53403068,12,12103,2021,01,0,1,12703
53403068,12,12103,2021,01,0,2,12427
53403068,12,12103,2021,01,1,0,11644
53403068,12,12103,2021,01,1,1,13278
53403068,12,12103,2021,01,1,2,12224
53403068,12,12103,2021,01,2,0,11822
53403068,12,12103,2021,01,2,1,13055
53403068,12,12103,2021,01,2,2,12303
53403069,12,12103,2021,01,0,0,5660
53403069,12,12103,2021,01,0,1,5931
53403069,12,12103,2021,01,0,2,5842
53403069,12,12103,2021,01,1,0,4637
53403069,12,12103,2021,01,1,1,6155
53403069,12,12103,2021,01,1,2,5529
53403069,12,12103,2021,01,2,0,5033
53403069,12,12103,2021,01,2,1,6068
53403069,12,12103,2021,01,2,2,5650
53403076,12,12103,2021,01,0,0,9593
53403076,12,12103,2021,01,0,1,11443
53403076,12,12103,2021,01,0,2,10634
53403076,12,12103,2021,01,1,0,6815
53403076,12,12103,2021,01,1,1,10873
53403076,12,12103,2021,01,1,2,9046
53403076,12,12103,2021,01,2,0,7890
53403076,12,12103,2021,01,2,1,11094
53403076,12,12103,2021,01,2,2,9661
53403077,12,12103,2021,01,0,0,12239
53403077,12,12103,2021,01,0,1,15355
53403077,12,12103,2021,01,0,2,14055
53403077,12,12103,2021,01,1,0,9709
53403077,12,12103,2021,01,1,1,15228
53403077,12,12103,2021,01,1,2,12692
53403077,12,12103,2021,01,2,0,10688
53403077,12,12103,2021,01,2,1,15277
53403077,12,12103,2021,01,2,2,13219
53403078,12,12103,2021,01,0,0,5660
53403078,12,12103,2021,01,0,1,6868
53403078,12,12103,2021,01,0,2,6327
53403078,12,12103,2021,01,1,0,4713
53403078,12,12103,2021,01,1,1,6863
53403078,12,12103,2021,01,1,2,5876
53403078,12,12103,2021,01,2,0,5080
53403078,12,12103,2021,01,2,1,6865
53403078,12,12103,2021,01,2,2,6051
53403079,12,12103,2021,01,0,0,4596
53403079,12,12103,2021,01,0,1,3454
53403079,12,12103,2021,01,0,2,3969
53403079,12,12103,2021,01,1,0,3624
53403079,12,12103,2021,01,1,1,3517
53403079,12,12103,2021,01,1,2,3575
53403079,12,12103,2021,01,2,0,4000
53403079,12,12103,2021,01,2,1,3493
53403079,12,12103,2021,01,2,2,3727
53403088,12,12103,2021,01,0,0,6046
53403088,12,12103,2021,01,0,1,7073
53403088,12,12103,2021,01,0,2,6671
53403088,12,12103,2021,01,1,0,4078
53403088,12,12103,2021,01,1,1,7069
53403088,12,12103,2021,01,1,2,5784
53403088,12,12103,2021,01,2,0,4840
53403088,12,12103,2021,01,2,1,7071
53403088,12,12103,2021,01,2,2,6128
53403089,12,12103,2021,01,0,0,9466
53403089,12,12103,2021,01,0,1,6654
53403089,12,12103,2021,01,0,2,7790
53403089,12,12103,2021,01,1,0,6927
53403089,12,12103,2021,01,1,1,6165
53403089,12,12103,2021,01,1,2,6450
53403089,12,12103,2021,01,2,0,7910
53403089,12,12103,2021,01,2,1,6355
53403089,12,12103,2021,01,2,2,6968
53403098,12,12103,2021,01,0,0,5525
53403098,12,12103,2021,01,0,1,6125
53403098,12,12103,2021,01,0,2,5962
53403098,12,12103,2021,01,1,0,4697
53403098,12,12103,2021,01,1,1,6190
53403098,12,12103,2021,01,1,2,5435
53403098,12,12103,2021,01,2,0,5017
53403098,12,12103,2021,01,2,1,6165
53403098,12,12103,2021,01,2,2,5639
53403099,12,12103,2021,01,0,0,5479
53403099,12,12103,2021,01,0,1,4517
53403099,12,12103,2021,01,0,2,4934
53403099,12,12103,2021,01,1,0,5080
53403099,12,12103,2021,01,1,1,4506
53403099,12,12103,2021,01,1,2,4820
53403099,12,12103,2021,01,2,0,5234
53403099,12,12103,2021,01,2,1,4510
53403099,12,12103,2021,01,2,2,4864
53403181,12,12103,2021,01,0,0,1983
53403181,12,12103,2021,01,0,1,1366
53403181,12,12103,2021,01,0,2,1601
53403181,12,12103,2021,01,1,0,3076
53403181,12,12103,2021,01,1,1,1707
53403181,12,12103,2021,01,1,2,2252
53403181,12,12103,2021,01,2,0,2653
53403181,12,12103,2021,01,2,1,1575
53403181,12,12103,2021,01,2,2,2000
53403190,12,12103,2021,01,0,0,3874
53403190,12,12103,2021,01,0,1,1934
53403190,12,12103,2021,01,0,2,2986
53403190,12,12103,2021,01,1,0,7484
53403190,12,12103,2021,01,1,1,2463
53403190,12,12103,2021,01,1,2,4983
53403190,12,12103,2021,01,2,0,6087
53403190,12,12103,2021,01,2,1,2258
53403190,12,12103,2021,01,2,2,4210
53403191,12,12103,2021,01,0,0,4516
53403191,12,12103,2021,01,0,1,4461
53403191,12,12103,2021,01,0,2,4383
53403191,12,12103,2021,01,1,0,4587
53403191,12,12103,2021,01,1,1,4515
53403191,12,12103,2021,01,1,2,4530
53403191,12,12103,2021,01,2,0,4560
53403191,12,12103,2021,01,2,1,4494
53403191,12,12103,2021,01,2,2,4473
53404009,12,12103,2021,01,0,0,1225
53404009,12,12103,2021,01,0,1,870
53404009,12,12103,2021,01,0,2,1057
53404009,12,12103,2021,01,1,0,1985
53404009,12,12103,2021,01,1,1,1240
53404009,12,12103,2021,01,1,2,1656
53404009,12,12103,2021,01,2,0,1691
53404009,12,12103,2021,01,2,1,1097
53404009,12,12103,2021,01,2,2,1424
53404100,12,12103,2021,01,0,0,1108
53404100,12,12103,2021,01,0,1,690
53404100,12,12103,2021,01,0,2,903
53404100,12,12103,2021,01,1,0,2075
53404100,12,12103,2021,01,1,1,845
53404100,12,12103,2021,01,1,2,1566
53404100,12,12103,2021,01,2,0,1700
53404100,12,12103,2021,01,2,1,785
53404100,12,12103,2021,01,2,2,1309
53402188,12,12104,2021,01,0,0,411
53402188,12,12104,2021,01,0,1,77
53402188,12,12104,2021,01,0,2,214
53402188,12,12104,2021,01,1,0,481
53402188,12,12104,2021,01,1,1,64
53402188,12,12104,2021,01,1,2,266
53402188,12,12104,2021,01,2,0,454
53402188,12,12104,2021,01,2,1,69
53402188,12,12104,2021,01,2,2,246
53402189,12,12104,2021,01,0,0,306
53402189,12,12104,2021,01,0,1,186
53402189,12,12104,2021,01,0,2,259
53402189,12,12104,2021,01,1,0,85
53402189,12,12104,2021,01,1,1,89
53402189,12,12104,2021,01,1,2,131
53402189,12,12104,2021,01,2,0,170
53402189,12,12104,2021,01,2,1,126
53402189,12,12104,2021,01,2,2,181
53402196,12,12104,2021,01,0,0,146
53402196,12,12104,2021,01,0,1,21
53402196,12,12104,2021,01,0,2,66
53402196,12,12104,2021,01,1,0,47
53402196,12,12104,2021,01,1,1,14
53402196,12,12104,2021,01,1,2,37
53402196,12,12104,2021,01,2,0,85
53402196,12,12104,2021,01,2,1,17
53402196,12,12104,2021,01,2,2,49
53402197,12,12104,2021,01,0,0,24
53402197,12,12104,2021,01,0,1,15
53402197,12,12104,2021,01,0,2,13
53402197,12,12104,2021,01,1,0,10
53402197,12,12104,2021,01,2,0,15
53402197,12,12104,2021,01,2,1,11
53402197,12,12104,2021,01,2,2,10
53402198,12,12104,2021,01,0,0,242
53402198,12,12104,2021,01,0,1,293
53402198,12,12104,2021,01,0,2,264
53402198,12,12104,2021,01,1,0,199
53402198,12,12104,2021,01,1,1,303
53402198,12,12104,2021,01,1,2,251
53402198,12,12104,2021,01,2,0,216
53402198,12,12104,2021,01,2,1,299
53402198,12,12104,2021,01,2,2,256
53402199,12,12104,2021,01,0,0,20
53402199,12,12104,2021,01,0,2,11
53402199,12,12104,2021,01,1,0,26
53402199,12,12104,2021,01,1,2,17
53402199,12,12104,2021,01,2,0,23
53402199,12,12104,2021,01,2,2,15
53402280,12,12104,2021,01,0,0,110
53402280,12,12104,2021,01,0,1,40
53402280,12,12104,2021,01,0,2,73
53402280,12,12104,2021,01,1,0,150
53402280,12,12104,2021,01,1,1,25
53402280,12,12104,2021,01,1,2,89
53402280,12,12104,2021,01,2,0,135
53402280,12,12104,2021,01,2,1,31
53402280,12,12104,2021,01,2,2,83
53402281,12,12104,2021,01,0,0,336
53402281,12,12104,2021,01,0,1,312
53402281,12,12104,2021,01,0,2,330
53402281,12,12104,2021,01,1,0,262
53402281,12,12104,2021,01,1,1,280
53402281,12,12104,2021,01,1,2,294
53402281,12,12104,2021,01,2,0,291
53402281,12,12104,2021,01,2,1,292
53402281,12,12104,2021,01,2,2,308
53402290,12,12104,2021,01,0,0,363
53402290,12,12104,2021,01,0,1,118
53402290,12,12104,2021,01,0,2,210
53402290,12,12104,2021,01,1,0,257
53402290,12,12104,2021,01,1,1,132
53402290,12,12104,2021,01,1,2,160
53402290,12,12104,2021,01,2,0,298
53402290,12,12104,2021,01,2,1,127
53402290,12,12104,2021,01,2,2,179
53402291,12,12104,2021,01,0,0,966
53402291,12,12104,2021,01,0,1,1103
53402291,12,12104,2021,01,0,2,1013
53402291,12,12104,2021,01,1,0,423
53402291,12,12104,2021,01,1,1,806
53402291,12,12104,2021,01,1,2,626
53402291,12,12104,2021,01,2,0,634
53402291,12,12104,2021,01,2,1,921
53402291,12,12104,2021,01,2,2,776
53403103,12,12104,2021,01,0,0,1571
53403103,12,12104,2021,01,0,1,1934
53403103,12,12104,2021,01,0,2,1741
53403103,12,12104,2021,01,1,0,1336
53403103,12,12104,2021,01,1,1,1949
53403103,12,12104,2021,01,1,2,1634
53403103,12,12104,2021,01,2,0,1427
53403103,12,12104,2021,01,2,1,1943
53403103,12,12104,2021,01,2,2,1676
53403104,12,12104,2021,01,0,0,1680
53403104,12,12104,2021,01,0,1,2005
53403104,12,12104,2021,01,0,2,1838
53403104,12,12104,2021,01,1,0,1148
53403104,12,12104,2021,01,1,1,1976
53403104,12,12104,2021,01,1,2,1564
53403104,12,12104,2021,01,2,0,1354
53403104,12,12104,2021,01,2,1,1987
53403104,12,12104,2021,01,2,2,1670
53403105,12,12104,2021,01,0,0,56
53403105,12,12104,2021,01,0,2,27
53403105,12,12104,2021,01,1,0,75
53403105,12,12104,2021,01,1,2,23
53403105,12,12104,2021,01,2,0,68
53403105,12,12104,2021,01,2,2,24
53403106,12,12104,2021,01,0,0,58
53403106,12,12104,2021,01,0,2,23
53403106,12,12104,2021,01,1,0,36
53403106,12,12104,2021,01,1,2,24
53403106,12,12104,2021,01,2,0,45
53403106,12,12104,2021,01,2,2,23
53403107,12,12104,2021,01,0,0,907
53403107,12,12104,2021,01,0,1,988
53403107,12,12104,2021,01,0,2,920
53403107,12,12104,2021,01,1,0,895
53403107,12,12104,2021,01,1,1,1020
53403107,12,12104,2021,01,1,2,974
53403107,12,12104,2021,01,2,0,900
53403107,12,12104,2021,01,2,1,1008
53403107,12,12104,2021,01,2,2,953
53403108,12,12104,2021,01,0,0,103
53403108,12,12104,2021,01,0,2,30
53403108,12,12104,2021,01,1,0,147
53403108,12,12104,2021,01,1,1,121
53403108,12,12104,2021,01,1,2,113
53403108,12,12104,2021,01,2,0,130
53403108,12,12104,2021,01,2,1,75
53403108,12,12104,2021,01,2,2,81
53403109,12,12104,2021,01,0,0,33
53403109,12,12104,2021,01,0,1,65
53403109,12,12104,2021,01,0,2,49
53403109,12,12104,2021,01,1,0,30
53403109,12,12104,2021,01,1,1,39
53403109,12,12104,2021,01,1,2,43
53403109,12,12104,2021,01,2,0,31
53403109,12,12104,2021,01,2,1,49
53403109,12,12104,2021,01,2,2,46
53403113,12,12104,2021,01,0,0,446
53403113,12,12104,2021,01,0,1,234
53403113,12,12104,2021,01,0,2,309
53403113,12,12104,2021,01,1,0,709
53403113,12,12104,2021,01,1,1,399
53403113,12,12104,2021,01,1,2,490
53403113,12,12104,2021,01,2,0,607
53403113,12,12104,2021,01,2,1,335
53403113,12,12104,2021,01,2,2,420
53403114,12,12104,2021,01,0,0,3508
53403114,12,12104,2021,01,0,1,3840
53403114,12,12104,2021,01,0,2,3749
53403114,12,12104,2021,01,1,0,1848
53403114,12,12104,2021,01,1,1,3401
53403114,12,12104,2021,01,1,2,2723
53403114,12,12104,2021,01,2,0,2490
53403114,12,12104,2021,01,2,1,3571
53403114,12,12104,2021,01,2,2,3120
53403115,12,12104,2021,01,0,0,238
53403115,12,12104,2021,01,0,1,151
53403115,12,12104,2021,01,0,2,161
53403115,12,12104,2021,01,1,0,132
53403115,12,12104,2021,01,1,1,39
53403115,12,12104,2021,01,1,2,80
53403115,12,12104,2021,01,2,0,173
53403115,12,12104,2021,01,2,1,82
53403115,12,12104,2021,01,2,2,111
53403116,12,12104,2021,01,0,0,141
53403116,12,12104,2021,01,0,1,231
53403116,12,12104,2021,01,0,2,200
53403116,12,12104,2021,01,1,0,337
53403116,12,12104,2021,01,1,1,290
53403116,12,12104,2021,01,1,2,278
53403116,12,12104,2021,01,2,0,261
53403116,12,12104,2021,01,2,1,268
53403116,12,12104,2021,01,2,2,248
53403117,12,12104,2021,01,0,0,845
53403117,12,12104,2021,01,0,1,839
53403117,12,12104,2021,01,0,2,835
53403117,12,12104,2021,01,1,0,681
53403117,12,12104,2021,01,1,1,868
53403117,12,12104,2021,01,1,2,744
53403117,12,12104,2021,01,2,0,744
53403117,12,12104,2021,01,2,1,857
53403117,12,12104,2021,01,2,2,779
53403118,12,12104,2021,01,0,0,47
53403118,12,12104,2021,01,0,1,32
53403118,12,12104,2021,01,0,2,30
53403118,12,12104,2021,01,1,0,58
53403118,12,12104,2021,01,1,2,26
53403118,12,12104,2021,01,2,0,54
53403118,12,12104,2021,01,2,1,12
53403118,12,12104,2021,01,2,2,28
53403119,12,12104,2021,01,0,0,28
53403119,12,12104,2021,01,0,2,16
53403119,12,12104,2021,01,2,0,15
53403122,12,12104,2021,01,0,0,862
53403122,12,12104,2021,01,0,1,529
53403122,12,12104,2021,01,0,2,683
53403122,12,12104,2021,01,1,0,1277
53403122,12,12104,2021,01,1,1,666
53403122,12,12104,2021,01,1,2,977
53403122,12,12104,2021,01,2,0,1116
53403122,12,12104,2021,01,2,1,613
53403122,12,12104,2021,01,2,2,863
53403123,12,12104,2021,01,0,0,1010
53403123,12,12104,2021,01,0,1,1000
53403123,12,12104,2021,01,0,2,1034
53403123,12,12104,2021,01,1,0,725
53403123,12,12104,2021,01,1,1,978
53403123,12,12104,2021,01,1,2,840
53403123,12,12104,2021,01,2,0,835
53403123,12,12104,2021,01,2,1,986
53403123,12,12104,2021,01,2,2,915
53403124,12,12104,2021,01,0,0,1378
53403124,12,12104,2021,01,0,1,1379
53403124,12,12104,2021,01,0,2,1359
53403124,12,12104,2021,01,1,0,1137
53403124,12,12104,2021,01,1,1,1403
53403124,12,12104,2021,01,1,2,1266
53403124,12,12104,2021,01,2,0,1230
53403124,12,12104,2021,01,2,1,1394
53403124,12,12104,2021,01,2,2,1302
53403125,12,12104,2021,01,0,0,189
53403125,12,12104,2021,01,0,1,90
53403125,12,12104,2021,01,0,2,128
53403125,12,12104,2021,01,1,0,151
53403125,12,12104,2021,01,1,1,86
53403125,12,12104,2021,01,1,2,119
53403125,12,12104,2021,01,2,0,165
53403125,12,12104,2021,01,2,1,88
53403125,12,12104,2021,01,2,2,123
53403126,12,12104,2021,01,0,0,470
53403126,12,12104,2021,01,0,1,267
53403126,12,12104,2021,01,0,2,367
53403126,12,12104,2021,01,1,0,237
53403126,12,12104,2021,01,1,1,262
53403126,12,12104,2021,01,1,2,239
53403126,12,12104,2021,01,2,0,327
53403126,12,12104,2021,01,2,1,264
53403126,12,12104,2021,01,2,2,289
53403127,12,12104,2021,01,0,0,28
53403127,12,12104,2021,01,0,2,16
53403127,12,12104,2021,01,1,0,55
53403127,12,12104,2021,01,1,1,31
53403127,12,12104,2021,01,1,2,37
53403127,12,12104,2021,01,2,0,45
53403127,12,12104,2021,01,2,1,19
53403127,12,12104,2021,01,2,2,29
53403128,12,12104,2021,01,0,0,184
53403128,12,12104,2021,01,0,1,234
53403128,12,12104,2021,01,0,2,254
53403128,12,12104,2021,01,1,0,164
53403128,12,12104,2021,01,1,1,285
53403128,12,12104,2021,01,1,2,242
53403128,12,12104,2021,01,2,0,172
53403128,12,12104,2021,01,2,1,265
53403128,12,12104,2021,01,2,2,247
53403129,12,12104,2021,01,0,0,589
53403129,12,12104,2021,01,0,1,656
53403129,12,12104,2021,01,0,2,576
53403129,12,12104,2021,01,1,0,469
53403129,12,12104,2021,01,1,1,521
53403129,12,12104,2021,01,1,2,507
53403129,12,12104,2021,01,2,0,516
53403129,12,12104,2021,01,2,1,573
53403129,12,12104,2021,01,2,2,534
53403132,12,12104,2021,01,0,0,3883
53403132,12,12104,2021,01,0,1,3860
53403132,12,12104,2021,01,0,2,3917
53403132,12,12104,2021,01,1,0,3681
53403132,12,12104,2021,01,1,1,3652
53403132,12,12104,2021,01,1,2,3825
53403132,12,12104,2021,01,2,0,3759
53403132,12,12104,2021,01,2,1,3732
53403132,12,12104,2021,01,2,2,3861
53403133,12,12104,2021,01,0,0,1246
53403133,12,12104,2021,01,0,1,1538
53403133,12,12104,2021,01,0,2,1416
53403133,12,12104,2021,01,1,0,631
53403133,12,12104,2021,01,1,1,1384
53403133,12,12104,2021,01,1,2,943
53403133,12,12104,2021,01,2,0,869
53403133,12,12104,2021,01,2,1,1444
53403133,12,12104,2021,01,2,2,1126
53403134,12,12104,2021,01,0,0,579
53403134,12,12104,2021,01,0,1,338
53403134,12,12104,2021,01,0,2,458
53403134,12,12104,2021,01,1,0,760
53403134,12,12104,2021,01,1,1,468
53403134,12,12104,2021,01,1,2,594
53403134,12,12104,2021,01,2,0,690
53403134,12,12104,2021,01,2,1,418
53403134,12,12104,2021,01,2,2,541
53403135,12,12104,2021,01,0,0,1762
53403135,12,12104,2021,01,0,1,1701
53403135,12,12104,2021,01,0,2,1692
53403135,12,12104,2021,01,1,0,1469
53403135,12,12104,2021,01,1,1,1525
53403135,12,12104,2021,01,1,2,1441
53403135,12,12104,2021,01,2,0,1582
53403135,12,12104,2021,01,2,1,1593
53403135,12,12104,2021,01,2,2,1538
53403136,12,12104,2021,01,0,0,431
53403136,12,12104,2021,01,0,1,133
53403136,12,12104,2021,01,0,2,264
53403136,12,12104,2021,01,1,0,517
53403136,12,12104,2021,01,1,1,113
53403136,12,12104,2021,01,1,2,308
53403136,12,12104,2021,01,2,0,484
53403136,12,12104,2021,01,2,1,121
53403136,12,12104,2021,01,2,2,291
53403137,12,12104,2021,01,0,0,81
53403137,12,12104,2021,01,0,1,47
53403137,12,12104,2021,01,0,2,55
53403137,12,12104,2021,01,1,0,23
53403137,12,12104,2021,01,1,2,25
53403137,12,12104,2021,01,2,0,46
53403137,12,12104,2021,01,2,1,19
53403137,12,12104,2021,01,2,2,36
53403138,12,12104,2021,01,0,0,10
53403138,12,12104,2021,01,0,1,12
53403138,12,12104,2021,01,0,2,14
53403138,12,12104,2021,01,1,0,25
53403138,12,12104,2021,01,1,1,18
53403138,12,12104,2021,01,1,2,21
53403138,12,12104,2021,01,2,0,19
53403138,12,12104,2021,01,2,1,16
53403138,12,12104,2021,01,2,2,18
53403140,12,12104,2021,01,0,0,8883
53403140,12,12104,2021,01,0,1,8740
53403140,12,12104,2021,01,0,2,8811
53403140,12,12104,2021,01,1,0,7113
53403140,12,12104,2021,01,1,1,8497
53403140,12,12104,2021,01,1,2,7993
53403140,12,12104,2021,01,2,0,7798
53403140,12,12104,2021,01,2,1,8591
53403140,12,12104,2021,01,2,2,8310
53403141,12,12104,2021,01,0,0,1888
53403141,12,12104,2021,01,0,1,1440
53403141,12,12104,2021,01,0,2,1672
53403141,12,12104,2021,01,1,0,1785
53403141,12,12104,2021,01,1,1,1597
53403141,12,12104,2021,01,1,2,1782
53403141,12,12104,2021,01,2,0,1825
53403141,12,12104,2021,01,2,1,1536
53403141,12,12104,2021,01,2,2,1739
53403142,12,12104,2021,01,0,0,6677
53403142,12,12104,2021,01,0,1,8576
53403142,12,12104,2021,01,0,2,7747
53403142,12,12104,2021,01,1,0,5130
53403142,12,12104,2021,01,1,1,8226
53403142,12,12104,2021,01,1,2,6739
53403142,12,12104,2021,01,2,0,5729
53403142,12,12104,2021,01,2,1,8362
53403142,12,12104,2021,01,2,2,7129
53403143,12,12104,2021,01,0,0,2440
53403143,12,12104,2021,01,0,1,2603
53403143,12,12104,2021,01,0,2,2574
53403143,12,12104,2021,01,1,0,2924
53403143,12,12104,2021,01,1,1,2715
53403143,12,12104,2021,01,1,2,2826
53403143,12,12104,2021,01,2,0,2737
53403143,12,12104,2021,01,2,1,2672
53403143,12,12104,2021,01,2,2,2729
53403144,12,12104,2021,01,0,0,3495
53403144,12,12104,2021,01,0,1,3607
53403144,12,12104,2021,01,0,2,3522
53403144,12,12104,2021,01,1,0,2155
53403144,12,12104,2021,01,1,1,3661
53403144,12,12104,2021,01,1,2,3023
53403144,12,12104,2021,01,2,0,2674
53403144,12,12104,2021,01,2,1,3640
53403144,12,12104,2021,01,2,2,3216
53403145,12,12104,2021,01,0,0,3496
53403145,12,12104,2021,01,0,1,4179
53403145,12,12104,2021,01,0,2,3797
53403145,12,12104,2021,01,1,0,3464
53403145,12,12104,2021,01,1,1,4404
53403145,12,12104,2021,01,1,2,3869
53403145,12,12104,2021,01,2,0,3477
53403145,12,12104,2021,01,2,1,4317
53403145,12,12104,2021,01,2,2,3841
53403146,12,12104,2021,01,0,0,495
53403146,12,12104,2021,01,0,1,520
53403146,12,12104,2021,01,0,2,508
53403146,12,12104,2021,01,1,0,294
53403146,12,12104,2021,01,1,1,512
53403146,12,12104,2021,01,1,2,383
53403146,12,12104,2021,01,2,0,372
53403146,12,12104,2021,01,2,1,515
53403146,12,12104,2021,01,2,2,432
53403147,12,12104,2021,01,0,0,223
53403147,12,12104,2021,01,0,1,359
53403147,12,12104,2021,01,0,2,304
53403147,12,12104,2021,01,1,0,541
53403147,12,12104,2021,01,1,1,441
53403147,12,12104,2021,01,1,2,507
53403147,12,12104,2021,01,2,0,418
53403147,12,12104,2021,01,2,1,409
53403147,12,12104,2021,01,2,2,429
53403148,12,12104,2021,01,0,0,30
53403148,12,12104,2021,01,0,2,14
53403148,12,12104,2021,01,1,0,73
53403148,12,12104,2021,01,1,2,42
53403148,12,12104,2021,01,2,0,56
53403148,12,12104,2021,01,2,2,31
53403149,12,12104,2021,01,0,0,73
