mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53404049,12,12102,2021,12,0,2,834
53404049,12,12102,2021,12,1,0,591
53404049,12,12102,2021,12,1,1,595
53404049,12,12102,2021,12,1,2,600
53404049,12,12102,2021,12,2,0,718
53404049,12,12102,2021,12,2,1,625
53404049,12,12102,2021,12,2,2,660
53404110,12,12102,2021,12,0,0,1570
53404110,12,12102,2021,12,0,1,1009
53404110,12,12102,2021,12,0,2,1270
53404110,12,12102,2021,12,1,0,2342
53404110,12,12102,2021,12,1,1,971
53404110,12,12102,2021,12,1,2,1614
53404110,12,12102,2021,12,2,0,2143
53404110,12,12102,2021,12,2,1,981
53404110,12,12102,2021,12,2,2,1525
53404120,12,12102,2021,12,0,0,2943
53404120,12,12102,2021,12,0,1,2369
53404120,12,12102,2021,12,0,2,2555
53404120,12,12102,2021,12,1,0,2653
53404120,12,12102,2021,12,1,1,2113
53404120,12,12102,2021,12,1,2,2285
53404120,12,12102,2021,12,2,0,2728
53404120,12,12102,2021,12,2,1,2179
53404120,12,12102,2021,12,2,2,2354
53404130,12,12102,2021,12,0,0,1250
53404130,12,12102,2021,12,0,1,1554
53404130,12,12102,2021,12,0,2,1401
53404130,12,12102,2021,12,1,0,1128
53404130,12,12102,2021,12,1,1,1392
53404130,12,12102,2021,12,1,2,1304
53404130,12,12102,2021,12,2,0,1159
53404130,12,12102,2021,12,2,1,1434
53404130,12,12102,2021,12,2,2,1329
53403057,12,12103,2021,12,0,0,9543
53403057,12,12103,2021,12,0,1,11909
53403057,12,12103,2021,12,0,2,11028
53403057,12,12103,2021,12,1,0,7328
53403057,12,12103,2021,12,1,1,11437
53403057,12,12103,2021,12,1,2,9506
53403057,12,12103,2021,12,2,0,7900
53403057,12,12103,2021,12,2,1,11559
53403057,12,12103,2021,12,2,2,9899
53403058,12,12103,2021,12,0,0,5613
53403058,12,12103,2021,12,0,1,5857
53403058,12,12103,2021,12,0,2,5856
53403058,12,12103,2021,12,1,0,7355
53403058,12,12103,2021,12,1,1,6229
53403058,12,12103,2021,12,1,2,6703
53403058,12,12103,2021,12,2,0,6905
53403058,12,12103,2021,12,2,1,6133
53403058,12,12103,2021,12,2,2,6484
53403059,12,12103,2021,12,0,0,9500
53403059,12,12103,2021,12,0,1,11787
53403059,12,12103,2021,12,0,2,10744
53403059,12,12103,2021,12,1,0,8729
53403059,12,12103,2021,12,1,1,11585
53403059,12,12103,2021,12,1,2,10266
53403059,12,12103,2021,12,2,0,8928
53403059,12,12103,2021,12,2,1,11637
53403059,12,12103,2021,12,2,2,10389
53403066,12,12103,2021,12,0,0,8173
53403066,12,12103,2021,12,0,1,8045
53403066,12,12103,2021,12,0,2,7950
53403066,12,12103,2021,12,1,0,6037
53403066,12,12103,2021,12,1,1,7270
53403066,12,12103,2021,12,1,2,6538
53403066,12,12103,2021,12,2,0,6588
53403066,12,12103,2021,12,2,1,7470
53403066,12,12103,2021,12,2,2,6902
53403067,12,12103,2021,12,0,0,24023
53403067,12,12103,2021,12,0,1,23187
53403067,12,12103,2021,12,0,2,23939
53403067,12,12103,2021,12,1,0,19722
53403067,12,12103,2021,12,1,1,23132
53403067,12,12103,2021,12,1,2,22093
53403067,12,12103,2021,12,2,0,20832
53403067,12,12103,2021,12,2,1,23146
53403067,12,12103,2021,12,2,2,22569
53403068,12,12103,2021,12,0,0,10654
53403068,12,12103,2021,12,0,1,11276
53403068,12,12103,2021,12,0,2,11057
53403068,12,12103,2021,12,1,0,12402
53403068,12,12103,2021,12,1,1,12461
53403068,12,12103,2021,12,1,2,12047
53403068,12,12103,2021,12,2,0,11951
53403068,12,12103,2021,12,2,1,12155
53403068,12,12103,2021,12,2,2,11791
53403069,12,12103,2021,12,0,0,5385
53403069,12,12103,2021,12,0,1,5088
53403069,12,12103,2021,12,0,2,5275
53403069,12,12103,2021,12,1,0,4811
53403069,12,12103,2021,12,1,1,4128
53403069,12,12103,2021,12,1,2,4609
53403069,12,12103,2021,12,2,0,4959
53403069,12,12103,2021,12,2,1,4376
53403069,12,12103,2021,12,2,2,4781
53403076,12,12103,2021,12,0,0,7992
53403076,12,12103,2021,12,0,1,10230
53403076,12,12103,2021,12,0,2,9348
53403076,12,12103,2021,12,1,0,5598
53403076,12,12103,2021,12,1,1,9939
53403076,12,12103,2021,12,1,2,8097
53403076,12,12103,2021,12,2,0,6216
53403076,12,12103,2021,12,2,1,10014
53403076,12,12103,2021,12,2,2,8420
53403077,12,12103,2021,12,0,0,12057
53403077,12,12103,2021,12,0,1,17093
53403077,12,12103,2021,12,0,2,14841
53403077,12,12103,2021,12,1,0,10299
53403077,12,12103,2021,12,1,1,16657
53403077,12,12103,2021,12,1,2,13525
53403077,12,12103,2021,12,2,0,10752
53403077,12,12103,2021,12,2,1,16769
53403077,12,12103,2021,12,2,2,13865
53403078,12,12103,2021,12,0,0,5652
53403078,12,12103,2021,12,0,1,6848
53403078,12,12103,2021,12,0,2,6376
53403078,12,12103,2021,12,1,0,4316
53403078,12,12103,2021,12,1,1,6447
53403078,12,12103,2021,12,1,2,5421
53403078,12,12103,2021,12,2,0,4661
53403078,12,12103,2021,12,2,1,6551
53403078,12,12103,2021,12,2,2,5667
53403079,12,12103,2021,12,0,0,5653
53403079,12,12103,2021,12,0,1,5129
53403079,12,12103,2021,12,0,2,5204
53403079,12,12103,2021,12,1,0,4610
53403079,12,12103,2021,12,1,1,4889
53403079,12,12103,2021,12,1,2,4807
53403079,12,12103,2021,12,2,0,4879
53403079,12,12103,2021,12,2,1,4951
53403079,12,12103,2021,12,2,2,4910
53403088,12,12103,2021,12,0,0,5780
53403088,12,12103,2021,12,0,1,7343
53403088,12,12103,2021,12,0,2,6661
53403088,12,12103,2021,12,1,0,5078
53403088,12,12103,2021,12,1,1,7354
53403088,12,12103,2021,12,1,2,6493
53403088,12,12103,2021,12,2,0,5259
53403088,12,12103,2021,12,2,1,7351
53403088,12,12103,2021,12,2,2,6537
53403089,12,12103,2021,12,0,0,10342
53403089,12,12103,2021,12,0,1,8194
53403089,12,12103,2021,12,0,2,8932
53403089,12,12103,2021,12,1,0,7240
53403089,12,12103,2021,12,1,1,7366
53403089,12,12103,2021,12,1,2,7078
53403089,12,12103,2021,12,2,0,8041
53403089,12,12103,2021,12,2,1,7580
53403089,12,12103,2021,12,2,2,7556
53403098,12,12103,2021,12,0,0,4052
53403098,12,12103,2021,12,0,1,4757
53403098,12,12103,2021,12,0,2,4537
53403098,12,12103,2021,12,1,0,4137
53403098,12,12103,2021,12,1,1,4564
53403098,12,12103,2021,12,1,2,4381
53403098,12,12103,2021,12,2,0,4115
53403098,12,12103,2021,12,2,1,4614
53403098,12,12103,2021,12,2,2,4421
53403099,12,12103,2021,12,0,0,5541
53403099,12,12103,2021,12,0,1,5610
53403099,12,12103,2021,12,0,2,5643
53403099,12,12103,2021,12,1,0,4731
53403099,12,12103,2021,12,1,1,5401
53403099,12,12103,2021,12,1,2,5036
53403099,12,12103,2021,12,2,0,4940
53403099,12,12103,2021,12,2,1,5455
53403099,12,12103,2021,12,2,2,5193
53403181,12,12103,2021,12,0,0,2098
53403181,12,12103,2021,12,0,1,1330
53403181,12,12103,2021,12,0,2,1647
53403181,12,12103,2021,12,1,0,3119
53403181,12,12103,2021,12,1,1,1626
53403181,12,12103,2021,12,1,2,2181
53403181,12,12103,2021,12,2,0,2855
53403181,12,12103,2021,12,2,1,1550
53403181,12,12103,2021,12,2,2,2043
53403190,12,12103,2021,12,0,0,3259
53403190,12,12103,2021,12,0,1,1988
53403190,12,12103,2021,12,0,2,2638
53403190,12,12103,2021,12,1,0,6338
53403190,12,12103,2021,12,1,1,2811
53403190,12,12103,2021,12,1,2,4523
53403190,12,12103,2021,12,2,0,5544
53403190,12,12103,2021,12,2,1,2599
53403190,12,12103,2021,12,2,2,4036
53403191,12,12103,2021,12,0,0,4940
53403191,12,12103,2021,12,0,1,4452
53403191,12,12103,2021,12,0,2,4610
53403191,12,12103,2021,12,1,0,4749
53403191,12,12103,2021,12,1,1,3897
53403191,12,12103,2021,12,1,2,4411
53403191,12,12103,2021,12,2,0,4798
53403191,12,12103,2021,12,2,1,4041
53403191,12,12103,2021,12,2,2,4463
53404009,12,12103,2021,12,0,0,1523
53404009,12,12103,2021,12,0,1,1148
53404009,12,12103,2021,12,0,2,1288
53404009,12,12103,2021,12,1,0,2318
53404009,12,12103,2021,12,1,1,1057
53404009,12,12103,2021,12,1,2,1686
53404009,12,12103,2021,12,2,0,2113
53404009,12,12103,2021,12,2,1,1081
53404009,12,12103,2021,12,2,2,1584
53404100,12,12103,2021,12,0,0,1031
53404100,12,12103,2021,12,0,1,776
53404100,12,12103,2021,12,0,2,929
53404100,12,12103,2021,12,1,0,1672
53404100,12,12103,2021,12,1,1,1064
53404100,12,12103,2021,12,1,2,1418
53404100,12,12103,2021,12,2,0,1506
53404100,12,12103,2021,12,2,1,990
53404100,12,12103,2021,12,2,2,1292
53402188,12,12104,2021,12,0,0,238
53402188,12,12104,2021,12,0,1,43
53402188,12,12104,2021,12,0,2,138
53402188,12,12104,2021,12,1,0,429
53402188,12,12104,2021,12,1,1,214
53402188,12,12104,2021,12,1,2,279
53402188,12,12104,2021,12,2,0,380
53402188,12,12104,2021,12,2,1,170
53402188,12,12104,2021,12,2,2,243
53402189,12,12104,2021,12,0,0,345
53402189,12,12104,2021,12,0,1,325
53402189,12,12104,2021,12,0,2,346
53402189,12,12104,2021,12,1,0,220
53402189,12,12104,2021,12,1,1,251
53402189,12,12104,2021,12,1,2,233
53402189,12,12104,2021,12,2,0,252
53402189,12,12104,2021,12,2,1,270
53402189,12,12104,2021,12,2,2,262
53402196,12,12104,2021,12,0,0,352
53402196,12,12104,2021,12,0,1,27
53402196,12,12104,2021,12,0,2,188
53402196,12,12104,2021,12,1,0,178
53402196,12,12104,2021,12,1,1,12
53402196,12,12104,2021,12,1,2,109
53402196,12,12104,2021,12,2,0,223
53402196,12,12104,2021,12,2,1,16
53402196,12,12104,2021,12,2,2,130
53402197,12,12104,2021,12,0,0,30
53402197,12,12104,2021,12,1,0,10
53402197,12,12104,2021,12,2,0,15
53402198,12,12104,2021,12,0,0,432
53402198,12,12104,2021,12,0,1,412
53402198,12,12104,2021,12,0,2,440
53402198,12,12104,2021,12,1,0,388
53402198,12,12104,2021,12,1,1,362
53402198,12,12104,2021,12,1,2,409
53402198,12,12104,2021,12,2,0,400
53402198,12,12104,2021,12,2,1,375
53402198,12,12104,2021,12,2,2,417
53402199,12,12104,2021,12,0,2,11
53402199,12,12104,2021,12,1,0,38
53402199,12,12104,2021,12,1,2,19
53402199,12,12104,2021,12,2,0,30
53402199,12,12104,2021,12,2,2,17
53402280,12,12104,2021,12,0,0,149
53402280,12,12104,2021,12,0,1,11
53402280,12,12104,2021,12,0,2,98
53402280,12,12104,2021,12,1,0,206
53402280,12,12104,2021,12,1,1,37
53402280,12,12104,2021,12,1,2,105
53402280,12,12104,2021,12,2,0,191
53402280,12,12104,2021,12,2,1,30
53402280,12,12104,2021,12,2,2,103
53402281,12,12104,2021,12,0,0,364
53402281,12,12104,2021,12,0,1,264
53402281,12,12104,2021,12,0,2,346
53402281,12,12104,2021,12,1,0,339
53402281,12,12104,2021,12,1,1,385
53402281,12,12104,2021,12,1,2,395
53402281,12,12104,2021,12,2,0,345
53402281,12,12104,2021,12,2,1,354
53402281,12,12104,2021,12,2,2,383
53402290,12,12104,2021,12,0,0,549
53402290,12,12104,2021,12,0,1,239
53402290,12,12104,2021,12,0,2,345
53402290,12,12104,2021,12,1,0,437
53402290,12,12104,2021,12,1,1,143
53402290,12,12104,2021,12,1,2,266
53402290,12,12104,2021,12,2,0,466
53402290,12,12104,2021,12,2,1,168
53402290,12,12104,2021,12,2,2,286
53402291,12,12104,2021,12,0,0,705
53402291,12,12104,2021,12,0,1,941
53402291,12,12104,2021,12,0,2,831
53402291,12,12104,2021,12,1,0,588
53402291,12,12104,2021,12,1,1,874
53402291,12,12104,2021,12,1,2,755
53402291,12,12104,2021,12,2,0,618
53402291,12,12104,2021,12,2,1,891
53402291,12,12104,2021,12,2,2,774
53403103,12,12104,2021,12,0,0,802
53403103,12,12104,2021,12,0,1,807
53403103,12,12104,2021,12,0,2,846
53403103,12,12104,2021,12,1,0,1109
53403103,12,12104,2021,12,1,1,980
53403103,12,12104,2021,12,1,2,1041
53403103,12,12104,2021,12,2,0,1029
53403103,12,12104,2021,12,2,1,935
53403103,12,12104,2021,12,2,2,991
53403104,12,12104,2021,12,0,0,1575
53403104,12,12104,2021,12,0,1,1982
53403104,12,12104,2021,12,0,2,1810
53403104,12,12104,2021,12,1,0,1624
53403104,12,12104,2021,12,1,1,1884
53403104,12,12104,2021,12,1,2,1726
53403104,12,12104,2021,12,2,0,1611
53403104,12,12104,2021,12,2,1,1910
53403104,12,12104,2021,12,2,2,1748
53403105,12,12104,2021,12,0,0,38
53403105,12,12104,2021,12,0,2,12
53403105,12,12104,2021,12,1,0,64
53403105,12,12104,2021,12,1,2,25
53403105,12,12104,2021,12,2,0,58
53403105,12,12104,2021,12,2,2,22
53403106,12,12104,2021,12,0,0,54
53403106,12,12104,2021,12,0,2,21
53403106,12,12104,2021,12,1,0,56
53403106,12,12104,2021,12,1,1,30
53403106,12,12104,2021,12,1,2,36
53403106,12,12104,2021,12,2,0,55
53403106,12,12104,2021,12,2,1,22
53403106,12,12104,2021,12,2,2,32
53403107,12,12104,2021,12,0,0,496
53403107,12,12104,2021,12,0,1,757
53403107,12,12104,2021,12,0,2,624
53403107,12,12104,2021,12,1,0,479
53403107,12,12104,2021,12,1,1,795
53403107,12,12104,2021,12,1,2,630
53403107,12,12104,2021,12,2,0,483
53403107,12,12104,2021,12,2,1,785
53403107,12,12104,2021,12,2,2,629
53403108,12,12104,2021,12,0,0,122
53403108,12,12104,2021,12,0,1,31
53403108,12,12104,2021,12,0,2,118
53403108,12,12104,2021,12,1,0,208
53403108,12,12104,2021,12,1,1,164
53403108,12,12104,2021,12,1,2,252
53403108,12,12104,2021,12,2,0,186
53403108,12,12104,2021,12,2,1,130
53403108,12,12104,2021,12,2,2,218
53403109,12,12104,2021,12,0,0,35
53403109,12,12104,2021,12,0,2,34
53403109,12,12104,2021,12,1,0,50
53403109,12,12104,2021,12,1,1,57
53403109,12,12104,2021,12,1,2,58
53403109,12,12104,2021,12,2,0,46
53403109,12,12104,2021,12,2,1,42
53403109,12,12104,2021,12,2,2,51
53403113,12,12104,2021,12,0,0,275
53403113,12,12104,2021,12,0,1,169
53403113,12,12104,2021,12,0,2,241
53403113,12,12104,2021,12,1,0,240
53403113,12,12104,2021,12,1,1,122
53403113,12,12104,2021,12,1,2,211
53403113,12,12104,2021,12,2,0,249
53403113,12,12104,2021,12,2,1,134
53403113,12,12104,2021,12,2,2,219
53403114,12,12104,2021,12,0,0,2729
53403114,12,12104,2021,12,0,1,3213
53403114,12,12104,2021,12,0,2,3051
53403114,12,12104,2021,12,1,0,2179
53403114,12,12104,2021,12,1,1,2790
53403114,12,12104,2021,12,1,2,2579
53403114,12,12104,2021,12,2,0,2321
53403114,12,12104,2021,12,2,1,2899
53403114,12,12104,2021,12,2,2,2701
53403115,12,12104,2021,12,0,0,690
53403115,12,12104,2021,12,0,1,558
53403115,12,12104,2021,12,0,2,586
53403115,12,12104,2021,12,1,0,607
53403115,12,12104,2021,12,1,1,597
53403115,12,12104,2021,12,1,2,600
53403115,12,12104,2021,12,2,0,628
53403115,12,12104,2021,12,2,1,587
53403115,12,12104,2021,12,2,2,597
53403116,12,12104,2021,12,0,0,211
53403116,12,12104,2021,12,0,1,117
53403116,12,12104,2021,12,0,2,165
53403116,12,12104,2021,12,1,0,354
53403116,12,12104,2021,12,1,1,205
53403116,12,12104,2021,12,1,2,250
53403116,12,12104,2021,12,2,0,318
53403116,12,12104,2021,12,2,1,182
53403116,12,12104,2021,12,2,2,228
53403117,12,12104,2021,12,0,0,962
53403117,12,12104,2021,12,0,1,958
53403117,12,12104,2021,12,0,2,915
53403117,12,12104,2021,12,1,0,899
53403117,12,12104,2021,12,1,1,1052
53403117,12,12104,2021,12,1,2,966
53403117,12,12104,2021,12,2,0,916
53403117,12,12104,2021,12,2,1,1028
53403117,12,12104,2021,12,2,2,953
53403118,12,12104,2021,12,1,0,32
53403118,12,12104,2021,12,1,1,10
53403118,12,12104,2021,12,1,2,20
53403118,12,12104,2021,12,2,0,24
53403118,12,12104,2021,12,2,2,16
53403119,12,12104,2021,12,0,0,58
53403119,12,12104,2021,12,0,2,27
53403119,12,12104,2021,12,1,0,103
53403119,12,12104,2021,12,1,2,49
53403119,12,12104,2021,12,2,0,91
53403119,12,12104,2021,12,2,2,43
53403122,12,12104,2021,12,0,0,1100
53403122,12,12104,2021,12,0,1,874
53403122,12,12104,2021,12,0,2,1097
53403122,12,12104,2021,12,1,0,1557
53403122,12,12104,2021,12,1,1,1205
53403122,12,12104,2021,12,1,2,1368
53403122,12,12104,2021,12,2,0,1439
53403122,12,12104,2021,12,2,1,1120
53403122,12,12104,2021,12,2,2,1298
53403123,12,12104,2021,12,0,0,1001
53403123,12,12104,2021,12,0,1,798
53403123,12,12104,2021,12,0,2,964
53403123,12,12104,2021,12,1,0,756
53403123,12,12104,2021,12,1,1,740
53403123,12,12104,2021,12,1,2,789
53403123,12,12104,2021,12,2,0,820
53403123,12,12104,2021,12,2,1,755
53403123,12,12104,2021,12,2,2,834
53403124,12,12104,2021,12,0,0,1357
53403124,12,12104,2021,12,0,1,973
53403124,12,12104,2021,12,0,2,1229
53403124,12,12104,2021,12,1,0,1480
53403124,12,12104,2021,12,1,1,1070
53403124,12,12104,2021,12,1,2,1225
53403124,12,12104,2021,12,2,0,1448
53403124,12,12104,2021,12,2,1,1045
53403124,12,12104,2021,12,2,2,1226
53403125,12,12104,2021,12,0,0,411
53403125,12,12104,2021,12,0,1,86
53403125,12,12104,2021,12,0,2,223
53403125,12,12104,2021,12,1,0,343
53403125,12,12104,2021,12,1,1,232
53403125,12,12104,2021,12,1,2,288
53403125,12,12104,2021,12,2,0,360
53403125,12,12104,2021,12,2,1,195
53403125,12,12104,2021,12,2,2,272
53403126,12,12104,2021,12,0,0,595
53403126,12,12104,2021,12,0,1,402
53403126,12,12104,2021,12,0,2,413
53403126,12,12104,2021,12,1,0,303
53403126,12,12104,2021,12,1,1,355
53403126,12,12104,2021,12,1,2,296
53403126,12,12104,2021,12,2,0,379
53403126,12,12104,2021,12,2,1,367
53403126,12,12104,2021,12,2,2,326
53403127,12,12104,2021,12,0,0,177
53403127,12,12104,2021,12,0,1,65
53403127,12,12104,2021,12,0,2,82
53403127,12,12104,2021,12,1,0,36
53403127,12,12104,2021,12,1,2,11
53403127,12,12104,2021,12,2,0,72
53403127,12,12104,2021,12,2,1,17
53403127,12,12104,2021,12,2,2,29
53403128,12,12104,2021,12,0,0,606
53403128,12,12104,2021,12,0,1,469
53403128,12,12104,2021,12,0,2,529
53403128,12,12104,2021,12,1,0,352
53403128,12,12104,2021,12,1,1,471
53403128,12,12104,2021,12,1,2,456
53403128,12,12104,2021,12,2,0,417
53403128,12,12104,2021,12,2,1,471
53403128,12,12104,2021,12,2,2,475
53403129,12,12104,2021,12,0,0,592
53403129,12,12104,2021,12,0,1,542
53403129,12,12104,2021,12,0,2,566
53403129,12,12104,2021,12,1,0,581
53403129,12,12104,2021,12,1,1,427
53403129,12,12104,2021,12,1,2,508
53403129,12,12104,2021,12,2,0,584
53403129,12,12104,2021,12,2,1,457
53403129,12,12104,2021,12,2,2,523
53403132,12,12104,2021,12,0,0,4037
53403132,12,12104,2021,12,0,1,4258
53403132,12,12104,2021,12,0,2,4131
53403132,12,12104,2021,12,1,0,3869
53403132,12,12104,2021,12,1,1,4297
53403132,12,12104,2021,12,1,2,4138
53403132,12,12104,2021,12,2,0,3913
53403132,12,12104,2021,12,2,1,4287
53403132,12,12104,2021,12,2,2,4137
53403133,12,12104,2021,12,0,0,1285
53403133,12,12104,2021,12,0,1,1663
53403133,12,12104,2021,12,0,2,1490
53403133,12,12104,2021,12,1,0,1006
53403133,12,12104,2021,12,1,1,1882
53403133,12,12104,2021,12,1,2,1368
53403133,12,12104,2021,12,2,0,1078
53403133,12,12104,2021,12,2,1,1825
53403133,12,12104,2021,12,2,2,1399
53403134,12,12104,2021,12,0,0,888
53403134,12,12104,2021,12,0,1,670
53403134,12,12104,2021,12,0,2,766
53403134,12,12104,2021,12,1,0,711
53403134,12,12104,2021,12,1,1,662
53403134,12,12104,2021,12,1,2,662
53403134,12,12104,2021,12,2,0,756
53403134,12,12104,2021,12,2,1,664
53403134,12,12104,2021,12,2,2,689
53403135,12,12104,2021,12,0,0,1552
53403135,12,12104,2021,12,0,1,1780
53403135,12,12104,2021,12,0,2,1528
53403135,12,12104,2021,12,1,0,1603
53403135,12,12104,2021,12,1,1,1658
53403135,12,12104,2021,12,1,2,1571
53403135,12,12104,2021,12,2,0,1590
53403135,12,12104,2021,12,2,1,1689
53403135,12,12104,2021,12,2,2,1560
53403136,12,12104,2021,12,0,0,511
53403136,12,12104,2021,12,0,1,258
53403136,12,12104,2021,12,0,2,341
53403136,12,12104,2021,12,1,0,350
53403136,12,12104,2021,12,1,1,231
53403136,12,12104,2021,12,1,2,279
53403136,12,12104,2021,12,2,0,392
53403136,12,12104,2021,12,2,1,238
53403136,12,12104,2021,12,2,2,295
53403137,12,12104,2021,12,0,0,17
53403137,12,12104,2021,12,0,2,18
53403137,12,12104,2021,12,1,0,86
53403137,12,12104,2021,12,1,1,45
53403137,12,12104,2021,12,1,2,70
53403137,12,12104,2021,12,2,0,68
53403137,12,12104,2021,12,2,1,33
53403137,12,12104,2021,12,2,2,57
53403138,12,12104,2021,12,1,0,12
53403138,12,12104,2021,12,1,2,13
53403138,12,12104,2021,12,2,0,11
53403138,12,12104,2021,12,2,2,11
53403140,12,12104,2021,12,0,0,8808
53403140,12,12104,2021,12,0,1,8311
53403140,12,12104,2021,12,0,2,8482
53403140,12,12104,2021,12,1,0,7031
53403140,12,12104,2021,12,1,1,8530
53403140,12,12104,2021,12,1,2,7841
53403140,12,12104,2021,12,2,0,7489
53403140,12,12104,2021,12,2,1,8473
53403140,12,12104,2021,12,2,2,8007
53403141,12,12104,2021,12,0,0,1760
53403141,12,12104,2021,12,0,1,1457
53403141,12,12104,2021,12,0,2,1589
53403141,12,12104,2021,12,1,0,1717
53403141,12,12104,2021,12,1,1,1490
53403141,12,12104,2021,12,1,2,1597
53403141,12,12104,2021,12,2,0,1728
53403141,12,12104,2021,12,2,1,1481
53403141,12,12104,2021,12,2,2,1595
53403142,12,12104,2021,12,0,0,6937
53403142,12,12104,2021,12,0,1,8654
53403142,12,12104,2021,12,0,2,8031
53403142,12,12104,2021,12,1,0,7386
53403142,12,12104,2021,12,1,1,9102
53403142,12,12104,2021,12,1,2,8266
53403142,12,12104,2021,12,2,0,7270
53403142,12,12104,2021,12,2,1,8987
53403142,12,12104,2021,12,2,2,8205
53403143,12,12104,2021,12,0,0,2464
53403143,12,12104,2021,12,0,1,3200
53403143,12,12104,2021,12,0,2,2849
53403143,12,12104,2021,12,1,0,2765
53403143,12,12104,2021,12,1,1,3173
53403143,12,12104,2021,12,1,2,2966
53403143,12,12104,2021,12,2,0,2687
53403143,12,12104,2021,12,2,1,3180
53403143,12,12104,2021,12,2,2,2936
53403144,12,12104,2021,12,0,0,3668
53403144,12,12104,2021,12,0,1,4212
53403144,12,12104,2021,12,0,2,3929
53403144,12,12104,2021,12,1,0,2215
53403144,12,12104,2021,12,1,1,4243
53403144,12,12104,2021,12,1,2,3253
53403144,12,12104,2021,12,2,0,2590
53403144,12,12104,2021,12,2,1,4235
53403144,12,12104,2021,12,2,2,3427
53403145,12,12104,2021,12,0,0,3379
53403145,12,12104,2021,12,0,1,3607
53403145,12,12104,2021,12,0,2,3427
53403145,12,12104,2021,12,1,0,3501
53403145,12,12104,2021,12,1,1,3550
53403145,12,12104,2021,12,1,2,3508
53403145,12,12104,2021,12,2,0,3470
53403145,12,12104,2021,12,2,1,3565
53403145,12,12104,2021,12,2,2,3487
53403146,12,12104,2021,12,0,0,266
53403146,12,12104,2021,12,0,1,495
53403146,12,12104,2021,12,0,2,379
53403146,12,12104,2021,12,1,0,276
53403146,12,12104,2021,12,1,1,551
53403146,12,12104,2021,12,1,2,417
53403146,12,12104,2021,12,2,0,273
53403146,12,12104,2021,12,2,1,536
53403146,12,12104,2021,12,2,2,407
53403147,12,12104,2021,12,0,0,528
53403147,12,12104,2021,12,0,1,147
53403147,12,12104,2021,12,0,2,279
53403147,12,12104,2021,12,1,0,548
53403147,12,12104,2021,12,1,1,174
53403147,12,12104,2021,12,1,2,351
53403147,12,12104,2021,12,2,0,543
53403147,12,12104,2021,12,2,1,167
53403147,12,12104,2021,12,2,2,332
53403148,12,12104,2021,12,0,0,35
53403148,12,12104,2021,12,0,2,15
53403148,12,12104,2021,12,1,0,18
53403148,12,12104,2021,12,1,2,11
53403148,12,12104,2021,12,2,0,23
53403148,12,12104,2021,12,2,2,12
53403149,12,12104,2021,12,0,0,22
53403149,12,12104,2021,12,0,2,10
53403149,12,12104,2021,12,1,0,18
53403149,12,12104,2021,12,1,2,13
53403149,12,12104,2021,12,2,0,19
53403149,12,12104,2021,12,2,2,13
53403150,12,12104,2021,12,0,0,8038
53403150,12,12104,2021,12,0,1,8063
53403150,12,12104,2021,12,0,2,8147
53403150,12,12104,2021,12,1,0,7002
53403150,12,12104,2021,12,1,1,8223
53403150,12,12104,2021,12,1,2,7630
