mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53405319,12,12347,2021,10,2,2,124
53405322,12,12347,2021,10,0,0,104
53405322,12,12347,2021,10,0,2,41
53405322,12,12347,2021,10,1,0,248
53405322,12,12347,2021,10,1,1,134
53405322,12,12347,2021,10,1,2,187
53405322,12,12347,2021,10,2,0,202
53405322,12,12347,2021,10,2,1,91
53405322,12,12347,2021,10,2,2,140
53405324,12,12347,2021,10,0,0,216
53405324,12,12347,2021,10,0,1,128
53405324,12,12347,2021,10,0,2,184
53405324,12,12347,2021,10,1,0,227
53405324,12,12347,2021,10,1,1,182
53405324,12,12347,2021,10,1,2,206
53405324,12,12347,2021,10,2,0,224
53405324,12,12347,2021,10,2,1,164
53405324,12,12347,2021,10,2,2,199
53405325,12,12347,2021,10,0,0,130
53405325,12,12347,2021,10,0,1,117
53405325,12,12347,2021,10,0,2,123
53405325,12,12347,2021,10,1,0,71
53405325,12,12347,2021,10,1,1,91
53405325,12,12347,2021,10,1,2,77
53405325,12,12347,2021,10,2,0,90
53405325,12,12347,2021,10,2,1,100
53405325,12,12347,2021,10,2,2,92
53405326,12,12347,2021,10,0,0,17
53405326,12,12347,2021,10,0,1,21
53405326,12,12347,2021,10,0,2,23
53405326,12,12347,2021,10,1,0,44
53405326,12,12347,2021,10,1,1,29
53405326,12,12347,2021,10,1,2,47
53405326,12,12347,2021,10,2,0,35
53405326,12,12347,2021,10,2,1,26
53405326,12,12347,2021,10,2,2,39
53405327,12,12347,2021,10,1,0,15
53405327,12,12347,2021,10,2,0,11
53405328,12,12347,2021,10,0,0,106
53405328,12,12347,2021,10,0,1,63
53405328,12,12347,2021,10,0,2,61
53405328,12,12347,2021,10,1,0,48
53405328,12,12347,2021,10,1,1,16
53405328,12,12347,2021,10,1,2,27
53405328,12,12347,2021,10,2,0,67
53405328,12,12347,2021,10,2,1,31
53405328,12,12347,2021,10,2,2,38
53405329,12,12347,2021,10,0,0,159
53405329,12,12347,2021,10,0,1,242
53405329,12,12347,2021,10,0,2,213
53405329,12,12347,2021,10,1,0,63
53405329,12,12347,2021,10,1,1,150
53405329,12,12347,2021,10,1,2,152
53405329,12,12347,2021,10,2,0,94
53405329,12,12347,2021,10,2,1,180
53405329,12,12347,2021,10,2,2,172
53405332,12,12347,2021,10,0,0,470
53405332,12,12347,2021,10,0,1,521
53405332,12,12347,2021,10,0,2,507
53405332,12,12347,2021,10,1,0,469
53405332,12,12347,2021,10,1,1,505
53405332,12,12347,2021,10,1,2,512
53405332,12,12347,2021,10,2,0,470
53405332,12,12347,2021,10,2,1,510
53405332,12,12347,2021,10,2,2,511
53405335,12,12347,2021,10,0,0,517
53405335,12,12347,2021,10,0,1,738
53405335,12,12347,2021,10,0,2,616
53405335,12,12347,2021,10,1,0,329
53405335,12,12347,2021,10,1,1,701
53405335,12,12347,2021,10,1,2,513
53405335,12,12347,2021,10,2,0,390
53405335,12,12347,2021,10,2,1,713
53405335,12,12347,2021,10,2,2,546
53405336,12,12347,2021,10,0,0,321
53405336,12,12347,2021,10,0,1,319
53405336,12,12347,2021,10,0,2,318
53405336,12,12347,2021,10,1,0,204
53405336,12,12347,2021,10,1,1,376
53405336,12,12347,2021,10,1,2,320
53405336,12,12347,2021,10,2,0,242
53405336,12,12347,2021,10,2,1,358
53405336,12,12347,2021,10,2,2,320
53405337,12,12347,2021,10,0,0,223
53405337,12,12347,2021,10,0,1,274
53405337,12,12347,2021,10,0,2,209
53405337,12,12347,2021,10,1,0,200
53405337,12,12347,2021,10,1,1,228
53405337,12,12347,2021,10,1,2,210
53405337,12,12347,2021,10,2,0,207
53405337,12,12347,2021,10,2,1,243
53405337,12,12347,2021,10,2,2,209
53405338,12,12347,2021,10,0,0,100
53405338,12,12347,2021,10,0,1,417
53405338,12,12347,2021,10,0,2,283
53405338,12,12347,2021,10,1,0,115
53405338,12,12347,2021,10,1,1,374
53405338,12,12347,2021,10,1,2,252
53405338,12,12347,2021,10,2,0,110
53405338,12,12347,2021,10,2,1,388
53405338,12,12347,2021,10,2,2,262
53405339,12,12347,2021,10,0,0,20
53405339,12,12347,2021,10,0,1,30
53405339,12,12347,2021,10,0,2,20
53405339,12,12347,2021,10,1,0,48
53405339,12,12347,2021,10,1,1,48
53405339,12,12347,2021,10,1,2,45
53405339,12,12347,2021,10,2,0,39
53405339,12,12347,2021,10,2,1,42
53405339,12,12347,2021,10,2,2,37
53405345,12,12347,2021,10,0,0,23
53405345,12,12347,2021,10,0,2,15
53405345,12,12347,2021,10,1,0,45
53405345,12,12347,2021,10,1,2,30
53405345,12,12347,2021,10,2,0,37
53405345,12,12347,2021,10,2,2,25
53405346,12,12347,2021,10,0,0,234
53405346,12,12347,2021,10,0,1,315
53405346,12,12347,2021,10,0,2,306
53405346,12,12347,2021,10,1,0,196
53405346,12,12347,2021,10,1,1,198
53405346,12,12347,2021,10,1,2,229
53405346,12,12347,2021,10,2,0,208
53405346,12,12347,2021,10,2,1,236
53405346,12,12347,2021,10,2,2,254
53405347,12,12347,2021,10,1,0,11
53405347,12,12347,2021,10,2,0,10
53405348,12,12347,2021,10,0,0,11
53405348,12,12347,2021,10,1,0,26
53405348,12,12347,2021,10,2,0,22
53405349,12,12347,2021,10,0,0,62
53405349,12,12347,2021,10,0,2,21
53405349,12,12347,2021,10,1,0,83
53405349,12,12347,2021,10,1,1,22
53405349,12,12347,2021,10,1,2,49
53405349,12,12347,2021,10,2,0,76
53405349,12,12347,2021,10,2,1,15
53405349,12,12347,2021,10,2,2,40
53405352,12,12347,2021,10,0,0,110
53405352,12,12347,2021,10,0,1,25
53405352,12,12347,2021,10,0,2,72
53405352,12,12347,2021,10,1,0,32
53405352,12,12347,2021,10,1,1,16
53405352,12,12347,2021,10,1,2,16
53405352,12,12347,2021,10,2,0,57
53405352,12,12347,2021,10,2,1,19
53405352,12,12347,2021,10,2,2,34
53405356,12,12347,2021,10,0,0,237
53405356,12,12347,2021,10,0,1,98
53405356,12,12347,2021,10,0,2,158
53405356,12,12347,2021,10,1,0,740
53405356,12,12347,2021,10,1,1,92
53405356,12,12347,2021,10,1,2,373
53405356,12,12347,2021,10,2,0,578
53405356,12,12347,2021,10,2,1,94
53405356,12,12347,2021,10,2,2,303
53405359,12,12347,2021,10,0,0,29
53405359,12,12347,2021,10,0,1,67
53405359,12,12347,2021,10,0,2,73
53405359,12,12347,2021,10,1,0,146
53405359,12,12347,2021,10,1,1,184
53405359,12,12347,2021,10,1,2,142
53405359,12,12347,2021,10,2,0,108
53405359,12,12347,2021,10,2,1,146
53405359,12,12347,2021,10,2,2,120
53405400,12,12347,2021,10,0,0,26
53405400,12,12347,2021,10,1,0,13
53405400,12,12347,2021,10,2,0,17
53405410,12,12347,2021,10,0,0,118
53405410,12,12347,2021,10,0,2,52
53405410,12,12347,2021,10,1,0,183
53405410,12,12347,2021,10,1,2,91
53405410,12,12347,2021,10,2,0,162
53405410,12,12347,2021,10,2,2,78
53405411,12,12347,2021,10,0,0,23
53405411,12,12347,2021,10,0,2,19
53405411,12,12347,2021,10,1,0,89
53405411,12,12347,2021,10,1,2,43
53405411,12,12347,2021,10,2,0,68
53405411,12,12347,2021,10,2,2,35
53405413,12,12347,2021,10,1,0,15
53405413,12,12347,2021,10,2,0,12
53405420,12,12347,2021,10,0,0,212
53405420,12,12347,2021,10,0,1,265
53405420,12,12347,2021,10,0,2,244
53405420,12,12347,2021,10,1,0,151
53405420,12,12347,2021,10,1,1,171
53405420,12,12347,2021,10,1,2,167
53405420,12,12347,2021,10,2,0,171
53405420,12,12347,2021,10,2,1,201
53405420,12,12347,2021,10,2,2,192
53405421,12,12347,2021,10,0,0,99
53405421,12,12347,2021,10,0,1,58
53405421,12,12347,2021,10,0,2,103
53405421,12,12347,2021,10,1,0,75
53405421,12,12347,2021,10,1,1,75
53405421,12,12347,2021,10,1,2,77
53405421,12,12347,2021,10,2,0,82
53405421,12,12347,2021,10,2,1,69
53405421,12,12347,2021,10,2,2,85
53405422,12,12347,2021,10,0,0,143
53405422,12,12347,2021,10,0,1,128
53405422,12,12347,2021,10,0,2,131
53405422,12,12347,2021,10,1,0,160
53405422,12,12347,2021,10,1,1,179
53405422,12,12347,2021,10,1,2,165
53405422,12,12347,2021,10,2,0,154
53405422,12,12347,2021,10,2,1,163
53405422,12,12347,2021,10,2,2,154
53405430,12,12347,2021,10,0,0,214
53405430,12,12347,2021,10,0,1,193
53405430,12,12347,2021,10,0,2,211
53405430,12,12347,2021,10,1,0,158
53405430,12,12347,2021,10,1,1,246
53405430,12,12347,2021,10,1,2,202
53405430,12,12347,2021,10,2,0,176
53405430,12,12347,2021,10,2,1,229
53405430,12,12347,2021,10,2,2,205
53405523,12,12349,2021,10,0,0,12
53405523,12,12349,2021,10,1,0,41
53405523,12,12349,2021,10,1,1,21
53405523,12,12349,2021,10,1,2,23
53405523,12,12349,2021,10,2,0,32
53405523,12,12349,2021,10,2,1,15
53405523,12,12349,2021,10,2,2,18
53405533,12,12349,2021,10,0,0,364
53405533,12,12349,2021,10,0,1,429
53405533,12,12349,2021,10,0,2,403
53405533,12,12349,2021,10,1,0,67
53405533,12,12349,2021,10,1,1,365
53405533,12,12349,2021,10,1,2,232
53405533,12,12349,2021,10,2,0,163
53405533,12,12349,2021,10,2,1,386
53405533,12,12349,2021,10,2,2,287
53405534,12,12349,2021,10,0,0,52
53405534,12,12349,2021,10,0,1,18
53405534,12,12349,2021,10,0,2,28
53405534,12,12349,2021,10,1,0,33
53405534,12,12349,2021,10,1,1,45
53405534,12,12349,2021,10,1,2,33
53405534,12,12349,2021,10,2,0,39
53405534,12,12349,2021,10,2,1,36
53405534,12,12349,2021,10,2,2,31
53405542,12,12349,2021,10,0,0,302
53405542,12,12349,2021,10,0,2,137
53405542,12,12349,2021,10,1,0,198
53405542,12,12349,2021,10,1,2,103
53405542,12,12349,2021,10,2,0,231
53405542,12,12349,2021,10,2,2,114
53405543,12,12349,2021,10,0,0,444
53405543,12,12349,2021,10,0,1,429
53405543,12,12349,2021,10,0,2,436
53405543,12,12349,2021,10,1,0,431
53405543,12,12349,2021,10,1,1,425
53405543,12,12349,2021,10,1,2,430
53405543,12,12349,2021,10,2,0,435
53405543,12,12349,2021,10,2,1,426
53405543,12,12349,2021,10,2,2,432
53405544,12,12349,2021,10,0,0,39
53405544,12,12349,2021,10,0,2,22
53405544,12,12349,2021,10,1,0,21
53405544,12,12349,2021,10,1,1,22
53405544,12,12349,2021,10,1,2,20
53405544,12,12349,2021,10,2,0,26
53405544,12,12349,2021,10,2,1,16
53405544,12,12349,2021,10,2,2,20
53405545,12,12349,2021,10,0,0,47
53405545,12,12349,2021,10,0,2,25
53405545,12,12349,2021,10,1,0,61
53405545,12,12349,2021,10,1,1,23
53405545,12,12349,2021,10,1,2,38
53405545,12,12349,2021,10,2,0,56
53405545,12,12349,2021,10,2,1,16
53405545,12,12349,2021,10,2,2,34
53405550,12,12349,2021,10,0,0,44
53405550,12,12349,2021,10,0,2,15
53405550,12,12349,2021,10,1,0,22
53405550,12,12349,2021,10,2,0,29
53405550,12,12349,2021,10,2,2,11
53405551,12,12349,2021,10,0,0,386
53405551,12,12349,2021,10,0,1,560
53405551,12,12349,2021,10,0,2,450
53405551,12,12349,2021,10,1,0,344
53405551,12,12349,2021,10,1,1,360
53405551,12,12349,2021,10,1,2,332
53405551,12,12349,2021,10,2,0,358
53405551,12,12349,2021,10,2,1,424
53405551,12,12349,2021,10,2,2,370
53405552,12,12349,2021,10,0,0,20
53405552,12,12349,2021,10,0,2,13
53405552,12,12349,2021,10,1,0,20
53405552,12,12349,2021,10,1,2,13
53405552,12,12349,2021,10,2,0,20
53405552,12,12349,2021,10,2,2,13
53405554,12,12349,2021,10,0,0,287
53405554,12,12349,2021,10,0,1,426
53405554,12,12349,2021,10,0,2,367
53405554,12,12349,2021,10,1,0,444
53405554,12,12349,2021,10,1,1,576
53405554,12,12349,2021,10,1,2,515
53405554,12,12349,2021,10,2,0,393
53405554,12,12349,2021,10,2,1,528
53405554,12,12349,2021,10,2,2,467
53405561,12,12349,2021,10,0,0,18
53405561,12,12349,2021,10,0,2,11
53405561,12,12349,2021,10,1,0,43
53405561,12,12349,2021,10,1,2,22
53405561,12,12349,2021,10,2,0,35
53405561,12,12349,2021,10,2,2,19
53405562,12,12349,2021,10,0,0,268
53405562,12,12349,2021,10,0,1,421
53405562,12,12349,2021,10,0,2,349
53405562,12,12349,2021,10,1,0,45
53405562,12,12349,2021,10,1,1,415
53405562,12,12349,2021,10,1,2,196
53405562,12,12349,2021,10,2,0,117
53405562,12,12349,2021,10,2,1,417
53405562,12,12349,2021,10,2,2,245
53405563,12,12349,2021,10,0,0,14
53405563,12,12349,2021,10,1,0,30
53405563,12,12349,2021,10,1,2,24
53405563,12,12349,2021,10,2,0,25
53405563,12,12349,2021,10,2,2,18
53405564,12,12349,2021,10,0,0,35
53405564,12,12349,2021,10,0,2,15
53405564,12,12349,2021,10,1,0,137
53405564,12,12349,2021,10,1,1,22
53405564,12,12349,2021,10,1,2,100
53405564,12,12349,2021,10,2,0,104
53405564,12,12349,2021,10,2,1,15
53405564,12,12349,2021,10,2,2,72
53405572,12,12349,2021,10,0,0,318
53405572,12,12349,2021,10,0,1,133
53405572,12,12349,2021,10,0,2,248
53405572,12,12349,2021,10,1,0,155
53405572,12,12349,2021,10,1,1,171
53405572,12,12349,2021,10,1,2,174
53405572,12,12349,2021,10,2,0,208
53405572,12,12349,2021,10,2,1,159
53405572,12,12349,2021,10,2,2,198
53405573,12,12349,2021,10,1,0,91
53405573,12,12349,2021,10,1,1,40
53405573,12,12349,2021,10,1,2,54
53405573,12,12349,2021,10,2,0,62
53405573,12,12349,2021,10,2,1,27
53405573,12,12349,2021,10,2,2,37
53405574,12,12349,2021,10,0,0,17
53405574,12,12349,2021,10,0,2,18
53405575,12,12349,2021,10,0,0,270
53405575,12,12349,2021,10,0,1,38
53405575,12,12349,2021,10,0,2,126
53405575,12,12349,2021,10,1,0,176
53405575,12,12349,2021,10,1,1,101
53405575,12,12349,2021,10,1,2,128
53405575,12,12349,2021,10,2,0,206
53405575,12,12349,2021,10,2,1,80
53405575,12,12349,2021,10,2,2,127
53405576,12,12349,2021,10,0,0,590
53405576,12,12349,2021,10,0,1,764
53405576,12,12349,2021,10,0,2,642
53405576,12,12349,2021,10,1,0,67
53405576,12,12349,2021,10,1,1,780
53405576,12,12349,2021,10,1,2,444
53405576,12,12349,2021,10,2,0,236
53405576,12,12349,2021,10,2,1,775
53405576,12,12349,2021,10,2,2,508
53405581,12,12349,2021,10,0,0,13
53405581,12,12349,2021,10,0,1,112
53405581,12,12349,2021,10,0,2,67
53405581,12,12349,2021,10,1,0,117
53405581,12,12349,2021,10,1,1,66
53405581,12,12349,2021,10,1,2,78
53405581,12,12349,2021,10,2,0,84
53405581,12,12349,2021,10,2,1,81
53405581,12,12349,2021,10,2,2,75
53405582,12,12349,2021,10,0,0,601
53405582,12,12349,2021,10,0,1,698
53405582,12,12349,2021,10,0,2,638
53405582,12,12349,2021,10,1,0,249
53405582,12,12349,2021,10,1,1,622
53405582,12,12349,2021,10,1,2,452
53405582,12,12349,2021,10,2,0,362
53405582,12,12349,2021,10,2,1,647
53405582,12,12349,2021,10,2,2,512
53405584,12,12349,2021,10,0,0,41
53405584,12,12349,2021,10,0,1,40
53405584,12,12349,2021,10,0,2,51
53405584,12,12349,2021,10,1,0,47
53405584,12,12349,2021,10,1,1,60
53405584,12,12349,2021,10,1,2,57
53405584,12,12349,2021,10,2,0,45
53405584,12,12349,2021,10,2,1,54
53405584,12,12349,2021,10,2,2,55
53405585,12,12349,2021,10,0,0,284
53405585,12,12349,2021,10,0,1,124
53405585,12,12349,2021,10,0,2,255
53405585,12,12349,2021,10,1,0,307
53405585,12,12349,2021,10,1,1,338
53405585,12,12349,2021,10,1,2,361
53405585,12,12349,2021,10,2,0,299
53405585,12,12349,2021,10,2,1,269
53405585,12,12349,2021,10,2,2,327
53405586,12,12349,2021,10,0,0,1607
53405586,12,12349,2021,10,0,1,2200
53405586,12,12349,2021,10,0,2,1949
53405586,12,12349,2021,10,1,0,1299
53405586,12,12349,2021,10,1,1,2212
53405586,12,12349,2021,10,1,2,1775
53405586,12,12349,2021,10,2,0,1398
53405586,12,12349,2021,10,2,1,2208
53405586,12,12349,2021,10,2,2,1831
53405592,12,12349,2021,10,0,0,321
53405592,12,12349,2021,10,0,1,38
53405592,12,12349,2021,10,0,2,145
53405592,12,12349,2021,10,1,0,355
53405592,12,12349,2021,10,1,1,52
53405592,12,12349,2021,10,1,2,202
53405592,12,12349,2021,10,2,0,344
53405592,12,12349,2021,10,2,1,48
53405592,12,12349,2021,10,2,2,184
53405593,12,12349,2021,10,0,0,73
53405593,12,12349,2021,10,0,1,43
53405593,12,12349,2021,10,0,2,77
53405593,12,12349,2021,10,1,0,195
53405593,12,12349,2021,10,1,1,201
53405593,12,12349,2021,10,1,2,193
53405593,12,12349,2021,10,2,0,156
53405593,12,12349,2021,10,2,1,150
53405593,12,12349,2021,10,2,2,156
53405594,12,12349,2021,10,0,0,440
53405594,12,12349,2021,10,0,1,454
53405594,12,12349,2021,10,0,2,418
53405594,12,12349,2021,10,1,0,497
53405594,12,12349,2021,10,1,1,419
53405594,12,12349,2021,10,1,2,418
53405594,12,12349,2021,10,2,0,479
53405594,12,12349,2021,10,2,1,431
53405594,12,12349,2021,10,2,2,418
53405595,12,12349,2021,10,0,0,951
53405595,12,12349,2021,10,0,1,1038
53405595,12,12349,2021,10,0,2,1012
53405595,12,12349,2021,10,1,0,995
53405595,12,12349,2021,10,1,1,709
53405595,12,12349,2021,10,1,2,910
53405595,12,12349,2021,10,2,0,981
53405595,12,12349,2021,10,2,1,815
53405595,12,12349,2021,10,2,2,943
53405596,12,12349,2021,10,0,0,39
53405596,12,12349,2021,10,0,1,134
53405596,12,12349,2021,10,0,2,66
53405596,12,12349,2021,10,1,0,381
53405596,12,12349,2021,10,1,2,168
53405596,12,12349,2021,10,2,0,271
53405596,12,12349,2021,10,2,1,43
53405596,12,12349,2021,10,2,2,135
53406502,12,12349,2021,10,0,0,429
53406502,12,12349,2021,10,0,1,539
53406502,12,12349,2021,10,0,2,502
53406502,12,12349,2021,10,1,0,141
53406502,12,12349,2021,10,1,1,403
53406502,12,12349,2021,10,1,2,300
53406502,12,12349,2021,10,2,0,234
53406502,12,12349,2021,10,2,1,447
53406502,12,12349,2021,10,2,2,365
53406503,12,12349,2021,10,0,0,1687
53406503,12,12349,2021,10,0,1,2093
53406503,12,12349,2021,10,0,2,1938
53406503,12,12349,2021,10,1,0,1313
53406503,12,12349,2021,10,1,1,2048
53406503,12,12349,2021,10,1,2,1679
53406503,12,12349,2021,10,2,0,1434
53406503,12,12349,2021,10,2,1,2062
53406503,12,12349,2021,10,2,2,1762
53406504,12,12349,2021,10,0,0,932
53406504,12,12349,2021,10,0,1,1447
53406504,12,12349,2021,10,0,2,1272
53406504,12,12349,2021,10,1,0,742
53406504,12,12349,2021,10,1,1,1300
53406504,12,12349,2021,10,1,2,1095
53406504,12,12349,2021,10,2,0,803
53406504,12,12349,2021,10,2,1,1347
53406504,12,12349,2021,10,2,2,1152
53406505,12,12349,2021,10,0,0,246
53406505,12,12349,2021,10,0,1,528
53406505,12,12349,2021,10,0,2,394
53406505,12,12349,2021,10,1,0,115
53406505,12,12349,2021,10,1,1,564
53406505,12,12349,2021,10,1,2,333
53406505,12,12349,2021,10,2,0,157
53406505,12,12349,2021,10,2,1,552
53406505,12,12349,2021,10,2,2,353
53406512,12,12349,2021,10,0,0,1113
53406512,12,12349,2021,10,0,1,847
53406512,12,12349,2021,10,0,2,967
53406512,12,12349,2021,10,1,0,964
53406512,12,12349,2021,10,1,1,862
53406512,12,12349,2021,10,1,2,918
53406512,12,12349,2021,10,2,0,1012
53406512,12,12349,2021,10,2,1,858
53406512,12,12349,2021,10,2,2,934
53406513,12,12349,2021,10,0,0,50
53406513,12,12349,2021,10,0,1,42
53406513,12,12349,2021,10,0,2,46
53406513,12,12349,2021,10,1,0,42
53406513,12,12349,2021,10,1,1,40
53406513,12,12349,2021,10,1,2,47
53406513,12,12349,2021,10,2,0,45
53406513,12,12349,2021,10,2,1,40
53406513,12,12349,2021,10,2,2,47
53406522,12,12349,2021,10,1,0,11
53406522,12,12349,2021,10,1,1,12
53402304,12,12403,2021,10,0,0,707
53402304,12,12403,2021,10,0,1,566
53402304,12,12403,2021,10,0,2,586
53402304,12,12403,2021,10,1,0,463
53402304,12,12403,2021,10,1,1,603
53402304,12,12403,2021,10,1,2,531
53402304,12,12403,2021,10,2,0,542
53402304,12,12403,2021,10,2,1,591
53402304,12,12403,2021,10,2,2,549
53402312,12,12403,2021,10,0,0,16
53402312,12,12403,2021,10,1,1,11
53402313,12,12403,2021,10,0,0,711
53402313,12,12403,2021,10,0,1,845
53402313,12,12403,2021,10,0,2,794
53402313,12,12403,2021,10,1,0,140
53402313,12,12403,2021,10,1,1,591
53402313,12,12403,2021,10,1,2,455
53402313,12,12403,2021,10,2,0,324
53402313,12,12403,2021,10,2,1,673
53402313,12,12403,2021,10,2,2,564
53402314,12,12403,2021,10,0,0,1623
53402314,12,12403,2021,10,0,1,2494
53402314,12,12403,2021,10,0,2,2101
53402314,12,12403,2021,10,1,0,1152
53402314,12,12403,2021,10,1,1,2674
53402314,12,12403,2021,10,1,2,1954
53402314,12,12403,2021,10,2,0,1304
53402314,12,12403,2021,10,2,1,2616
53402314,12,12403,2021,10,2,2,2002
53402315,12,12403,2021,10,0,0,25
53402315,12,12403,2021,10,0,2,17
53402315,12,12403,2021,10,1,0,15
53402315,12,12403,2021,10,1,2,14
53402315,12,12403,2021,10,2,0,18
53402315,12,12403,2021,10,2,2,15
53402323,12,12403,2021,10,0,0,353
53402323,12,12403,2021,10,0,1,165
53402323,12,12403,2021,10,0,2,251
53402323,12,12403,2021,10,1,0,201
53402323,12,12403,2021,10,1,1,175
53402323,12,12403,2021,10,1,2,192
53402323,12,12403,2021,10,2,0,250
53402323,12,12403,2021,10,2,1,172
53402323,12,12403,2021,10,2,2,211
53402324,12,12403,2021,10,0,0,160
53402324,12,12403,2021,10,0,1,153
53402324,12,12403,2021,10,0,2,200
53402324,12,12403,2021,10,1,0,56
53402324,12,12403,2021,10,1,1,32
53402324,12,12403,2021,10,1,2,73
53402324,12,12403,2021,10,2,0,90
53402324,12,12403,2021,10,2,1,71
53402324,12,12403,2021,10,2,2,114
53402325,12,12403,2021,10,0,0,1041
53402325,12,12403,2021,10,0,1,1277
53402325,12,12403,2021,10,0,2,1097
53402325,12,12403,2021,10,1,0,876
53402325,12,12403,2021,10,1,1,1085
53402325,12,12403,2021,10,1,2,924
53402325,12,12403,2021,10,2,0,929
53402325,12,12403,2021,10,2,1,1147
53402325,12,12403,2021,10,2,2,979
53402331,12,12403,2021,10,0,0,780
53402331,12,12403,2021,10,0,1,504
53402331,12,12403,2021,10,0,2,594
53402331,12,12403,2021,10,1,0,1450
53402331,12,12403,2021,10,1,1,600
53402331,12,12403,2021,10,1,2,963
53402331,12,12403,2021,10,2,0,1234
53402331,12,12403,2021,10,2,1,569
53402331,12,12403,2021,10,2,2,844
53402332,12,12403,2021,10,0,0,738
53402332,12,12403,2021,10,0,1,985
53402332,12,12403,2021,10,0,2,829
53402332,12,12403,2021,10,1,0,373
53402332,12,12403,2021,10,1,1,920
53402332,12,12403,2021,10,1,2,620
53402332,12,12403,2021,10,2,0,490
53402332,12,12403,2021,10,2,1,941
53402332,12,12403,2021,10,2,2,687
53402333,12,12403,2021,10,0,0,67
53402333,12,12403,2021,10,0,1,386
53402333,12,12403,2021,10,0,2,242
53402333,12,12403,2021,10,1,0,138
53402333,12,12403,2021,10,1,1,364
53402333,12,12403,2021,10,1,2,262
53402333,12,12403,2021,10,2,0,115
53402333,12,12403,2021,10,2,1,371
53402333,12,12403,2021,10,2,2,256
53402334,12,12403,2021,10,0,0,730
53402334,12,12403,2021,10,0,1,1015
53402334,12,12403,2021,10,0,2,926
53402334,12,12403,2021,10,1,0,244
53402334,12,12403,2021,10,1,1,944
53402334,12,12403,2021,10,1,2,589
53402334,12,12403,2021,10,2,0,401
53402334,12,12403,2021,10,2,1,967
53402334,12,12403,2021,10,2,2,697
53402335,12,12403,2021,10,0,0,1524
53402335,12,12403,2021,10,0,1,1829
53402335,12,12403,2021,10,0,2,1781
53402335,12,12403,2021,10,1,0,1267
53402335,12,12403,2021,10,1,1,1763
53402335,12,12403,2021,10,1,2,1630
53402335,12,12403,2021,10,2,0,1350
53402335,12,12403,2021,10,2,1,1784
53402335,12,12403,2021,10,2,2,1679
53402336,12,12403,2021,10,0,0,200
53402336,12,12403,2021,10,0,2,75
53402336,12,12403,2021,10,1,0,106
53402336,12,12403,2021,10,1,1,25
53402336,12,12403,2021,10,1,2,63
53402336,12,12403,2021,10,2,0,137
53402336,12,12403,2021,10,2,1,17
53402336,12,12403,2021,10,2,2,67
53402337,12,12403,2021,10,0,2,18
53402337,12,12403,2021,10,2,2,12
53402344,12,12403,2021,10,0,0,924
53402344,12,12403,2021,10,0,1,828
53402344,12,12403,2021,10,0,2,842
53402344,12,12403,2021,10,1,0,1320
53402344,12,12403,2021,10,1,1,731
53402344,12,12403,2021,10,1,2,954
53402344,12,12403,2021,10,2,0,1192
53402344,12,12403,2021,10,2,1,762
53402344,12,12403,2021,10,2,2,918
53402345,12,12403,2021,10,0,0,1405
53402345,12,12403,2021,10,0,1,1362
53402345,12,12403,2021,10,0,2,1310
