mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53401098,12,12219,2021,11,2,1,4156
53401098,12,12219,2021,11,2,2,3235
53401099,12,12219,2021,11,0,0,5497
53401099,12,12219,2021,11,0,1,7588
53401099,12,12219,2021,11,0,2,6724
53401099,12,12219,2021,11,1,0,6739
53401099,12,12219,2021,11,1,1,7703
53401099,12,12219,2021,11,1,2,7310
53401099,12,12219,2021,11,2,0,6325
53401099,12,12219,2021,11,2,1,7665
53401099,12,12219,2021,11,2,2,7115
53401101,12,12219,2021,11,0,0,344
53401101,12,12219,2021,11,0,1,350
53401101,12,12219,2021,11,0,2,298
53401101,12,12219,2021,11,1,0,258
53401101,12,12219,2021,11,1,1,224
53401101,12,12219,2021,11,1,2,214
53401101,12,12219,2021,11,2,0,286
53401101,12,12219,2021,11,2,1,266
53401101,12,12219,2021,11,2,2,242
53401102,12,12219,2021,11,0,0,200
53401102,12,12219,2021,11,0,2,67
53401102,12,12219,2021,11,1,0,97
53401102,12,12219,2021,11,1,2,39
53401102,12,12219,2021,11,2,0,131
53401102,12,12219,2021,11,2,2,48
53401103,12,12219,2021,11,0,0,230
53401103,12,12219,2021,11,0,1,43
53401103,12,12219,2021,11,0,2,120
53401103,12,12219,2021,11,1,0,189
53401103,12,12219,2021,11,1,1,61
53401103,12,12219,2021,11,1,2,109
53401103,12,12219,2021,11,2,0,202
53401103,12,12219,2021,11,2,1,55
53401103,12,12219,2021,11,2,2,113
53401104,12,12219,2021,11,0,0,14
53401104,12,12219,2021,11,1,0,13
53401104,12,12219,2021,11,2,0,13
53401110,12,12219,2021,11,0,0,143
53401110,12,12219,2021,11,0,1,134
53401110,12,12219,2021,11,0,2,115
53401110,12,12219,2021,11,1,0,199
53401110,12,12219,2021,11,1,1,87
53401110,12,12219,2021,11,1,2,128
53401110,12,12219,2021,11,2,0,180
53401110,12,12219,2021,11,2,1,103
53401110,12,12219,2021,11,2,2,123
53401111,12,12219,2021,11,0,0,43
53401111,12,12219,2021,11,0,1,15
53401111,12,12219,2021,11,0,2,20
53401111,12,12219,2021,11,1,0,37
53401111,12,12219,2021,11,1,2,17
53401111,12,12219,2021,11,2,0,39
53401111,12,12219,2021,11,2,2,18
53401112,12,12219,2021,11,0,0,55
53401112,12,12219,2021,11,0,1,44
53401112,12,12219,2021,11,0,2,38
53401112,12,12219,2021,11,1,0,47
53401112,12,12219,2021,11,1,1,50
53401112,12,12219,2021,11,1,2,40
53401112,12,12219,2021,11,2,0,50
53401112,12,12219,2021,11,2,1,48
53401112,12,12219,2021,11,2,2,39
53401113,12,12219,2021,11,0,0,52
53401113,12,12219,2021,11,0,1,35
53401113,12,12219,2021,11,0,2,35
53401113,12,12219,2021,11,1,0,41
53401113,12,12219,2021,11,1,2,20
53401113,12,12219,2021,11,2,0,44
53401113,12,12219,2021,11,2,1,16
53401113,12,12219,2021,11,2,2,25
53401120,12,12219,2021,11,0,0,61
53401120,12,12219,2021,11,0,1,48
53401120,12,12219,2021,11,0,2,44
53401120,12,12219,2021,11,1,0,151
53401120,12,12219,2021,11,1,2,55
53401120,12,12219,2021,11,2,0,121
53401120,12,12219,2021,11,2,1,16
53401120,12,12219,2021,11,2,2,51
53401121,12,12219,2021,11,0,0,202
53401121,12,12219,2021,11,0,1,73
53401121,12,12219,2021,11,0,2,110
53401121,12,12219,2021,11,1,0,245
53401121,12,12219,2021,11,1,1,100
53401121,12,12219,2021,11,1,2,134
53401121,12,12219,2021,11,2,0,231
53401121,12,12219,2021,11,2,1,91
53401121,12,12219,2021,11,2,2,126
53401122,12,12219,2021,11,0,0,149
53401122,12,12219,2021,11,0,1,43
53401122,12,12219,2021,11,0,2,76
53401122,12,12219,2021,11,1,0,147
53401122,12,12219,2021,11,1,1,58
53401122,12,12219,2021,11,1,2,88
53401122,12,12219,2021,11,2,0,148
53401122,12,12219,2021,11,2,1,53
53401122,12,12219,2021,11,2,2,84
53401123,12,12219,2021,11,0,0,20
53401123,12,12219,2021,11,1,0,29
53401123,12,12219,2021,11,1,2,14
53401123,12,12219,2021,11,2,0,26
53401123,12,12219,2021,11,2,2,11
53401124,12,12219,2021,11,0,0,259
53401124,12,12219,2021,11,0,1,90
53401124,12,12219,2021,11,0,2,157
53401124,12,12219,2021,11,1,0,309
53401124,12,12219,2021,11,1,1,121
53401124,12,12219,2021,11,1,2,198
53401124,12,12219,2021,11,2,0,293
53401124,12,12219,2021,11,2,1,110
53401124,12,12219,2021,11,2,2,184
53401130,12,12219,2021,11,0,0,80
53401130,12,12219,2021,11,0,1,68
53401130,12,12219,2021,11,0,2,65
53401130,12,12219,2021,11,1,0,334
53401130,12,12219,2021,11,1,1,16
53401130,12,12219,2021,11,1,2,149
53401130,12,12219,2021,11,2,0,250
53401130,12,12219,2021,11,2,1,34
53401130,12,12219,2021,11,2,2,121
53401131,12,12219,2021,11,0,0,199
53401131,12,12219,2021,11,0,1,43
53401131,12,12219,2021,11,0,2,103
53401131,12,12219,2021,11,1,0,196
53401131,12,12219,2021,11,1,1,17
53401131,12,12219,2021,11,1,2,104
53401131,12,12219,2021,11,2,0,197
53401131,12,12219,2021,11,2,1,26
53401131,12,12219,2021,11,2,2,104
53401132,12,12219,2021,11,0,0,64
53401132,12,12219,2021,11,0,2,28
53401132,12,12219,2021,11,1,0,69
53401132,12,12219,2021,11,1,1,19
53401132,12,12219,2021,11,1,2,36
53401132,12,12219,2021,11,2,0,67
53401132,12,12219,2021,11,2,1,13
53401132,12,12219,2021,11,2,2,33
53401133,12,12219,2021,11,0,0,209
53401133,12,12219,2021,11,0,1,307
53401133,12,12219,2021,11,0,2,262
53401133,12,12219,2021,11,1,0,174
53401133,12,12219,2021,11,1,1,328
53401133,12,12219,2021,11,1,2,286
53401133,12,12219,2021,11,2,0,185
53401133,12,12219,2021,11,2,1,321
53401133,12,12219,2021,11,2,2,278
53401134,12,12219,2021,11,1,0,15
53401134,12,12219,2021,11,2,0,12
53401140,12,12219,2021,11,0,0,206
53401140,12,12219,2021,11,0,1,303
53401140,12,12219,2021,11,0,2,314
53401140,12,12219,2021,11,1,0,300
53401140,12,12219,2021,11,1,1,371
53401140,12,12219,2021,11,1,2,372
53401140,12,12219,2021,11,2,0,269
53401140,12,12219,2021,11,2,1,349
53401140,12,12219,2021,11,2,2,353
53401141,12,12219,2021,11,0,0,411
53401141,12,12219,2021,11,0,1,48
53401141,12,12219,2021,11,0,2,225
53401141,12,12219,2021,11,1,0,197
53401141,12,12219,2021,11,1,1,81
53401141,12,12219,2021,11,1,2,137
53401141,12,12219,2021,11,2,0,268
53401141,12,12219,2021,11,2,1,70
53401141,12,12219,2021,11,2,2,167
53401142,12,12219,2021,11,0,0,119
53401142,12,12219,2021,11,0,1,53
53401142,12,12219,2021,11,0,2,61
53401142,12,12219,2021,11,1,0,63
53401142,12,12219,2021,11,1,2,24
53401142,12,12219,2021,11,2,0,82
53401142,12,12219,2021,11,2,1,18
53401142,12,12219,2021,11,2,2,37
53401143,12,12219,2021,11,0,0,25
53401143,12,12219,2021,11,0,2,16
53401143,12,12219,2021,11,1,0,35
53401143,12,12219,2021,11,1,2,15
53401143,12,12219,2021,11,2,0,32
53401143,12,12219,2021,11,2,2,16
53401150,12,12219,2021,11,0,0,171
53401150,12,12219,2021,11,0,1,70
53401150,12,12219,2021,11,0,2,109
53401150,12,12219,2021,11,1,0,57
53401150,12,12219,2021,11,1,1,10
53401150,12,12219,2021,11,1,2,34
53401150,12,12219,2021,11,2,0,95
53401150,12,12219,2021,11,2,1,30
53401150,12,12219,2021,11,2,2,59
53401151,12,12219,2021,11,0,0,219
53401151,12,12219,2021,11,0,1,294
53401151,12,12219,2021,11,0,2,241
53401151,12,12219,2021,11,1,0,18
53401151,12,12219,2021,11,1,1,266
53401151,12,12219,2021,11,1,2,130
53401151,12,12219,2021,11,2,0,85
53401151,12,12219,2021,11,2,1,275
53401151,12,12219,2021,11,2,2,167
53401153,12,12219,2021,11,1,0,148
53401153,12,12219,2021,11,1,1,84
53401153,12,12219,2021,11,1,2,130
53401153,12,12219,2021,11,2,0,101
53401153,12,12219,2021,11,2,1,56
53401153,12,12219,2021,11,2,2,88
53401160,12,12219,2021,11,0,0,195
53401160,12,12219,2021,11,0,1,393
53401160,12,12219,2021,11,0,2,315
53401160,12,12219,2021,11,1,0,104
53401160,12,12219,2021,11,1,1,473
53401160,12,12219,2021,11,1,2,274
53401160,12,12219,2021,11,2,0,134
53401160,12,12219,2021,11,2,1,446
53401160,12,12219,2021,11,2,2,288
53401161,12,12219,2021,11,0,0,161
53401161,12,12219,2021,11,0,1,15
53401161,12,12219,2021,11,0,2,64
53401161,12,12219,2021,11,1,0,95
53401161,12,12219,2021,11,1,1,26
53401161,12,12219,2021,11,1,2,36
53401161,12,12219,2021,11,2,0,117
53401161,12,12219,2021,11,2,1,22
53401161,12,12219,2021,11,2,2,45
53401162,12,12219,2021,11,0,0,30
53401162,12,12219,2021,11,0,1,22
53401162,12,12219,2021,11,0,2,22
53401162,12,12219,2021,11,2,0,10
53401163,12,12219,2021,11,0,0,77
53401163,12,12219,2021,11,0,1,73
53401163,12,12219,2021,11,0,2,65
53401163,12,12219,2021,11,1,0,70
53401163,12,12219,2021,11,1,1,24
53401163,12,12219,2021,11,1,2,39
53401163,12,12219,2021,11,2,0,72
53401163,12,12219,2021,11,2,1,40
53401163,12,12219,2021,11,2,2,47
53401164,12,12219,2021,11,0,0,23
53401164,12,12219,2021,11,0,2,12
53401164,12,12219,2021,11,1,0,39
53401164,12,12219,2021,11,1,2,18
53401164,12,12219,2021,11,2,0,33
53401164,12,12219,2021,11,2,2,16
53401170,12,12219,2021,11,0,0,256
53401170,12,12219,2021,11,0,1,239
53401170,12,12219,2021,11,0,2,236
53401170,12,12219,2021,11,1,0,221
53401170,12,12219,2021,11,1,1,207
53401170,12,12219,2021,11,1,2,236
53401170,12,12219,2021,11,2,0,232
53401170,12,12219,2021,11,2,1,218
53401170,12,12219,2021,11,2,2,236
53401171,12,12219,2021,11,0,0,134
53401171,12,12219,2021,11,0,2,38
53401171,12,12219,2021,11,1,0,75
53401171,12,12219,2021,11,1,2,27
53401171,12,12219,2021,11,2,0,94
53401171,12,12219,2021,11,2,2,30
53401173,12,12219,2021,11,0,0,412
53401173,12,12219,2021,11,0,1,627
53401173,12,12219,2021,11,0,2,523
53401173,12,12219,2021,11,1,0,142
53401173,12,12219,2021,11,1,1,547
53401173,12,12219,2021,11,1,2,348
53401173,12,12219,2021,11,2,0,232
53401173,12,12219,2021,11,2,1,573
53401173,12,12219,2021,11,2,2,406
53401174,12,12219,2021,11,0,0,36
53401174,12,12219,2021,11,0,1,68
53401174,12,12219,2021,11,0,2,48
53401174,12,12219,2021,11,1,0,169
53401174,12,12219,2021,11,1,1,185
53401174,12,12219,2021,11,1,2,173
53401174,12,12219,2021,11,2,0,125
53401174,12,12219,2021,11,2,1,146
53401174,12,12219,2021,11,2,2,131
53401175,12,12219,2021,11,0,0,148
53401175,12,12219,2021,11,0,1,39
53401175,12,12219,2021,11,0,2,101
53401175,12,12219,2021,11,1,0,109
53401175,12,12219,2021,11,1,1,36
53401175,12,12219,2021,11,1,2,81
53401175,12,12219,2021,11,2,0,122
53401175,12,12219,2021,11,2,1,37
53401175,12,12219,2021,11,2,2,87
53401176,12,12219,2021,11,0,0,720
53401176,12,12219,2021,11,0,1,328
53401176,12,12219,2021,11,0,2,421
53401176,12,12219,2021,11,1,0,523
53401176,12,12219,2021,11,1,1,125
53401176,12,12219,2021,11,1,2,254
53401176,12,12219,2021,11,2,0,589
53401176,12,12219,2021,11,2,1,193
53401176,12,12219,2021,11,2,2,310
53401180,12,12219,2021,11,0,0,744
53401180,12,12219,2021,11,0,1,172
53401180,12,12219,2021,11,0,2,315
53401180,12,12219,2021,11,1,0,298
53401180,12,12219,2021,11,1,1,145
53401180,12,12219,2021,11,1,2,204
53401180,12,12219,2021,11,2,0,447
53401180,12,12219,2021,11,2,1,154
53401180,12,12219,2021,11,2,2,241
53401181,12,12219,2021,11,0,0,596
53401181,12,12219,2021,11,0,1,315
53401181,12,12219,2021,11,0,2,418
53401181,12,12219,2021,11,1,0,500
53401181,12,12219,2021,11,1,1,200
53401181,12,12219,2021,11,1,2,290
53401181,12,12219,2021,11,2,0,532
53401181,12,12219,2021,11,2,1,239
53401181,12,12219,2021,11,2,2,333
53401182,12,12219,2021,11,0,0,36
53401182,12,12219,2021,11,0,1,21
53401182,12,12219,2021,11,0,2,31
53401182,12,12219,2021,11,1,0,47
53401182,12,12219,2021,11,1,2,28
53401182,12,12219,2021,11,2,0,43
53401182,12,12219,2021,11,2,2,29
53401183,12,12219,2021,11,0,0,25
53401183,12,12219,2021,11,0,1,26
53401183,12,12219,2021,11,0,2,22
53401183,12,12219,2021,11,2,0,11
53401183,12,12219,2021,11,2,2,11
53401184,12,12219,2021,11,0,0,232
53401184,12,12219,2021,11,0,1,186
53401184,12,12219,2021,11,0,2,196
53401184,12,12219,2021,11,1,0,201
53401184,12,12219,2021,11,1,1,61
53401184,12,12219,2021,11,1,2,130
53401184,12,12219,2021,11,2,0,211
53401184,12,12219,2021,11,2,1,103
53401184,12,12219,2021,11,2,2,152
53401185,12,12219,2021,11,0,0,28
53401185,12,12219,2021,11,0,2,32
53401185,12,12219,2021,11,1,0,34
53401185,12,12219,2021,11,1,2,24
53401185,12,12219,2021,11,2,0,32
53401185,12,12219,2021,11,2,2,27
53401186,12,12219,2021,11,0,0,52
53401186,12,12219,2021,11,0,2,15
53401186,12,12219,2021,11,1,0,42
53401186,12,12219,2021,11,1,2,17
53401186,12,12219,2021,11,2,0,45
53401186,12,12219,2021,11,2,2,16
53401187,12,12219,2021,11,0,0,66
53401187,12,12219,2021,11,0,2,25
53401187,12,12219,2021,11,1,0,57
53401187,12,12219,2021,11,1,2,17
53401187,12,12219,2021,11,2,0,60
53401187,12,12219,2021,11,2,2,20
53401188,12,12219,2021,11,0,0,121
53401188,12,12219,2021,11,0,1,130
53401188,12,12219,2021,11,0,2,137
53401188,12,12219,2021,11,1,0,145
53401188,12,12219,2021,11,1,1,134
53401188,12,12219,2021,11,1,2,157
53401188,12,12219,2021,11,2,0,137
53401188,12,12219,2021,11,2,1,133
53401188,12,12219,2021,11,2,2,150
53401189,12,12219,2021,11,0,0,276
53401189,12,12219,2021,11,0,1,345
53401189,12,12219,2021,11,0,2,317
53401189,12,12219,2021,11,1,0,135
53401189,12,12219,2021,11,1,1,279
53401189,12,12219,2021,11,1,2,212
53401189,12,12219,2021,11,2,0,182
53401189,12,12219,2021,11,2,1,301
53401189,12,12219,2021,11,2,2,247
53401190,12,12219,2021,11,0,0,1329
53401190,12,12219,2021,11,0,1,468
53401190,12,12219,2021,11,0,2,787
53401190,12,12219,2021,11,1,0,673
53401190,12,12219,2021,11,1,1,317
53401190,12,12219,2021,11,1,2,459
53401190,12,12219,2021,11,2,0,891
53401190,12,12219,2021,11,2,1,367
53401190,12,12219,2021,11,2,2,569
53401191,12,12219,2021,11,0,0,291
53401191,12,12219,2021,11,0,1,286
53401191,12,12219,2021,11,0,2,228
53401191,12,12219,2021,11,1,0,487
53401191,12,12219,2021,11,1,1,158
53401191,12,12219,2021,11,1,2,230
53401191,12,12219,2021,11,2,0,421
53401191,12,12219,2021,11,2,1,201
53401191,12,12219,2021,11,2,2,229
53401192,12,12219,2021,11,0,0,22
53401192,12,12219,2021,11,0,2,23
53401192,12,12219,2021,11,1,0,36
53401192,12,12219,2021,11,1,1,17
53401192,12,12219,2021,11,1,2,26
53401192,12,12219,2021,11,2,0,31
53401192,12,12219,2021,11,2,1,11
53401192,12,12219,2021,11,2,2,25
53401193,12,12219,2021,11,1,1,17
53401193,12,12219,2021,11,1,2,10
53401193,12,12219,2021,11,2,1,11
53401194,12,12219,2021,11,0,0,837
53401194,12,12219,2021,11,0,1,851
53401194,12,12219,2021,11,0,2,902
53401194,12,12219,2021,11,1,0,729
53401194,12,12219,2021,11,1,1,745
53401194,12,12219,2021,11,1,2,766
53401194,12,12219,2021,11,2,0,765
53401194,12,12219,2021,11,2,1,780
53401194,12,12219,2021,11,2,2,811
53401195,12,12219,2021,11,0,0,49
53401195,12,12219,2021,11,0,2,15
53401195,12,12219,2021,11,1,0,57
53401195,12,12219,2021,11,1,2,21
53401195,12,12219,2021,11,2,0,55
53401195,12,12219,2021,11,2,2,19
53401196,12,12219,2021,11,0,0,30
53401196,12,12219,2021,11,0,2,11
53401196,12,12219,2021,11,1,0,17
53401196,12,12219,2021,11,1,2,12
53401196,12,12219,2021,11,2,0,21
53401196,12,12219,2021,11,2,2,12
53401197,12,12219,2021,11,0,0,53
53401197,12,12219,2021,11,0,2,26
53401197,12,12219,2021,11,1,0,230
53401197,12,12219,2021,11,1,2,93
53401197,12,12219,2021,11,2,0,171
53401197,12,12219,2021,11,2,2,71
53401199,12,12219,2021,11,0,0,56
53401199,12,12219,2021,11,0,2,24
53401199,12,12219,2021,11,1,0,39
53401199,12,12219,2021,11,1,1,35
53401199,12,12219,2021,11,1,2,29
53401199,12,12219,2021,11,2,0,45
53401199,12,12219,2021,11,2,1,24
53401199,12,12219,2021,11,2,2,28
53402002,12,12219,2021,11,0,0,247
53402002,12,12219,2021,11,0,1,201
53402002,12,12219,2021,11,0,2,221
53402002,12,12219,2021,11,1,0,1010
53402002,12,12219,2021,11,1,1,292
53402002,12,12219,2021,11,1,2,608
53402002,12,12219,2021,11,2,0,756
53402002,12,12219,2021,11,2,1,262
53402002,12,12219,2021,11,2,2,479
53402003,12,12219,2021,11,0,0,234
53402003,12,12219,2021,11,0,1,148
53402003,12,12219,2021,11,0,2,218
53402003,12,12219,2021,11,1,0,1104
53402003,12,12219,2021,11,1,1,304
53402003,12,12219,2021,11,1,2,640
53402003,12,12219,2021,11,2,0,814
53402003,12,12219,2021,11,2,1,252
53402003,12,12219,2021,11,2,2,499
53402004,12,12219,2021,11,0,0,1107
53402004,12,12219,2021,11,0,1,834
53402004,12,12219,2021,11,0,2,1001
53402004,12,12219,2021,11,1,0,2174
53402004,12,12219,2021,11,1,1,1102
53402004,12,12219,2021,11,1,2,1608
53402004,12,12219,2021,11,2,0,1818
53402004,12,12219,2021,11,2,1,1013
53402004,12,12219,2021,11,2,2,1406
53402005,12,12219,2021,11,0,0,2167
53402005,12,12219,2021,11,0,1,2612
53402005,12,12219,2021,11,0,2,2514
53402005,12,12219,2021,11,1,0,1442
53402005,12,12219,2021,11,1,1,2466
53402005,12,12219,2021,11,1,2,2077
53402005,12,12219,2021,11,2,0,1684
53402005,12,12219,2021,11,2,1,2515
53402005,12,12219,2021,11,2,2,2223
53402006,12,12219,2021,11,0,0,1574
53402006,12,12219,2021,11,0,1,2125
53402006,12,12219,2021,11,0,2,1771
53402006,12,12219,2021,11,1,0,1216
53402006,12,12219,2021,11,1,1,2033
53402006,12,12219,2021,11,1,2,1617
53402006,12,12219,2021,11,2,0,1335
53402006,12,12219,2021,11,2,1,2064
53402006,12,12219,2021,11,2,2,1669
53402007,12,12219,2021,11,0,0,3251
53402007,12,12219,2021,11,0,1,3037
53402007,12,12219,2021,11,0,2,3059
53402007,12,12219,2021,11,1,0,2529
53402007,12,12219,2021,11,1,1,2990
53402007,12,12219,2021,11,1,2,2788
53402007,12,12219,2021,11,2,0,2770
53402007,12,12219,2021,11,2,1,3006
53402007,12,12219,2021,11,2,2,2878
53402008,12,12219,2021,11,0,0,7540
53402008,12,12219,2021,11,0,1,4715
53402008,12,12219,2021,11,0,2,5639
53402008,12,12219,2021,11,1,0,4426
53402008,12,12219,2021,11,1,1,4083
53402008,12,12219,2021,11,1,2,4144
53402008,12,12219,2021,11,2,0,5464
53402008,12,12219,2021,11,2,1,4293
53402008,12,12219,2021,11,2,2,4642
53402009,12,12219,2021,11,0,0,5956
53402009,12,12219,2021,11,0,1,8393
53402009,12,12219,2021,11,0,2,7415
53402009,12,12219,2021,11,1,0,4813
53402009,12,12219,2021,11,1,1,7650
53402009,12,12219,2021,11,1,2,6248
53402009,12,12219,2021,11,2,0,5194
53402009,12,12219,2021,11,2,1,7898
53402009,12,12219,2021,11,2,2,6637
53402013,12,12219,2021,11,0,0,10
53402013,12,12219,2021,11,0,1,30
53402013,12,12219,2021,11,0,2,16
53402013,12,12219,2021,11,1,0,537
53402013,12,12219,2021,11,1,1,199
53402013,12,12219,2021,11,1,2,336
53402013,12,12219,2021,11,2,0,361
53402013,12,12219,2021,11,2,1,143
53402013,12,12219,2021,11,2,2,229
53402014,12,12219,2021,11,0,0,624
53402014,12,12219,2021,11,0,1,352
53402014,12,12219,2021,11,0,2,507
53402014,12,12219,2021,11,1,0,1701
53402014,12,12219,2021,11,1,1,341
53402014,12,12219,2021,11,1,2,896
53402014,12,12219,2021,11,2,0,1342
53402014,12,12219,2021,11,2,1,344
53402014,12,12219,2021,11,2,2,766
53402015,12,12219,2021,11,0,0,4643
53402015,12,12219,2021,11,0,1,3986
53402015,12,12219,2021,11,0,2,4212
53402015,12,12219,2021,11,1,0,3991
53402015,12,12219,2021,11,1,1,3570
53402015,12,12219,2021,11,1,2,3751
53402015,12,12219,2021,11,2,0,4209
53402015,12,12219,2021,11,2,1,3709
53402015,12,12219,2021,11,2,2,3905
53402016,12,12219,2021,11,0,0,5517
53402016,12,12219,2021,11,0,1,7063
53402016,12,12219,2021,11,0,2,6317
53402016,12,12219,2021,11,1,0,4263
53402016,12,12219,2021,11,1,1,6773
53402016,12,12219,2021,11,1,2,5651
53402016,12,12219,2021,11,2,0,4681
53402016,12,12219,2021,11,2,1,6870
53402016,12,12219,2021,11,2,2,5873
53402017,12,12219,2021,11,0,0,8066
53402017,12,12219,2021,11,0,1,6876
53402017,12,12219,2021,11,0,2,7625
53402017,12,12219,2021,11,1,0,8361
53402017,12,12219,2021,11,1,1,7364
53402017,12,12219,2021,11,1,2,8202
53402017,12,12219,2021,11,2,0,8263
53402017,12,12219,2021,11,2,1,7201
53402017,12,12219,2021,11,2,2,8009
53402018,12,12219,2021,11,0,0,2845
53402018,12,12219,2021,11,0,1,584
53402018,12,12219,2021,11,0,2,1578
53402018,12,12219,2021,11,1,0,1864
53402018,12,12219,2021,11,1,1,691
53402018,12,12219,2021,11,1,2,1258
53402018,12,12219,2021,11,2,0,2191
53402018,12,12219,2021,11,2,1,656
53402018,12,12219,2021,11,2,2,1364
53402019,12,12219,2021,11,0,0,1738
53402019,12,12219,2021,11,0,1,2160
53402019,12,12219,2021,11,0,2,1912
53402019,12,12219,2021,11,1,0,1451
53402019,12,12219,2021,11,1,1,1887
53402019,12,12219,2021,11,1,2,1699
53402019,12,12219,2021,11,2,0,1547
53402019,12,12219,2021,11,2,1,1978
53402019,12,12219,2021,11,2,2,1770
53402022,12,12219,2021,11,0,0,69
53402022,12,12219,2021,11,0,2,18
53402022,12,12219,2021,11,1,0,20
53402022,12,12219,2021,11,2,0,36
53402022,12,12219,2021,11,2,2,11
53402023,12,12219,2021,11,0,0,87
53402023,12,12219,2021,11,0,2,43
53402023,12,12219,2021,11,1,0,307
53402023,12,12219,2021,11,1,2,125
53402023,12,12219,2021,11,2,0,233
53402023,12,12219,2021,11,2,2,98
53402024,12,12219,2021,11,0,0,168
53402024,12,12219,2021,11,0,1,71
53402024,12,12219,2021,11,0,2,130
53402024,12,12219,2021,11,1,0,1038
53402024,12,12219,2021,11,1,1,217
53402024,12,12219,2021,11,1,2,574
53402024,12,12219,2021,11,2,0,748
53402024,12,12219,2021,11,2,1,169
53402024,12,12219,2021,11,2,2,426
53402025,12,12219,2021,11,0,0,1800
53402025,12,12219,2021,11,0,1,1506
53402025,12,12219,2021,11,0,2,1776
53402025,12,12219,2021,11,1,0,2766
53402025,12,12219,2021,11,1,1,1476
53402025,12,12219,2021,11,1,2,2148
53402025,12,12219,2021,11,2,0,2444
53402025,12,12219,2021,11,2,1,1486
53402025,12,12219,2021,11,2,2,2024
53402026,12,12219,2021,11,0,0,5156
53402026,12,12219,2021,11,0,1,6417
53402026,12,12219,2021,11,0,2,5968
53402026,12,12219,2021,11,1,0,4531
53402026,12,12219,2021,11,1,1,6173
53402026,12,12219,2021,11,1,2,5636
53402026,12,12219,2021,11,2,0,4740
53402026,12,12219,2021,11,2,1,6254
53402026,12,12219,2021,11,2,2,5747
53402027,12,12219,2021,11,0,0,5464
53402027,12,12219,2021,11,0,1,5650
53402027,12,12219,2021,11,0,2,5604
53402027,12,12219,2021,11,1,0,4775
53402027,12,12219,2021,11,1,1,4954
53402027,12,12219,2021,11,1,2,5048
53402027,12,12219,2021,11,2,0,5005
53402027,12,12219,2021,11,2,1,5186
53402027,12,12219,2021,11,2,2,5233
53402028,12,12219,2021,11,0,0,4740
53402028,12,12219,2021,11,0,1,5477
53402028,12,12219,2021,11,0,2,5209
53402028,12,12219,2021,11,1,0,3178
53402028,12,12219,2021,11,1,1,4985
53402028,12,12219,2021,11,1,2,4264
53402028,12,12219,2021,11,2,0,3698
53402028,12,12219,2021,11,2,1,5149
53402028,12,12219,2021,11,2,2,4579
53402029,12,12219,2021,11,0,0,797
53402029,12,12219,2021,11,0,1,1018
53402029,12,12219,2021,11,0,2,988
53402029,12,12219,2021,11,1,0,663
53402029,12,12219,2021,11,1,1,977
53402029,12,12219,2021,11,1,2,824
53402029,12,12219,2021,11,2,0,708
53402029,12,12219,2021,11,2,1,991
53402029,12,12219,2021,11,2,2,879
53402033,12,12219,2021,11,0,0,142
53402033,12,12219,2021,11,0,2,62
53402033,12,12219,2021,11,1,0,240
53402033,12,12219,2021,11,1,2,106
53402033,12,12219,2021,11,2,0,208
